=== HANDZ INPUT RECORDING ===
Date: 2026-08-10T21:33:21.725Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Dominic Vaughn (Swarmer)
Player Level: 85 | Enemy Level: 95
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 1 === (26.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 21 thrown, 8 landed (38%) 21 body
  cross: 7 thrown, 2 landed (29%) 7 body
  leftHook: 15 thrown, 5 landed (33%) 2 charged 15 body
  rightHook: 2 thrown, 0 landed (0%) 2 body
  leftUppercut: 1 thrown, 0 landed (0%) 1 body
  rightUppercut: 1 thrown, 0 landed (0%) 1 body
ENEMY:
  jab: 6 thrown, 1 landed (17%)
  cross: 7 thrown, 0 landed (0%)
  leftHook: 10 thrown, 0 landed (0%) 8 body
  rightHook: 7 thrown, 1 landed (14%) 6 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 5 thrown, 0 landed (0%) 5 body

--- MOVEMENT ---
Player distance traveled: 3401px | Avg dist from enemy: 95px
Time in range: 9s | Out of range: 11.8s

--- DEFENSE ---
Player: 12 ducks, 17 full guards, 0 blocks hit, 6 dodges
Enemy: 37 ducks, 45 full guards, 6 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   10751 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,176)/(438,160) |  141 | 4149/322
   10751 | player | charge     | armed=true bars=3                        | (298,176)/(438,160) |  141 | 4149/322
   10764 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,179)/(439,162) |  142 | 4149/322
   10764 | player | charge     | armed=true bars=3                        | (298,179)/(439,162) |  142 | 4149/322
   10777 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,182)/(440,164) |  143 | 4149/322
   10777 | player | charge     | armed=true bars=3                        | (298,182)/(440,164) |  143 | 4149/322
   10791 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,185)/(438,165) |  142 | 4149/322
   10791 | player | defense    | state=duck prev=fullGuard                | (298,185)/(438,165) |  142 | 4149/322
   10791 | player | charge     | armed=true bars=3                        | (298,185)/(438,165) |  142 | 4149/322
   10804 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,188)/(436,166) |  140 | 4149/322
   10804 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (298,188)/(436,166) |  140 | 4149/322
   10804 | player | charge     | armed=true bars=3                        | (298,188)/(436,166) |  140 | 4149/322
   10817 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,190)/(434,166) |  136 | 4150/322
   10817 | player | charge     | armed=true bars=3                        | (300,190)/(434,166) |  136 | 4150/322
   10831 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,193)/(432,167) |  133 | 4150/322
   10831 | player | charge     | armed=true bars=3                        | (302,193)/(432,167) |  133 | 4150/322
   10844 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (304,195)/(430,168) |  129 | 4150/322
   10844 | enemy  | defense    | state=fullGuard prev=duck                | (304,195)/(430,168) |  129 | 4150/322
   10844 | player | charge     | armed=true bars=3                        | (304,195)/(430,168) |  129 | 4150/322
   10857 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (307,197)/(431,169) |  128 | 4150/322
   10857 | player | charge     | armed=true bars=3                        | (307,197)/(431,169) |  128 | 4150/322
   10871 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (309,199)/(437,171) |  131 | 4151/322
   10871 | player | charge     | armed=true bars=3                        | (309,199)/(437,171) |  131 | 4151/322
   10884 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (312,199)/(439,172) |  130 | 4151/322
   10884 | player | charge     | armed=true bars=3                        | (312,199)/(439,172) |  130 | 4151/322
   10897 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (315,199)/(444,172) |  132 | 4151/322
   10897 | player | charge     | armed=true bars=3                        | (315,199)/(444,172) |  132 | 4151/322
   10911 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,199)/(450,173) |  134 | 4152/322
   10911 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (318,199)/(450,173) |  134 | 4152/322
   10911 | player | charge     | armed=true bars=3                        | (318,199)/(450,173) |  134 | 4152/322
   10924 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (322,199)/(448,173) |  129 | 4152/322
   10924 | player | charge     | armed=true bars=3                        | (322,199)/(448,173) |  129 | 4152/322
   10937 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (325,199)/(448,174) |  126 | 4152/322
   10937 | player | charge     | armed=true bars=3                        | (325,199)/(448,174) |  126 | 4152/322
   10951 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (328,199)/(453,173) |  128 | 4152/322
   10951 | player | charge     | armed=true bars=3                        | (328,199)/(453,173) |  128 | 4152/322
   10964 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (331,199)/(458,172) |  130 | 4153/322
   10964 | player | charge     | armed=true bars=3                        | (331,199)/(458,172) |  130 | 4153/322
   10977 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (334,199)/(463,171) |  132 | 4153/322
   10977 | player | charge     | armed=true bars=3                        | (334,199)/(463,171) |  132 | 4153/322
   10991 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (337,199)/(465,174) |  131 | 4153/322
   10991 | player | charge     | armed=true bars=3                        | (337,199)/(465,174) |  131 | 4153/322
   11004 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (341,199)/(468,175) |  130 | 4154/322
   11004 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (341,199)/(468,175) |  130 | 4154/322
   11004 | player | charge     | armed=true bars=3                        | (341,199)/(468,175) |  130 | 4154/322
   11017 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (344,199)/(473,177) |  132 | 4154/322
   11017 | player | charge     | armed=true bars=3                        | (344,199)/(473,177) |  132 | 4154/322
   11031 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (347,199)/(479,179) |  134 | 4154/322
   11031 | player | charge     | armed=true bars=3                        | (347,199)/(479,179) |  134 | 4154/322
   11044 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (350,199)/(481,180) |  133 | 4154/322
   11044 | player | charge     | armed=true bars=3                        | (350,199)/(481,180) |  133 | 4154/322
   11057 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (353,199)/(481,182) |  129 | 4155/322
   11057 | player | charge     | armed=true bars=3                        | (353,199)/(481,182) |  129 | 4155/322
   11070 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,199)/(481,185) |  125 | 4155/322
   11070 | player | charge     | armed=true bars=3                        | (356,199)/(481,185) |  125 | 4155/322
   11084 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (359,199)/(483,187) |  124 | 4155/322
   11084 | player | charge     | armed=true bars=3                        | (359,199)/(483,187) |  124 | 4155/322
   11097 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (363,199)/(488,185) |  126 | 4156/322
   11097 | player | charge     | armed=true bars=3                        | (363,199)/(488,185) |  126 | 4156/322
   11111 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (366,199)/(490,183) |  125 | 4156/322
   11111 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (366,199)/(490,183) |  125 | 4156/322
   11111 | player | charge     | armed=true bars=3                        | (366,199)/(490,183) |  125 | 4156/322
   11124 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (369,199)/(487,183) |  120 | 4156/322
   11124 | player | charge     | armed=true bars=3                        | (369,199)/(487,183) |  120 | 4156/322
   11137 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,199)/(485,184) |  114 | 4156/322
   11137 | player | charge     | armed=true bars=3                        | (372,199)/(485,184) |  114 | 4156/322
   11151 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,199)/(482,184) |  111 | 4157/322
   11151 | player | charge     | armed=true bars=3                        | (372,199)/(482,184) |  111 | 4157/322
   11164 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,199)/(482,182) |  111 | 4157/322
   11164 | player | charge     | armed=true bars=3                        | (372,199)/(482,182) |  111 | 4157/322
   11177 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,199)/(487,180) |  116 | 4157/322
   11177 | player | charge     | armed=true bars=3                        | (372,199)/(487,180) |  116 | 4157/322
   11191 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,199)/(484,180) |  114 | 4158/322
   11191 | player | charge     | armed=true bars=3                        | (372,199)/(484,180) |  114 | 4158/322
   11204 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,199)/(484,178) |  113 | 4158/322
   11204 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,199)/(484,178) |  113 | 4158/322
   11204 | player | charge     | armed=true bars=3                        | (372,199)/(484,178) |  113 | 4158/322
   11217 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,199)/(486,177) |  116 | 4158/322
   11217 | player | charge     | armed=true bars=3                        | (372,199)/(486,177) |  116 | 4158/322
   11231 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,199)/(488,175) |  118 | 4158/322
   11231 | player | charge     | armed=true bars=3                        | (372,199)/(488,175) |  118 | 4158/322
   11244 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,199)/(490,173) |  121 | 4159/322
   11244 | player | charge     | armed=true bars=3                        | (372,199)/(490,173) |  121 | 4159/322
   11256 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,199)/(490,171) |  121 | 4159/322
   11256 | player | charge     | armed=true bars=3                        | (372,199)/(490,171) |  121 | 4159/322
   11270 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,199)/(494,169) |  125 | 4159/322
   11270 | player | charge     | armed=true bars=3                        | (372,199)/(494,169) |  125 | 4159/322
   11283 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,199)/(496,168) |  128 | 4159/322
   11283 | player | charge     | armed=true bars=3                        | (372,199)/(496,168) |  128 | 4159/322
   11297 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (375,199)/(499,168) |  127 | 4160/322
   11297 | player | charge     | armed=true bars=3                        | (375,199)/(499,168) |  127 | 4160/322
   11311 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,199)/(504,166) |  129 | 4160/322
   11311 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (379,199)/(504,166) |  129 | 4160/322
   11311 | player | charge     | armed=true bars=3                        | (379,199)/(504,166) |  129 | 4160/322
   11324 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (382,199)/(501,166) |  124 | 4160/322
   11324 | player | charge     | armed=true bars=3                        | (382,199)/(501,166) |  124 | 4160/322
   11338 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (385,199)/(501,166) |  121 | 4161/322
   11338 | player | charge     | armed=true bars=3                        | (385,199)/(501,166) |  121 | 4161/322
   11351 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (388,199)/(503,165) |  120 | 4161/322
   11351 | player | charge     | armed=true bars=3                        | (388,199)/(503,165) |  120 | 4161/322
   11364 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (391,199)/(505,165) |  119 | 4161/322
   11364 | player | charge     | armed=true bars=3                        | (391,199)/(505,165) |  119 | 4161/322
   11378 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (395,199)/(506,165) |  117 | 4161/322
   11378 | player | charge     | armed=true bars=3                        | (395,199)/(506,165) |  117 | 4161/322
   11391 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (398,199)/(505,164) |  112 | 4162/322
   11391 | player | charge     | armed=true bars=3                        | (398,199)/(505,164) |  112 | 4162/322
   11404 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,199)/(504,164) |  109 | 4162/322
   11404 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (401,199)/(504,164) |  109 | 4162/322
   11404 | player | charge     | armed=true bars=3                        | (401,199)/(504,164) |  109 | 4162/322
   11418 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (404,199)/(505,165) |  107 | 4162/322
   11418 | enemy  | defense    | state=none prev=fullGuard                | (404,199)/(505,165) |  107 | 4162/322
   11418 | player | charge     | armed=true bars=3                        | (404,199)/(505,165) |  107 | 4162/322
   11431 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (407,199)/(506,165) |  104 | 4163/322
   11431 | enemy  | defense    | state=fullGuard prev=none                | (407,199)/(506,165) |  104 | 4163/322
   11431 | player | charge     | armed=true bars=3                        | (407,199)/(506,165) |  104 | 4163/322
   11444 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (410,199)/(507,166) |  102 | 4163/322
   11444 | player | charge     | armed=true bars=3                        | (410,199)/(507,166) |  102 | 4163/322
   11458 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (414,199)/(504,166) |   97 | 4163/322
   11458 | player | charge     | armed=true bars=3                        | (414,199)/(504,166) |   97 | 4163/322
   11470 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,199)/(504,165) |   94 | 4163/322
   11470 | player | charge     | armed=true bars=3                        | (417,199)/(504,165) |   94 | 4163/322
   11470 | player | punch      | punch=leftHook feint=false charged=true  | (420,199)/(504,165) |   91 | 4163/322
   11483 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (420,199)/(505,164) |   92 | 4163/322
   11483 | player | charge     | armed=true bars=2                        | (420,199)/(505,164) |   92 | 4163/322
   11497 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (423,199)/(504,164) |   89 | 4163/322
   11497 | player | charge     | armed=true bars=2                        | (423,199)/(504,164) |   89 | 4163/322
   11511 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (425,202)/(503,164) |   87 | 4164/322
   11511 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (425,202)/(503,164) |   87 | 4164/322
   11511 | player | charge     | armed=true bars=2                        | (425,202)/(503,164) |   87 | 4164/322
   11523 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (427,204)/(501,164) |   84 | 4164/322
   11523 | player | charge     | armed=true bars=2                        | (427,204)/(501,164) |   84 | 4164/322
   11537 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (431,207)/(499,164) |   81 | 4164/322
   11537 | player | charge     | armed=true bars=3                        | (431,207)/(499,164) |   81 | 4164/322
   11550 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (432,209)/(498,164) |   80 | 4164/322
   11550 | player | charge     | armed=true bars=3                        | (432,209)/(498,164) |   80 | 4164/322
   11564 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (434,209)/(497,164) |   77 | 4164/322
   11564 | player | charge     | armed=true bars=3                        | (434,209)/(497,164) |   77 | 4164/322
   11564 | enemy  | punch      | punch=jab feint=false charged=false body | (436,209)/(496,164) |   74 | 4164/322
   11577 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (436,209)/(496,164) |   74 | 4164/322
   11577 | player | charge     | armed=true bars=3                        | (436,209)/(496,164) |   74 | 4164/322
   11590 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (437,209)/(494,164) |   72 | 4165/322
   11590 | player | charge     | armed=true bars=3                        | (437,209)/(494,164) |   72 | 4165/322
   11604 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (438,209)/(490,165) |   68 | 4165/322
   11604 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (438,209)/(490,165) |   68 | 4165/322
   11604 | player | charge     | armed=true bars=3                        | (438,209)/(490,165) |   68 | 4165/322
   11618 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (440,209)/(489,165) |   66 | 4165/322
   11618 | player | charge     | armed=true bars=3                        | (440,209)/(489,165) |   66 | 4165/322
   11630 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (441,209)/(487,165) |   64 | 4165/322
   11630 | player | charge     | armed=true bars=3                        | (441,209)/(487,165) |   64 | 4165/322
   11643 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (442,209)/(486,165) |   62 | 4165/322
   11643 | player | charge     | armed=true bars=3                        | (442,209)/(486,165) |   62 | 4165/322
   11657 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (443,209)/(485,166) |   60 | 4165/322
   11657 | player | charge     | armed=true bars=3                        | (443,209)/(485,166) |   60 | 4165/322
   11670 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (445,209)/(484,166) |   58 | 4165/322
