=== HANDZ INPUT RECORDING ===
Date: 2026-07-22T22:34:59.807Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Drilla (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 81 | Enemy Level: 81
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 63"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 17 thrown, 6 landed (35%) 11 body
  cross: 68 thrown, 26 landed (38%) 7 charged 56 body
  leftHook: 10 thrown, 3 landed (30%) 5 body
  rightHook: 30 thrown, 9 landed (30%) 1 charged 22 body
  leftUppercut: 2 thrown, 1 landed (50%) 2 body
  rightUppercut: 10 thrown, 1 landed (10%) 10 body
ENEMY:
  jab: 20 thrown, 2 landed (10%) 1 body
  cross: 16 thrown, 2 landed (13%) 1 body
  leftHook: 29 thrown, 3 landed (10%) 1 charged 21 body
  rightHook: 36 thrown, 6 landed (17%) 24 body
  leftUppercut: 11 thrown, 3 landed (27%) 1 charged 7 body
  rightUppercut: 6 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 7280px | Avg dist from enemy: 96px
Time in range: 22.3s | Out of range: 37.7s

--- DEFENSE ---
Player: 40 ducks, 51 full guards, 10 blocks hit, 15 dodges
Enemy: 85 ducks, 99 full guards, 34 blocks hit, 11 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   36293 | enemy  | block      | punch=rightHook damage=31 blocked=true p | (377,191)/(391,154) |   40 | 1786/3182
   36307 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (377,191)/(391,154) |   40 | 1786/3182
   36307 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (377,191)/(391,154) |   40 | 1786/3182
   36320 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (380,191)/(391,154) |   39 | 1786/3182
   36333 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (383,191)/(392,154) |   38 | 1786/3182
   36346 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (386,191)/(393,154) |   38 | 1787/3182
   36360 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (388,191)/(395,154) |   38 | 1787/3182
   36360 | enemy  | defense    | state=duck prev=fullGuard                | (388,191)/(395,154) |   38 | 1787/3182
   36360 | enemy  | punch      | punch=rightHook feint=false charged=fals | (391,191)/(397,154) |   37 | 1787/3181
   36373 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (391,191)/(397,154) |   38 | 1787/3181
   36387 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (393,191)/(396,152) |   39 | 1787/3181
   36400 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (393,191)/(395,151) |   40 | 1787/3181
   36400 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (393,191)/(395,151) |   40 | 1787/3181
   36413 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (393,191)/(394,150) |   41 | 1787/3181
   36413 | player | dodge      | punch=rightHook method=duck              | (393,191)/(393,148) |   43 | 1787/3181
   36427 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=1 pGua | (393,191)/(393,148) |   43 | 1787/3181
   36427 | player | punch      | punch=rightHook feint=false charged=fals | (393,191)/(392,148) |   43 | 1786/3181
   36440 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (393,191)/(392,147) |   43 | 1786/3181
   36453 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (391,191)/(392,147) |   44 | 1786/3181
   36467 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (388,191)/(391,146) |   45 | 1786/3181
   36480 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (386,191)/(391,145) |   46 | 1786/3181
   36480 | player | hit        | punch=rightHook damage=40 crit=false stu | (383,191)/(390,145) |   47 | 1786/3141
   36493 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (383,191)/(392,133) |   59 | 1787/3141
   36507 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,191)/(392,131) |   61 | 1787/3141
   36507 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (380,191)/(392,131) |   61 | 1787/3141
   36520 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (377,191)/(391,129) |   63 | 1787/3141
   36534 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (374,191)/(389,126) |   67 | 1787/3141
   36546 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (371,191)/(387,122) |   70 | 1787/3141
   36546 | enemy  | punch      | punch=jab feint=false charged=false body | (370,191)/(385,120) |   72 | 1787/3140
   36560 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (370,191)/(385,119) |   73 | 1787/3140
   36560 | enemy  | defense    | state=fullGuard prev=duck                | (370,191)/(385,119) |   73 | 1787/3140
   36573 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (368,191)/(383,116) |   76 | 1787/3140
   36587 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (366,191)/(381,113) |   79 | 1787/3140
   36600 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (364,191)/(379,112) |   80 | 1787/3140
   36600 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (364,191)/(379,112) |   80 | 1787/3140
   36613 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (362,191)/(378,113) |   79 | 1787/3140
   36627 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (360,191)/(377,114) |   79 | 1787/3140
   36640 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (358,191)/(376,114) |   78 | 1787/3140
   36654 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (355,191)/(375,115) |   78 | 1787/3140
   36667 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (352,191)/(374,116) |   78 | 1787/3140
   36680 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (350,191)/(374,116) |   79 | 1787/3140
   36680 | player | defense    | state=fullGuard prev=duck                | (350,191)/(374,116) |   79 | 1787/3140
   36694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (347,191)/(373,117) |   79 | 1787/3140
   36707 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,191)/(372,117) |   79 | 1787/3140
   36707 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (344,191)/(372,117) |   79 | 1787/3140
   36720 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,191)/(371,118) |   79 | 1787/3140
   36720 | enemy  | punch      | punch=rightHook feint=false charged=fals | (339,191)/(370,118) |   79 | 1787/3138
   36734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,191)/(370,118) |   79 | 1787/3138
   36747 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,191)/(370,119) |   79 | 1787/3138
   36760 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (335,191)/(370,119) |   80 | 1787/3138
   36774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,191)/(369,119) |   80 | 1787/3138
   36787 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,191)/(369,119) |   81 | 1787/3138
   36800 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,191)/(369,119) |   82 | 1787/3138
   36800 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (330,191)/(369,119) |   82 | 1787/3138
   36814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,191)/(369,119) |   83 | 1787/3138
   36827 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (325,191)/(369,119) |   84 | 1787/3138
   36840 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (322,191)/(369,119) |   86 | 1787/3138
   36854 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (319,191)/(369,119) |   87 | 1787/3138
   36867 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (317,191)/(369,119) |   89 | 1787/3138
   36880 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (314,191)/(369,119) |   91 | 1787/3138
   36894 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,191)/(371,120) |   93 | 1787/3138
   36907 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (308,191)/(372,121) |   94 | 1787/3138
   36907 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (308,191)/(372,121) |   94 | 1787/3138
   36920 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,191)/(373,122) |   96 | 1787/3138
   36934 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (304,191)/(375,123) |   97 | 1787/3138
   36947 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (302,191)/(376,124) |   99 | 1787/3138
   36960 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (301,191)/(377,126) |  101 | 1787/3138
   36974 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (299,191)/(378,127) |  102 | 1787/3138
   36986 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (297,191)/(380,128) |  104 | 1787/3138
   37000 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,191)/(381,129) |  106 | 1787/3138
   37000 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (295,191)/(381,129) |  106 | 1787/3138
   37014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (293,191)/(382,130) |  108 | 1787/3138
   37026 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,191)/(383,131) |  110 | 1787/3138
   37040 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,191)/(385,132) |  110 | 1787/3138
   37054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,191)/(386,134) |  111 | 1787/3138
   37067 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,191)/(387,135) |  111 | 1787/3138
   37080 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,191)/(388,136) |  112 | 1787/3138
   37094 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,191)/(390,137) |  112 | 1787/3138
   37107 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,191)/(391,139) |  113 | 1787/3138
   37107 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (291,191)/(391,139) |  113 | 1787/3138
   37120 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,191)/(392,140) |  113 | 1787/3138
   37134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,191)/(393,141) |  114 | 1787/3138
   37147 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (291,191)/(394,142) |  114 | 1787/3138
   37147 | player | defense    | state=duck prev=fullGuard                | (291,191)/(394,142) |  114 | 1787/3138
   37160 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (289,191)/(394,143) |  115 | 1788/3138
   37174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (287,191)/(394,143) |  117 | 1788/3138
   37187 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (285,191)/(394,144) |  118 | 1788/3138
   37200 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,191)/(393,144) |  119 | 1788/3138
   37200 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,191)/(393,144) |  119 | 1788/3138
   37214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (282,191)/(393,145) |  121 | 1788/3138
   37227 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,191)/(393,145) |  122 | 1788/3138
   37227 | player | defense    | state=fullGuard prev=duck                | (280,191)/(393,145) |  122 | 1788/3138
   37240 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (278,191)/(393,146) |  123 | 1788/3138
   37254 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (276,191)/(392,146) |  125 | 1788/3138
   37267 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (274,191)/(392,147) |  126 | 1788/3138
   37280 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (272,191)/(392,147) |  128 | 1788/3138
   37294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (270,191)/(391,148) |  128 | 1788/3138
   37307 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (268,191)/(389,148) |  128 | 1788/3138
   37307 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (268,191)/(389,148) |  128 | 1788/3138
   37320 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (266,191)/(388,149) |  129 | 1788/3138
   37334 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (265,191)/(387,149) |  129 | 1788/3138
   37347 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (263,191)/(386,149) |  130 | 1788/3138
   37360 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (261,191)/(384,150) |  130 | 1788/3138
   37374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (259,191)/(383,150) |  131 | 1788/3138
   37387 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (257,191)/(382,151) |  131 | 1788/3138
   37400 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (255,191)/(381,151) |  132 | 1788/3138
   37400 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (255,191)/(381,151) |  132 | 1788/3138
   37414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (253,191)/(379,152) |  132 | 1788/3138
   37427 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (252,191)/(378,152) |  132 | 1788/3138
   37440 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (251,192)/(377,153) |  132 | 1788/3138
   37454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(376,153) |  131 | 1788/3138
   37467 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(374,154) |  130 | 1788/3138
   37481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(373,154) |  128 | 1788/3138
   37494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(375,155) |  129 | 1788/3138
   37507 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(376,156) |  130 | 1788/3138
   37507 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (250,192)/(376,156) |  130 | 1788/3138
   37520 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(377,157) |  132 | 1788/3138
   37534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(379,158) |  133 | 1788/3138
   37547 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(380,160) |  134 | 1788/3138
   37561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(379,160) |  132 | 1788/3138
   37574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(377,160) |  131 | 1788/3138
   37586 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(376,161) |  130 | 1788/3138
   37601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(375,161) |  128 | 1788/3138
   37601 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (250,192)/(375,161) |  128 | 1788/3138
   37601 | player | defense    | state=none prev=fullGuard                | (250,192)/(375,161) |  128 | 1788/3138
   37614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(374,162) |  127 | 1788/3138
   37627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(372,162) |  126 | 1788/3138
   37641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(371,163) |  124 | 1788/3138
   37654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(370,163) |  123 | 1788/3138
   37667 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(369,164) |  122 | 1788/3138
   37681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(367,164) |  120 | 1788/3138
   37681 | player | defense    | state=fullGuard prev=none                | (250,192)/(367,164) |  120 | 1788/3138
   37694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(367,165) |  120 | 1788/3138
   37707 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(367,165) |  120 | 1788/3138
   37707 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (250,192)/(367,165) |  120 | 1788/3138
   37721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(367,166) |  119 | 1788/3138
   37733 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(367,166) |  119 | 1788/3138
   37747 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(366,167) |  119 | 1788/3138
   37761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(366,167) |  118 | 1788/3138
   37774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(366,168) |  118 | 1788/3138
   37787 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(366,168) |  118 | 1788/3138
   37801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (252,192)/(365,169) |  116 | 1788/3138
   37801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (252,192)/(365,169) |  116 | 1788/3138
   37814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (254,192)/(365,169) |  113 | 1788/3138
   37827 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (256,192)/(365,170) |  111 | 1788/3138
   37841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (258,192)/(365,170) |  109 | 1788/3138
   37854 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (260,192)/(364,171) |  107 | 1788/3138
   37854 | player | defense    | state=duck prev=fullGuard                | (260,192)/(364,171) |  107 | 1788/3138
   37867 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (262,192)/(364,171) |  105 | 1788/3138
   37881 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (264,192)/(364,172) |  102 | 1788/3138
   37894 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (266,192)/(364,172) |  100 | 1788/3138
   37907 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (267,192)/(364,173) |   98 | 1788/3138
   37907 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (267,192)/(364,173) |   98 | 1788/3138
   37921 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (269,192)/(363,173) |   96 | 1788/3138
   37934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (271,192)/(363,173) |   94 | 1788/3138
   37947 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (273,192)/(363,174) |   92 | 1788/3138
   37960 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (275,192)/(363,174) |   89 | 1788/3138
   37974 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (277,192)/(362,175) |   87 | 1788/3138
   37986 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (279,192)/(362,175) |   85 | 1788/3138
   37986 | enemy  | punch      | punch=rightHook feint=false charged=fals | (281,192)/(362,176) |   83 | 1788/3137
   38000 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (281,192)/(362,176) |   83 | 1788/3137
   38000 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (281,192)/(362,176) |   83 | 1788/3137
   38014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (282,192)/(362,176) |   81 | 1788/3137
   38027 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,192)/(361,177) |   79 | 1789/3137
   38041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (286,192)/(361,177) |   76 | 1789/3137
   38041 | player | punch      | punch=rightHook feint=false charged=fals | (288,192)/(361,177) |   75 | 1788/3137
   38054 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (288,192)/(363,177) |   76 | 1788/3137
   38067 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (290,192)/(365,177) |   77 | 1788/3137
   38081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,192)/(367,176) |   77 | 1788/3137
   38094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (295,192)/(369,176) |   76 | 1788/3137
   38094 | enemy  | defense    | state=duck prev=fullGuard                | (295,192)/(369,176) |   76 | 1788/3137
   38107 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,192)/(371,175) |   75 | 1788/3137
   38107 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (298,192)/(371,175) |   75 | 1788/3137
   38121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,192)/(373,175) |   74 | 1788/3137
   38134 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (303,192)/(374,174) |   73 | 1788/3137
   38147 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,192)/(378,174) |   74 | 1788/3137
   38160 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (309,192)/(381,173) |   75 | 1788/3137
   38174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (312,192)/(384,172) |   75 | 1788/3137
   38174 | enemy  | defense    | state=fullGuard prev=duck                | (312,192)/(384,172) |   75 | 1788/3137
   38174 | enemy  | punch      | punch=rightHook feint=false charged=fals | (314,192)/(384,172) |   74 | 1788/3137
   38187 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (314,192)/(388,171) |   77 | 1788/3137
   38187 | enemy  | defense    | state=duck prev=fullGuard                | (314,192)/(388,171) |   77 | 1788/3137
   38201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (316,192)/(391,170) |   79 | 1788/3137
   38201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (316,192)/(391,170) |   79 | 1788/3137
   38214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (317,192)/(394,169) |   80 | 1789/3137
