=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:48:07.369Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Ryan Benson (OutBoxer)
Player Level: 31 | Enemy Level: 30
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (89.6s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 3 thrown, 1 landed (33%) 3 body
  cross: 61 thrown, 22 landed (36%) 2 charged 59 body
  leftHook: 35 thrown, 12 landed (34%) 34 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 6 thrown, 1 landed (17%) 3 charged 6 body
  rightUppercut: 3 thrown, 1 landed (33%) 1 charged 3 body
ENEMY:
  jab: 21 thrown, 3 landed (14%) 2 body
  cross: 24 thrown, 0 landed (0%) 3 body
  leftHook: 40 thrown, 9 landed (23%) 31 body
  rightHook: 26 thrown, 0 landed (0%) 17 body
  leftUppercut: 14 thrown, 0 landed (0%) 13 body
  rightUppercut: 6 thrown, 1 landed (17%) 6 body

--- MOVEMENT ---
Player distance traveled: 9160px | Avg dist from enemy: 105px
Time in range: 24.3s | Out of range: 50.9s

--- DEFENSE ---
Player: 40 ducks, 68 full guards, 9 blocks hit, 25 dodges
Enemy: 92 ducks, 101 full guards, 24 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 4 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   32545 | player | defense    | state=fullGuard prev=none                | (353,209)/(341,332) |  123 | 649/196
   32559 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (353,211)/(340,329) |  119 | 649/196
   32572 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (353,213)/(340,327) |  114 | 649/196
   32585 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (353,215)/(339,324) |  110 | 649/196
   32599 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (353,218)/(339,322) |  105 | 649/196
   32612 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (352,219)/(338,319) |  101 | 649/196
   32612 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (352,219)/(338,319) |  101 | 649/196
   32612 | player | defense    | state=duck prev=fullGuard                | (352,219)/(338,319) |  101 | 649/196
   32625 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,221)/(337,317) |   97 | 649/196
   32639 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (349,222)/(336,314) |   93 | 649/196
   32639 | enemy  | defense    | state=fullGuard prev=duck                | (349,222)/(336,314) |   93 | 649/196
   32639 | enemy  | punch      | punch=rightHook feint=false charged=fals | (347,224)/(336,317) |   94 | 649/195
   32652 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (347,224)/(336,317) |   94 | 649/195
   32652 | enemy  | defense    | state=duck prev=fullGuard                | (347,224)/(336,317) |   94 | 649/195
   32665 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,225)/(336,319) |   95 | 649/195
   32665 | enemy  | defense    | state=fullGuard prev=duck                | (346,225)/(336,319) |   95 | 649/195
   32679 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (344,227)/(335,322) |   95 | 649/195
   32692 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (343,228)/(335,324) |   96 | 649/195
   32705 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (341,230)/(335,327) |   97 | 649/195
   32705 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (341,230)/(335,327) |   97 | 649/195
   32719 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (340,231)/(335,329) |   98 | 649/195
   32732 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (338,233)/(335,332) |   99 | 649/195
   32745 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (336,235)/(335,334) |   99 | 649/195
   32759 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (334,237)/(335,337) |   99 | 649/195
   32772 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (331,240)/(335,339) |   99 | 649/195
   32785 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (328,240)/(335,342) |  102 | 649/195
   32799 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (325,240)/(335,344) |  105 | 649/195
   32812 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (322,240)/(336,346) |  108 | 649/195
   32812 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (322,240)/(336,346) |  108 | 649/195
   32825 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (319,240)/(336,349) |  110 | 649/195
   32839 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (317,240)/(336,351) |  113 | 649/195
   32852 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (315,240)/(337,354) |  116 | 649/195
   32865 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (313,240)/(337,356) |  119 | 649/195
   32879 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (311,240)/(338,359) |  122 | 649/195
   32892 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (309,240)/(337,356) |  120 | 649/195
   32905 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,240)/(336,354) |  118 | 649/195
   32905 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (306,240)/(336,354) |  118 | 649/195
   32919 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (304,240)/(336,351) |  116 | 649/195
   32932 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (302,240)/(335,349) |  114 | 649/195
   32945 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (300,240)/(334,346) |  112 | 649/195
   32959 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,240)/(333,344) |  110 | 649/195
   32959 | player | punch      | punch=cross feint=false charged=false bo | (296,241)/(333,344) |  109 | 648/195
   32972 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (296,241)/(333,341) |  106 | 648/195
   32985 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (295,243)/(333,339) |  103 | 648/195
   32999 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (293,244)/(333,337) |  101 | 648/195
   33012 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,246)/(333,335) |   98 | 648/195
   33012 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (292,246)/(333,335) |   98 | 648/195
   33025 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (290,247)/(333,332) |   95 | 648/195
   33039 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (289,249)/(333,330) |   93 | 648/195
   33052 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (287,250)/(333,328) |   90 | 648/195
   33065 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (286,252)/(333,326) |   88 | 648/195
   33079 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,253)/(332,326) |   87 | 648/196
   33079 | player | punch      | punch=leftHook feint=false charged=false | (283,255)/(331,327) |   87 | 647/196
   33092 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (283,255)/(331,327) |   87 | 647/196
   33105 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (281,257)/(330,328) |   87 | 647/196
   33105 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (281,257)/(330,328) |   87 | 647/196
   33119 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (279,258)/(329,328) |   86 | 647/196
   33132 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (278,260)/(328,329) |   86 | 647/196
   33145 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (278,262)/(327,330) |   84 | 647/197
   33159 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (278,264)/(326,330) |   82 | 647/197
   33172 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (278,266)/(326,331) |   80 | 647/197
   33185 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (278,268)/(323,333) |   79 | 647/197
   33199 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (278,270)/(321,334) |   77 | 647/198
   33212 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (279,272)/(319,336) |   75 | 647/198
   33212 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (279,272)/(319,336) |   75 | 647/198
   33225 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (281,273)/(317,338) |   73 | 647/198
   33239 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (283,275)/(314,339) |   72 | 647/198
   33252 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,277)/(312,341) |   70 | 647/198
   33265 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (286,278)/(313,336) |   64 | 647/199
   33265 | player | punch      | punch=leftHook feint=false charged=false | (287,280)/(313,333) |   60 | 646/199
   33279 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (287,280)/(313,333) |   60 | 646/199
   33279 | enemy  | defense    | state=duck prev=fullGuard                | (287,280)/(313,333) |   60 | 646/199
   33292 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (289,282)/(314,332) |   56 | 646/199
   33292 | enemy  | defense    | state=fullGuard prev=duck                | (289,282)/(314,332) |   56 | 646/199
   33305 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (292,284)/(314,331) |   52 | 646/199
   33305 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (292,284)/(314,331) |   52 | 646/199
   33305 | enemy  | defense    | state=duck prev=fullGuard                | (292,284)/(314,331) |   52 | 646/199
   33319 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (294,286)/(314,330) |   48 | 646/199
   33332 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (296,289)/(314,329) |   44 | 646/199
   33332 | enemy  | punch      | punch=rightUppercut feint=false charged= | (299,291)/(314,328) |   40 | 646/196
   33345 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (299,291)/(314,328) |   40 | 646/196
   33359 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,293)/(314,327) |   37 | 646/196
   33372 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,294)/(315,324) |   33 | 646/196
   33385 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,294)/(316,323) |   32 | 646/196
   33385 | player | block      | punch=rightUppercut damage=0 blocked=tru | (303,294)/(318,322) |   32 | 646/196
   33399 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (303,294)/(318,322) |   32 | 646/177
   33412 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,294)/(318,322) |   32 | 646/177
   33412 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (304,294)/(318,322) |   32 | 646/177
   33426 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,294)/(319,322) |   32 | 646/177
   33439 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,294)/(320,322) |   32 | 646/177
   33452 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,294)/(321,322) |   32 | 646/177
   33452 | player | punch      | punch=cross feint=false charged=false bo | (308,296)/(321,322) |   28 | 646/177
   33466 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (308,295)/(322,323) |   32 | 646/177
   33479 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (309,296)/(323,324) |   32 | 646/177
   33492 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,296)/(324,325) |   32 | 646/177
   33506 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (312,297)/(325,327) |   32 | 646/177
   33506 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (312,297)/(325,327) |   32 | 646/177
   33519 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (314,298)/(325,328) |   32 | 646/177
   33532 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (316,298)/(326,329) |   32 | 646/177
   33546 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (318,299)/(327,330) |   32 | 646/177
   33559 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (319,300)/(327,331) |   32 | 646/177
   33559 | enemy  | punch      | punch=leftHook feint=false charged=false | (319,302)/(327,329) |   29 | 646/176
   33572 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (319,300)/(328,331) |   32 | 646/176
   33586 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (318,301)/(328,331) |   32 | 646/176
   33599 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (318,302)/(329,331) |   32 | 646/176
   33612 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (317,302)/(330,331) |   32 | 646/176
   33612 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (317,302)/(330,331) |   32 | 646/176
   33612 | enemy  | hit        | punch=leftHook damage=69 crit=false stun | (316,304)/(330,330) |   30 | 577/176
   33626 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (310,293)/(330,330) |   42 | 577/176
   33639 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (308,294)/(331,329) |   42 | 577/176
   33652 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,294)/(331,327) |   42 | 577/176
   33666 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (303,295)/(331,326) |   42 | 577/176
   33666 | enemy  | defense    | state=fullGuard prev=duck                | (303,295)/(331,326) |   42 | 577/176
   33666 | player | punch      | punch=leftHook feint=false charged=false | (301,298)/(331,325) |   41 | 576/176
   33679 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (300,297)/(331,325) |   42 | 576/176
   33692 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,299)/(331,325) |   43 | 576/176
   33706 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (295,300)/(331,324) |   44 | 576/176
   33706 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (295,300)/(331,324) |   44 | 576/176
   33719 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,302)/(331,324) |   45 | 576/176
   33719 | enemy  | block      | punch=leftHook damage=0 blocked=true pun | (291,303)/(331,323) |   46 | 576/176
   33732 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (291,303)/(331,323) |   46 | 535/176
   33732 | enemy  | punch      | punch=leftHook feint=false charged=false | (290,304)/(331,323) |   46 | 535/175
   33746 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (290,304)/(332,323) |   46 | 535/175
   33746 | enemy  | defense    | state=duck prev=fullGuard                | (290,304)/(332,323) |   46 | 535/175
   33759 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (289,304)/(332,322) |   47 | 535/175
   33772 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (288,305)/(332,321) |   47 | 535/175
   33786 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (287,305)/(332,319) |   47 | 535/175
   33786 | enemy  | hit        | punch=leftHook damage=60 crit=false stun | (286,306)/(332,318) |   48 | 475/175
   33799 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (274,303)/(332,318) |   60 | 475/176
   33812 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (272,302)/(332,318) |   62 | 475/176
   33812 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (272,302)/(332,318) |   62 | 475/176
   33826 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (270,302)/(332,317) |   64 | 475/176
   33839 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,302)/(332,317) |   67 | 475/176
   33839 | player | defense    | state=fullGuard prev=duck                | (267,302)/(332,317) |   67 | 475/176
   33852 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (264,302)/(332,317) |   69 | 475/176
   33866 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (264,301)/(331,316) |   69 | 475/176
   33879 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (263,301)/(331,316) |   70 | 475/176
   33892 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (262,301)/(331,316) |   71 | 475/176
   33892 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (262,301)/(331,316) |   70 | 475/173
   33906 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (262,301)/(331,316) |   71 | 475/173
   33906 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (262,301)/(331,316) |   71 | 475/173
   33919 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (262,301)/(331,316) |   71 | 475/173
   33932 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (261,301)/(331,316) |   71 | 475/173
   33946 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (261,301)/(331,315) |   72 | 475/173
   33959 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (260,301)/(331,315) |   73 | 475/173
   33972 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (258,300)/(331,315) |   74 | 475/173
   33986 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (257,300)/(331,315) |   75 | 475/173
   33999 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (256,300)/(331,315) |   76 | 475/173
   34012 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (255,300)/(331,315) |   77 | 475/173
   34012 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (255,300)/(331,315) |   77 | 475/173
   34026 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,300)/(331,315) |   79 | 475/173
   34039 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (251,300)/(331,314) |   81 | 475/173
   34052 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (249,300)/(330,314) |   82 | 475/173
   34066 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (248,300)/(330,314) |   84 | 475/173
   34079 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (246,300)/(330,314) |   85 | 475/173
   34092 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (244,300)/(330,313) |   87 | 475/173
   34106 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (243,300)/(330,313) |   88 | 475/173
   34106 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (243,300)/(330,313) |   88 | 475/173
   34119 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,300)/(330,313) |   90 | 475/173
   34132 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (240,300)/(330,312) |   91 | 475/173
   34146 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (239,300)/(329,312) |   91 | 475/173
   34159 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (238,300)/(329,312) |   92 | 475/173
   34172 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (236,300)/(329,311) |   93 | 475/173
   34185 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (235,300)/(329,311) |   94 | 475/173
   34199 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (234,300)/(328,310) |   95 | 475/173
   34212 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (233,300)/(328,310) |   95 | 475/173
   34212 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (233,300)/(328,310) |   95 | 475/173
   34226 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (232,300)/(328,309) |   97 | 475/173
   34226 | player | defense    | state=none prev=fullGuard                | (232,300)/(328,309) |   97 | 475/173
   34239 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (230,300)/(328,309) |   98 | 475/173
   34252 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (228,300)/(328,309) |  100 | 475/173
   34266 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (227,300)/(328,308) |  101 | 475/173
   34279 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (225,300)/(327,308) |  103 | 475/173
