=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:23:57.976Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (Brawler)
Player Level: 57 | Enemy Level: 57
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 74"

=== ROUND 1 === (33.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 4 thrown, 2 landed (50%) 3 body
  cross: 14 thrown, 4 landed (29%) 5 body
  leftHook: 15 thrown, 3 landed (20%) 6 body
  rightHook: 18 thrown, 6 landed (33%) 11 body
  leftUppercut: 13 thrown, 2 landed (15%) 1 charged 3 body
  rightUppercut: 9 thrown, 3 landed (33%) 1 charged 5 body
ENEMY:
  jab: 16 thrown, 1 landed (6%) 1 body
  cross: 18 thrown, 0 landed (0%) 2 body
  leftHook: 15 thrown, 6 landed (40%) 12 body
  rightHook: 16 thrown, 3 landed (19%) 5 body
  leftUppercut: 3 thrown, 0 landed (0%) 2 body
  rightUppercut: 6 thrown, 0 landed (0%) 6 body

--- MOVEMENT ---
Player distance traveled: 4456px | Avg dist from enemy: 86px
Time in range: 16.5s | Out of range: 16.7s

--- DEFENSE ---
Player: 15 ducks, 32 full guards, 30 blocks hit, 9 dodges
Enemy: 44 ducks, 61 full guards, 19 blocks hit, 8 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   20500 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (324,250)/(429,223) |  109 | 1843/2561
   20514 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (321,250)/(427,223) |  109 | 1843/2561
   20528 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (319,250)/(425,224) |  110 | 1843/2561
   20528 | enemy  | defense    | state=fullGuard prev=none                | (319,250)/(425,224) |  110 | 1843/2561
   20541 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,250)/(423,224) |  110 | 1843/2562
   20554 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,250)/(421,225) |  111 | 1843/2562
   20568 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,250)/(420,225) |  109 | 1843/2563
   20581 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,250)/(418,226) |  107 | 1843/2563
   20594 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,250)/(416,226) |  103 | 1843/2563
   20608 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (319,250)/(414,227) |   98 | 1843/2564
   20608 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (319,250)/(414,227) |   98 | 1843/2564
   20620 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (321,250)/(412,227) |   94 | 1843/2564
   20634 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (325,250)/(411,227) |   89 | 1843/2565
   20634 | enemy  | defense    | state=none prev=fullGuard                | (325,250)/(411,227) |   89 | 1843/2565
   20648 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (329,250)/(410,228) |   84 | 1843/2565
   20648 | enemy  | punch      | punch=jab feint=false charged=false body | (333,250)/(409,228) |   80 | 1843/2564
   20661 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (333,250)/(409,228) |   80 | 1843/2564
   20661 | player | punch      | punch=rightHook feint=false charged=fals | (335,250)/(409,228) |   77 | 1843/2564
   20674 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (335,250)/(408,228) |   76 | 1843/2564
   20688 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (338,250)/(407,228) |   73 | 1843/2564
   20701 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (340,250)/(406,229) |   69 | 1843/2564
   20701 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (340,250)/(406,229) |   69 | 1843/2564
   20701 | player | block      | punch=jab damage=4 blocked=true punchTra | (343,250)/(405,229) |   66 | 1839/2564
   20714 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (343,250)/(405,229) |   66 | 1839/2564
   20714 | player | hit        | punch=rightHook damage=381 crit=false st | (345,250)/(404,229) |   62 | 1839/2183
   20728 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (345,250)/(415,225) |   74 | 1839/2183
   20741 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (348,250)/(414,225) |   71 | 1839/2183
   20754 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,250)/(413,226) |   68 | 1839/2183
   20768 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (354,250)/(411,226) |   61 | 1839/2183
   20781 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,250)/(408,227) |   55 | 1839/2183
   20781 | enemy  | defense    | state=fullGuard prev=none                | (358,250)/(408,227) |   55 | 1839/2183
   20781 | player | punch      | punch=leftHook feint=false charged=false | (361,250)/(407,227) |   52 | 1839/2183
   20794 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,250)/(407,227) |   52 | 1839/2183
   20808 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,250)/(406,227) |   49 | 1839/2183
   20808 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (363,250)/(406,227) |   49 | 1839/2183
   20821 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (366,250)/(405,228) |   45 | 1839/2183
   20834 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (368,250)/(404,228) |   42 | 1839/2183
   20834 | player | hit        | punch=leftHook damage=351 crit=false stu | (371,250)/(403,228) |   39 | 1839/1833
   20848 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (371,250)/(417,219) |   56 | 1839/1763
   20861 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (373,250)/(417,218) |   54 | 1839/1763
   20874 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (376,250)/(417,218) |   52 | 1839/1763
   20888 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,250)/(415,218) |   48 | 1839/1763
   20888 | player | defense    | state=duck prev=fullGuard                | (379,250)/(415,218) |   48 | 1839/1763
   20901 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (381,250)/(413,219) |   45 | 1839/1763
   20901 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (381,250)/(413,219) |   45 | 1839/1763
   20901 | player | punch      | punch=rightHook feint=false charged=fals | (384,250)/(412,219) |   42 | 1839/1763
   20914 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (384,250)/(412,219) |   43 | 1839/1763
   20928 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (386,250)/(412,219) |   41 | 1839/1763
   20941 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (389,250)/(411,219) |   39 | 1840/1763
   20954 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (391,250)/(410,219) |   37 | 1840/1763
   20954 | enemy  | defense    | state=duck prev=fullGuard                | (391,250)/(410,219) |   37 | 1840/1763
   20954 | player | hit        | punch=rightHook damage=395 crit=false st | (394,250)/(410,219) |   35 | 1840/1367
   20968 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (394,250)/(415,208) |   47 | 1840/1367
   20981 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (396,250)/(415,207) |   47 | 1840/1367
   20994 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (399,250)/(414,206) |   46 | 1841/1367
   21008 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (402,250)/(412,206) |   45 | 1841/1367
   21008 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (402,250)/(412,206) |   45 | 1841/1367
   21021 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (405,250)/(410,206) |   44 | 1841/1367
   21021 | enemy  | defense    | state=fullGuard prev=duck                | (405,250)/(410,206) |   44 | 1841/1367
   21021 | player | punch      | punch=rightHook feint=false charged=fals | (409,250)/(409,206) |   44 | 1841/1367
   21034 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (409,250)/(409,206) |   44 | 1841/1367
   21048 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (413,250)/(409,205) |   45 | 1841/1367
   21061 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (417,250)/(408,205) |   46 | 1842/1367
   21074 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (421,250)/(407,205) |   47 | 1842/1367
   21074 | enemy  | block      | punch=rightHook damage=123 blocked=true  | (425,250)/(406,205) |   49 | 1842/1244
   21088 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (425,250)/(406,205) |   49 | 1842/1244
   21101 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (427,250)/(406,205) |   50 | 1842/1244
   21101 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (427,250)/(406,205) |   50 | 1842/1244
   21114 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (430,250)/(405,205) |   52 | 1843/1244
   21128 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (432,250)/(402,205) |   54 | 1843/1244
   21141 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (435,250)/(400,206) |   56 | 1843/1244
   21141 | player | punch      | punch=rightHook feint=false charged=fals | (437,250)/(399,206) |   59 | 1843/1244
   21154 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (437,250)/(399,206) |   59 | 1843/1244
   21168 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (440,250)/(398,206) |   61 | 1843/1244
   21181 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (442,250)/(397,206) |   63 | 1843/1244
   21194 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (445,250)/(396,206) |   66 | 1844/1244
   21194 | enemy  | block      | punch=rightHook damage=123 blocked=true  | (448,250)/(395,206) |   68 | 1844/1122
   21208 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (448,250)/(395,206) |   68 | 1844/1122
   21208 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (448,250)/(395,206) |   68 | 1844/1122
   21220 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (450,250)/(394,207) |   71 | 1844/1122
   21234 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (452,250)/(393,207) |   73 | 1845/1122
   21248 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (452,250)/(391,207) |   75 | 1845/1122
   21261 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (452,250)/(388,208) |   77 | 1845/1122
   21261 | player | punch      | punch=leftHook feint=false charged=false | (452,250)/(387,208) |   78 | 1845/1122
   21274 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (452,250)/(387,208) |   78 | 1845/1122
   21288 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (452,250)/(386,208) |   78 | 1845/1122
   21301 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (452,250)/(385,209) |   79 | 1845/1122
   21301 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (452,250)/(385,209) |   79 | 1845/1122
   21315 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (452,250)/(384,209) |   80 | 1846/1122
   21328 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (452,250)/(383,209) |   81 | 1846/1122
   21341 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (452,250)/(382,209) |   81 | 1846/1122
   21355 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (452,250)/(381,210) |   82 | 1846/1122
   21368 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,250)/(379,210) |   84 | 1846/1122
   21368 | player | defense    | state=fullGuard prev=duck                | (452,250)/(379,210) |   84 | 1846/1122
   21381 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,250)/(376,211) |   86 | 1846/1122
   21394 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (455,250)/(375,211) |   89 | 1846/1122
   21408 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (458,250)/(374,211) |   92 | 1846/1122
   21408 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (458,250)/(374,211) |   92 | 1846/1122
   21421 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (460,250)/(373,212) |   95 | 1846/1122
   21435 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (463,250)/(372,212) |   98 | 1846/1122
   21435 | enemy  | defense    | state=duck prev=fullGuard                | (463,250)/(372,212) |   98 | 1846/1122
   21448 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (465,250)/(371,212) |  101 | 1846/1122
   21461 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (468,250)/(370,212) |  105 | 1846/1122
   21475 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (470,250)/(369,213) |  108 | 1846/1122
   21488 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (473,250)/(368,213) |  111 | 1846/1122
   21501 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (475,250)/(367,214) |  114 | 1846/1122
   21501 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (475,250)/(367,214) |  114 | 1846/1122
   21514 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (478,250)/(366,214) |  117 | 1846/1122
   21528 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (480,250)/(366,214) |  120 | 1846/1122
   21541 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (483,250)/(365,215) |  124 | 1846/1122
   21555 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (486,250)/(364,215) |  127 | 1846/1122
   21568 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (488,250)/(363,216) |  130 | 1846/1122
   21581 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (491,250)/(362,216) |  133 | 1846/1122
   21595 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (493,250)/(360,217) |  137 | 1846/1122
   21607 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,250)/(358,218) |  141 | 1846/1122
   21607 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (496,250)/(358,218) |  141 | 1846/1122
   21607 | enemy  | defense    | state=fullGuard prev=duck                | (496,250)/(358,218) |  141 | 1846/1122
   21621 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (498,250)/(360,218) |  142 | 1846/1122
   21635 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,250)/(363,218) |  142 | 1846/1122
   21648 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (504,250)/(365,217) |  143 | 1846/1122
   21661 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (506,250)/(367,217) |  143 | 1846/1122
   21675 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (509,250)/(369,217) |  144 | 1846/1122
   21688 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (511,250)/(371,217) |  144 | 1846/1122
   21701 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,250)/(373,217) |  145 | 1846/1122
   21701 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (514,250)/(373,217) |  145 | 1846/1122
   21715 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (516,250)/(375,217) |  145 | 1846/1122
   21728 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (519,250)/(377,217) |  146 | 1846/1122
   21741 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (521,250)/(379,216) |  146 | 1846/1122
   21755 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (524,250)/(381,216) |  147 | 1846/1122
   21767 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (526,250)/(383,216) |  147 | 1846/1122
   21767 | enemy  | defense    | state=duck prev=fullGuard                | (526,250)/(383,216) |  147 | 1846/1122
   21781 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(385,216) |  148 | 1846/1122
   21795 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(388,216) |  145 | 1846/1122
   21807 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(390,216) |  143 | 1846/1122
   21807 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (529,250)/(390,216) |  143 | 1846/1122
   21821 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(392,216) |  142 | 1846/1122
   21835 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(394,215) |  139 | 1846/1122
   21848 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(396,215) |  137 | 1846/1122
   21861 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(398,216) |  135 | 1846/1122
   21875 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(400,218) |  133 | 1846/1122
   21888 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(401,219) |  131 | 1846/1122
   21901 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(403,220) |  129 | 1846/1122
   21901 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (529,250)/(403,220) |  129 | 1846/1122
   21915 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(405,221) |  127 | 1846/1122
   21928 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(407,222) |  125 | 1846/1122
   21941 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(409,223) |  123 | 1846/1122
   21955 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(411,224) |  121 | 1846/1122
   21968 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(413,225) |  119 | 1846/1122
   21981 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(415,226) |  117 | 1846/1122
   21995 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(416,227) |  115 | 1846/1122
   22008 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(418,229) |  113 | 1846/1122
   22008 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (529,250)/(418,229) |  113 | 1846/1122
   22021 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(419,229) |  111 | 1846/1122
   22035 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(421,229) |  110 | 1846/1122
   22048 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(422,229) |  109 | 1846/1122
   22061 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(423,229) |  108 | 1846/1122
   22075 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(424,230) |  107 | 1846/1122
   22088 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (529,250)/(425,230) |  106 | 1846/1122
   22088 | enemy  | defense    | state=fullGuard prev=duck                | (529,250)/(425,230) |  106 | 1846/1122
   22101 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (529,250)/(426,230) |  105 | 1846/1122
   22101 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (529,250)/(426,230) |  105 | 1846/1122
   22115 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (529,250)/(427,230) |  104 | 1846/1122
   22128 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (529,250)/(428,231) |  102 | 1846/1122
   22141 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (529,250)/(430,231) |  101 | 1846/1122
   22155 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (529,250)/(431,231) |  100 | 1846/1122
   22168 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (529,250)/(432,231) |   99 | 1846/1122
   22181 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (529,250)/(433,231) |   97 | 1846/1122
   22195 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (529,250)/(434,232) |   96 | 1846/1123
   22208 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (529,250)/(436,232) |   95 | 1846/1123
   22208 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (529,250)/(436,232) |   95 | 1846/1123
   22222 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(437,232) |   94 | 1846/1124
   22222 | enemy  | defense    | state=duck prev=fullGuard                | (529,250)/(437,232) |   94 | 1846/1124
   22235 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,250)/(438,232) |   93 | 1846/1124
   22235 | player | punch      | punch=jab feint=false charged=false body | (525,250)/(438,232) |   89 | 1846/1124
   22248 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (525,250)/(438,232) |   89 | 1846/1125
   22261 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (521,250)/(439,233) |   84 | 1846/1125
   22275 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (517,250)/(440,233) |   80 | 1846/1126
   22288 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,250)/(440,233) |   75 | 1846/1126
   22288 | enemy  | punch      | punch=leftHook feint=false charged=false | (510,250)/(441,233) |   71 | 1846/1126
   22288 | enemy  | dodge      | punch=jab method=duck                    | (510,250)/(441,233) |   71 | 1846/1126
   22301 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (510,250)/(441,233) |   71 | 1846/1126
   22301 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (510,250)/(441,233) |   71 | 1846/1126
   22315 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (507,250)/(441,233) |   68 | 1846/1127
   22315 | player | punch      | punch=rightHook feint=false charged=fals | (505,250)/(442,233) |   65 | 1846/1127
   22328 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (505,250)/(442,233) |   65 | 1846/1127
   22341 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (502,250)/(443,233) |   62 | 1846/1128
   22355 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (500,250)/(443,233) |   59 | 1846/1128
