=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-08-11T00:06:21.311Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Wolfgang "Superman" Aruzenai Jr. (BoxerPuncher)
Player Level: 52 | Enemy Level: 56
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 12
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 1 === (180.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 63 thrown, 26 landed (41%) 1 charged 57 body
  cross: 131 thrown, 63 landed (48%) 2 charged 131 body
  leftHook: 44 thrown, 15 landed (34%) 44 body
  rightHook: 58 thrown, 15 landed (26%) 56 body
  leftUppercut: 13 thrown, 3 landed (23%) 13 body
  rightUppercut: 11 thrown, 5 landed (45%) 1 charged 11 body
ENEMY:
  jab: 32 thrown, 2 landed (6%) 8 body
  cross: 38 thrown, 5 landed (13%) 10 body
  leftHook: 57 thrown, 15 landed (26%) 39 body
  rightHook: 32 thrown, 10 landed (31%) 21 body
  leftUppercut: 5 thrown, 2 landed (40%) 4 body
  rightUppercut: 3 thrown, 3 landed (100%) 1 body

--- MOVEMENT ---
Player distance traveled: 17904px | Avg dist from enemy: 83px
Time in range: 88.8s | Out of range: 88.3s

--- DEFENSE ---
Player: 94 ducks, 145 full guards, 19 blocks hit, 67 dodges
Enemy: 290 ducks, 327 full guards, 94 blocks hit, 6 dodges

--- KNOCKDOWNS ---
Player scored: 1 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
  111814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,301)/(419,281) |   51 | 305/409
  111827 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (374,301)/(419,281) |   49 | 305/409
  111827 | player | block      | punch=jab damage=0 blocked=true punchTra | (376,301)/(419,281) |   48 | 305/409
  111841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (376,301)/(419,281) |   48 | 305/403
  111854 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,301)/(419,281) |   46 | 305/403
  111867 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (379,301)/(419,281) |   44 | 305/403
  111881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (379,301)/(419,281) |   44 | 305/403
  111894 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (379,301)/(419,281) |   44 | 305/403
  111907 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (379,301)/(419,281) |   44 | 305/403
  111907 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (379,301)/(419,281) |   44 | 305/403
  111921 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(419,281) |   44 | 305/403
  111921 | player | defense    | state=duck prev=fullGuard                | (379,301)/(419,281) |   44 | 305/403
  111934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(419,281) |   44 | 305/403
  111947 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(419,281) |   44 | 305/403
  111947 | enemy  | defense    | state=duck prev=none                     | (379,301)/(419,281) |   44 | 305/403
  111961 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(419,281) |   44 | 305/403
  111961 | enemy  | punch      | punch=rightHook feint=false charged=fals | (379,301)/(419,281) |   44 | 305/402
  111974 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(419,281) |   44 | 305/402
  111974 | enemy  | defense    | state=none prev=duck                     | (379,301)/(419,281) |   44 | 305/402
  111987 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(419,281) |   44 | 305/402
  112001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(419,281) |   44 | 305/402
  112001 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (379,301)/(419,281) |   44 | 305/402
  112014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(419,281) |   44 | 305/402
  112014 | player | dodge      | punch=rightHook method=duck              | (379,301)/(418,282) |   44 | 305/402
  112027 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(418,282) |   44 | 305/402
  112027 | player | punch      | punch=cross feint=false charged=false bo | (379,301)/(418,282) |   44 | 304/402
  112041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(418,282) |   43 | 304/402
  112041 | enemy  | defense    | state=duck prev=none                     | (379,301)/(418,282) |   43 | 304/402
  112054 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(417,282) |   43 | 304/402
  112067 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(417,282) |   42 | 304/402
  112081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(417,282) |   42 | 304/402
  112081 | player | hit        | punch=cross damage=5 crit=false stun=fal | (379,301)/(417,282) |   42 | 304/396
  112094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(418,282) |   43 | 305/396
  112108 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(419,281) |   45 | 305/396
  112108 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (379,301)/(419,281) |   45 | 305/396
  112121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(421,280) |   46 | 305/396
  112134 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(422,280) |   47 | 305/396
  112148 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(423,279) |   48 | 305/396
  112161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(423,279) |   49 | 305/396
  112161 | enemy  | punch      | punch=leftHook feint=false charged=false | (379,301)/(423,279) |   49 | 305/395
  112174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(424,279) |   50 | 305/395
  112188 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(425,278) |   51 | 305/395
  112201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(425,278) |   51 | 305/395
  112201 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (379,301)/(425,278) |   51 | 305/395
  112214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(426,278) |   52 | 305/395
  112214 | player | dodge      | punch=leftHook method=duck               | (379,301)/(426,278) |   52 | 305/395
  112227 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(426,278) |   52 | 305/395
  112241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(426,278) |   52 | 305/395
  112254 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(426,278) |   52 | 305/395
  112268 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(425,277) |   52 | 305/395
  112281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(425,277) |   51 | 305/395
  112294 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(425,277) |   52 | 305/395
  112294 | enemy  | defense    | state=fullGuard prev=duck                | (379,301)/(425,277) |   52 | 305/395
  112294 | player | punch      | punch=cross feint=false charged=false bo | (379,301)/(425,277) |   52 | 304/395
  112308 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(425,277) |   52 | 304/395
  112308 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (379,301)/(425,277) |   52 | 304/395
  112321 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(425,277) |   52 | 304/395
  112334 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(426,277) |   52 | 304/395
  112348 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(426,277) |   52 | 304/395
  112348 | enemy  | punch      | punch=leftHook feint=false charged=false | (379,301)/(426,277) |   52 | 304/394
  112348 | enemy  | block      | punch=cross damage=6 blocked=true punchT | (379,301)/(426,277) |   52 | 304/388
  112361 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(426,277) |   52 | 304/388
  112374 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(426,277) |   52 | 304/388
  112388 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(426,277) |   52 | 304/388
  112401 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(426,277) |   52 | 304/388
  112401 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (379,301)/(426,277) |   52 | 304/388
  112401 | player | dodge      | punch=leftHook method=duck               | (379,301)/(426,277) |   52 | 304/388
  112414 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(426,277) |   52 | 304/388
  112428 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,301)/(426,277) |   53 | 304/388
  112441 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(426,277) |   53 | 304/388
  112441 | enemy  | defense    | state=duck prev=fullGuard                | (379,301)/(426,277) |   53 | 304/388
  112454 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(426,277) |   53 | 304/388
  112468 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(426,277) |   53 | 304/388
  112481 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(426,277) |   53 | 304/388
  112494 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(426,277) |   53 | 304/388
  112508 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(426,277) |   53 | 304/388
  112508 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (379,301)/(426,277) |   53 | 304/388
  112521 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(426,277) |   53 | 304/388
  112534 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(426,277) |   53 | 304/388
  112534 | player | punch      | punch=cross feint=false charged=false bo | (379,301)/(426,277) |   53 | 303/388
  112548 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,301)/(426,277) |   53 | 303/388
  112561 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (378,301)/(426,277) |   54 | 303/388
  112574 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (376,301)/(426,277) |   56 | 303/388
  112588 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (374,301)/(426,277) |   58 | 303/388
  112588 | player | hit        | punch=cross damage=6 crit=false stun=fal | (372,301)/(426,277) |   59 | 303/381
  112601 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (372,301)/(428,276) |   61 | 304/381
  112601 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (372,301)/(428,276) |   61 | 304/381
  112614 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (370,301)/(428,276) |   63 | 304/381
  112628 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (367,301)/(428,276) |   65 | 304/381
  112641 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (365,301)/(428,276) |   68 | 304/381
  112654 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (362,301)/(428,276) |   71 | 304/381
  112668 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (359,301)/(428,276) |   73 | 304/381
  112681 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (356,301)/(427,276) |   75 | 304/381
  112694 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (354,301)/(426,276) |   76 | 304/381
  112694 | enemy  | defense    | state=fullGuard prev=duck                | (354,301)/(426,276) |   76 | 304/381
  112708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,301)/(427,275) |   80 | 304/381
  112708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (351,301)/(427,275) |   80 | 304/381
  112708 | player | defense    | state=fullGuard prev=duck                | (351,301)/(427,275) |   80 | 304/381
  112721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,301)/(428,275) |   84 | 304/381
  112721 | enemy  | defense    | state=duck prev=fullGuard                | (348,301)/(428,275) |   84 | 304/381
  112734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (345,301)/(429,275) |   88 | 304/381
  112734 | enemy  | defense    | state=fullGuard prev=duck                | (345,301)/(429,275) |   88 | 304/381
  112748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (343,301)/(431,274) |   92 | 304/381
  112761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (340,301)/(432,274) |   96 | 304/381
  112774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,301)/(433,274) |  100 | 304/381
  112788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,301)/(434,273) |  104 | 304/381
  112801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,301)/(436,273) |  108 | 304/381
  112801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (332,301)/(436,273) |  108 | 304/381
  112814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (329,301)/(437,273) |  111 | 304/381
  112828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,301)/(438,272) |  115 | 304/381
  112841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,301)/(439,272) |  119 | 304/381
  112854 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (320,301)/(438,272) |  121 | 304/381
  112868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,301)/(436,272) |  122 | 304/381
  112881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,301)/(435,272) |  124 | 304/381
  112894 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (312,301)/(434,272) |  126 | 304/381
  112908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (309,301)/(433,272) |  127 | 304/381
  112908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (309,301)/(433,272) |  127 | 304/381
  112921 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (307,301)/(433,271) |  129 | 304/381
  112934 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (304,301)/(432,271) |  131 | 304/381
  112948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (301,301)/(431,271) |  134 | 304/381
  112961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (298,301)/(431,271) |  136 | 304/381
  112974 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,301)/(430,270) |  138 | 304/381
  112988 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (293,301)/(429,270) |  140 | 304/381
  113001 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,301)/(428,270) |  142 | 304/381
  113001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (290,301)/(428,270) |  142 | 304/381
  113014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (287,301)/(428,269) |  144 | 304/381
  113028 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,301)/(427,269) |  146 | 304/381
  113041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (282,301)/(426,269) |  148 | 304/381
  113054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,301)/(426,269) |  150 | 304/381
  113068 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (277,301)/(425,268) |  151 | 304/381
  113081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (275,301)/(424,268) |  153 | 304/381
  113095 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (274,301)/(424,268) |  154 | 304/381
  113108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (272,301)/(423,268) |  155 | 304/381
  113108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (272,301)/(423,268) |  155 | 304/381
  113121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (270,301)/(422,267) |  156 | 304/381
  113135 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (268,301)/(422,267) |  157 | 304/381
  113148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (266,301)/(421,267) |  158 | 304/381
  113161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (264,301)/(420,267) |  160 | 304/381
  113175 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (263,301)/(419,267) |  161 | 304/381
  113188 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (261,301)/(419,267) |  162 | 304/381
  113201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (259,301)/(418,267) |  163 | 304/381
  113201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (259,301)/(418,267) |  163 | 304/381
  113201 | enemy  | punch      | punch=cross feint=false charged=false bo | (257,301)/(417,267) |  164 | 304/380
  113215 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (257,301)/(417,267) |  164 | 304/380
  113228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (255,301)/(417,267) |  165 | 304/380
  113241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (253,301)/(416,267) |  166 | 304/380
  113255 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (251,301)/(415,267) |  167 | 304/380
  113268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,301)/(415,267) |  169 | 304/380
  113281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (248,301)/(414,267) |  170 | 304/380
  113295 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (248,301)/(413,267) |  169 | 304/380
  113308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (248,301)/(413,267) |  168 | 304/380
  113308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (248,301)/(413,267) |  168 | 304/380
  113321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (248,301)/(412,267) |  168 | 304/380
  113335 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (248,301)/(411,267) |  167 | 304/380
  113348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (248,301)/(410,267) |  166 | 304/380
  113361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,301)/(410,267) |  164 | 304/380
  113375 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (251,301)/(409,267) |  161 | 304/380
  113388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (253,301)/(408,267) |  159 | 304/380
  113388 | player | defense    | state=none prev=fullGuard                | (253,301)/(408,267) |  159 | 304/380
  113401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (255,301)/(408,267) |  156 | 304/380
  113401 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (255,301)/(408,267) |  156 | 304/380
  113415 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (257,301)/(407,267) |  154 | 304/380
  113415 | player | defense    | state=fullGuard prev=none                | (257,301)/(407,267) |  154 | 304/380
  113428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (259,301)/(406,267) |  151 | 304/380
  113441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (261,301)/(406,267) |  149 | 304/380
  113455 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (263,301)/(405,267) |  146 | 304/380
  113468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (266,301)/(404,267) |  142 | 304/380
  113481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (269,301)/(404,267) |  139 | 304/380
  113495 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (272,301)/(403,267) |  136 | 304/380
  113508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (274,301)/(402,267) |  133 | 304/380
  113508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (274,301)/(402,267) |  133 | 304/380
  113521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (275,301)/(402,267) |  131 | 304/380
  113535 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (277,301)/(401,267) |  128 | 304/380
  113548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,301)/(400,267) |  126 | 304/380
  113561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (281,301)/(399,267) |  123 | 304/380
  113575 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (283,301)/(398,267) |  120 | 304/380
  113588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,301)/(397,267) |  117 | 304/380
  113601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,301)/(395,267) |  114 | 304/380
  113601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (286,301)/(395,267) |  114 | 304/380
  113615 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (288,301)/(394,267) |  111 | 304/380
  113628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,301)/(393,267) |  108 | 304/380
  113641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (292,301)/(392,267) |  106 | 304/380
  113655 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,301)/(392,267) |  104 | 304/380
  113668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,301)/(392,267) |  102 | 304/380
  113681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (297,301)/(392,267) |  100 | 304/380
  113695 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (299,301)/(391,267) |   98 | 304/380
  113708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (301,301)/(391,267) |   96 | 304/380
  113708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (301,301)/(391,267) |   96 | 304/380
  113721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (303,301)/(391,267) |   94 | 304/380
