=== HANDZ INPUT RECORDING ===
Date: 2026-08-13T21:00:51.797Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 136 | Enemy Level: 136
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 63"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 31 thrown, 12 landed (39%) 1 charged 20 body
  cross: 49 thrown, 11 landed (22%) 21 body
  leftHook: 15 thrown, 2 landed (13%) 8 body
  rightHook: 14 thrown, 6 landed (43%) 11 body
ENEMY:
  jab: 18 thrown, 3 landed (17%) 12 body
  cross: 20 thrown, 0 landed (0%) 1 charged 17 body
  leftHook: 28 thrown, 7 landed (25%) 2 charged 22 body
  rightHook: 5 thrown, 1 landed (20%) 4 body
  leftUppercut: 9 thrown, 1 landed (11%) 9 body
  rightUppercut: 4 thrown, 1 landed (25%) 1 charged 3 body

--- MOVEMENT ---
Player distance traveled: 4085px | Avg dist from enemy: 57px
Time in range: 45.7s | Out of range: 14.3s

--- DEFENSE ---
Player: 15 ducks, 19 full guards, 6 blocks hit, 1 dodges
Enemy: 45 ducks, 41 full guards, 26 blocks hit, 8 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- AI DECISIONS ---
Punches thrown: 94 (75 body, 80%) | Time in range: 57.0s
Power-sway throws: 6, landed 1 (17%) | Sway adapt: 0.00 -> best lvl 3
Timed blocks: 4 armed, 2 connected (50%) | Learnt timing: +124ms
Read of player: punch interval 0.26s | lands from 47px | jab windup 4ms | body bias 0.83
Suppressed offense ticks: 0 | Reflex yielded ticks: 1348
Gas: pulled out of 5 burst(s), offence paused 4.9s

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   30411 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(365,265) |   81 | 37603/17590
   30411 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (444,278)/(365,265) |   81 | 37603/17590
   30425 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(367,265) |   79 | 37603/17590
   30437 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(369,266) |   77 | 37603/17590
   30451 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(371,266) |   75 | 37603/17590
   30465 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(373,266) |   72 | 37603/17590
   30478 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(375,267) |   70 | 37603/17591
   30491 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(378,267) |   68 | 37603/17591
   30505 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(380,267) |   65 | 37603/17591
   30505 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (444,278)/(380,267) |   65 | 37603/17591
   30518 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(382,268) |   63 | 37603/17591
   30531 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(384,268) |   61 | 37603/17591
   30545 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(387,269) |   59 | 37603/17592
   30558 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(389,269) |   56 | 37603/17592
   30571 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(391,269) |   54 | 37603/17592
   30585 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(394,270) |   51 | 37603/17592
   30598 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(396,270) |   49 | 37603/17592
   30611 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(399,271) |   46 | 37603/17593
   30611 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (444,278)/(399,271) |   46 | 37603/17593
   30625 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(401,271) |   44 | 37603/17593
   30638 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(404,271) |   41 | 37603/17593
   30651 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(406,272) |   39 | 37603/17593
   30665 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(409,272) |   36 | 37603/17593
   30678 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(411,273) |   34 | 37603/17594
   30691 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,278)/(414,273) |   31 | 37603/17594
   30705 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (446,278)/(415,273) |   32 | 37603/17594
   30705 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (446,278)/(415,273) |   32 | 37603/17594
   30718 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,279)/(416,273) |   32 | 37603/17594
   30731 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (449,279)/(417,274) |   32 | 37603/17594
   30745 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,279)/(419,274) |   32 | 37603/17595
   30758 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,279)/(420,274) |   32 | 37603/17595
   30771 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (453,280)/(422,274) |   32 | 37603/17595
   30784 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (455,280)/(423,275) |   32 | 37603/17595
   30798 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (456,280)/(424,275) |   32 | 37603/17595
   30811 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,280)/(426,275) |   32 | 37603/17596
   30811 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (457,280)/(426,275) |   32 | 37603/17596
   30825 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (459,281)/(427,275) |   32 | 37603/17596
   30838 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (460,281)/(429,276) |   32 | 37603/17596
   30851 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (462,281)/(430,276) |   32 | 37603/17596
   30865 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (463,281)/(432,276) |   32 | 37603/17596
   30878 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (465,282)/(433,276) |   32 | 37603/17597
   30891 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (466,282)/(435,277) |   32 | 37603/17597
   30905 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,282)/(436,277) |   32 | 37603/17597
   30905 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (468,282)/(436,277) |   32 | 37603/17597
   30918 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (469,282)/(438,277) |   32 | 37603/17597
   30931 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,283)/(439,277) |   32 | 37603/17597
   30945 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,283)/(441,278) |   32 | 37603/17598
   30958 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (474,283)/(442,278) |   32 | 37603/17598
   30971 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (476,283)/(444,278) |   32 | 37603/17598
   30985 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (477,284)/(446,278) |   32 | 37603/17598
   30998 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,284)/(447,279) |   32 | 37603/17598
   31011 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,284)/(449,279) |   32 | 37603/17599
   31011 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (480,284)/(449,279) |   32 | 37603/17599
   31025 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,284)/(451,279) |   32 | 37603/17599
   31038 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (484,285)/(452,279) |   32 | 37603/17599
   31051 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,285)/(454,280) |   32 | 37603/17599
   31065 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,285)/(456,280) |   32 | 37603/17599
   31078 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (489,286)/(457,280) |   32 | 37603/17599
   31091 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (491,286)/(459,281) |   32 | 37603/17599
   31105 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (492,286)/(461,281) |   32 | 37603/17599
   31105 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (492,286)/(461,281) |   32 | 37603/17599
   31118 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,286)/(462,281) |   32 | 37603/17599
   31131 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,287)/(464,281) |   32 | 37603/17599
   31145 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (498,287)/(466,282) |   32 | 37603/17599
   31158 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (499,287)/(468,282) |   32 | 37603/17599
   31171 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,288)/(470,282) |   32 | 37603/17599
   31185 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (503,288)/(471,283) |   32 | 37603/17599
   31198 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (505,288)/(473,283) |   32 | 37603/17599
   31211 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (507,288)/(475,283) |   32 | 37603/17599
   31211 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (507,288)/(475,283) |   32 | 37603/17599
   31225 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (508,289)/(477,284) |   32 | 37603/17599
   31238 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (510,289)/(479,284) |   32 | 37603/17599
   31251 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (512,289)/(481,284) |   32 | 37603/17599
   31265 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(482,284) |   32 | 37603/17599
   31278 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(483,283) |   32 | 37603/17599
   31291 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(483,282) |   31 | 37603/17599
   31305 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(484,281) |   31 | 37603/17599
   31305 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (514,290)/(484,281) |   31 | 37603/17599
   31318 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(484,280) |   31 | 37603/17599
   31332 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(485,279) |   31 | 37603/17599
   31345 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(485,278) |   31 | 37603/17599
   31358 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(486,277) |   31 | 37603/17599
   31358 | enemy  | punch      | punch=leftHook feint=false charged=true  | (514,290)/(486,277) |   31 | 37603/17596
   31372 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(486,276) |   31 | 37603/17596
   31385 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(487,275) |   31 | 37603/17596
   31398 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(487,274) |   31 | 37603/17596
   31412 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(488,273) |   31 | 37603/17596
   31412 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (514,290)/(488,273) |   31 | 37603/17596
   31425 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(488,272) |   31 | 37603/17596
   31438 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(489,272) |   31 | 37603/17596
   31452 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(489,271) |   31 | 37603/17596
   31465 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(489,271) |   31 | 37603/17596
   31478 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(489,271) |   31 | 37603/17596
   31478 | enemy  | punch      | punch=cross feint=false charged=false bo | (514,290)/(489,270) |   31 | 37603/17595
   31492 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(489,270) |   31 | 37603/17595
   31492 | enemy  | defense    | state=duck prev=fullGuard                | (514,290)/(489,270) |   31 | 37603/17595
   31505 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(489,270) |   32 | 37603/17595
   31505 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (514,290)/(489,270) |   32 | 37603/17595
   31518 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(489,270) |   32 | 37603/17595
   31532 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(490,270) |   32 | 37603/17595
   31545 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(490,269) |   32 | 37603/17595
   31558 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(490,269) |   32 | 37603/17595
   31572 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(490,269) |   32 | 37603/17595
   31585 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(490,269) |   32 | 37603/17595
   31598 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(490,269) |   32 | 37603/17595
   31612 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(490,268) |   32 | 37603/17595
   31612 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (514,290)/(490,268) |   32 | 37603/17595
   31612 | enemy  | punch      | punch=leftHook feint=false charged=false | (514,290)/(490,268) |   32 | 37603/17595
   31625 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(490,268) |   32 | 37603/17595
   31638 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(490,268) |   32 | 37603/17595
   31652 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(490,268) |   32 | 37603/17595
   31665 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(491,268) |   32 | 37603/17595
   31678 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(491,268) |   32 | 37603/17595
   31692 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(491,268) |   32 | 37603/17595
   31705 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(490,267) |   33 | 37603/17595
   31705 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (514,290)/(490,267) |   33 | 37603/17595
   31718 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(490,267) |   34 | 37603/17595
   31732 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(489,266) |   34 | 37603/17595
   31745 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(488,266) |   35 | 37603/17595
   31758 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(488,265) |   36 | 37603/17595
   31772 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(487,264) |   37 | 37603/17595
   31785 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(487,264) |   38 | 37603/17595
   31798 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(487,264) |   38 | 37603/17595
   31798 | enemy  | punch      | punch=leftHook feint=false charged=false | (514,290)/(487,264) |   38 | 37603/17594
   31812 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(487,264) |   38 | 37603/17594
   31812 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (514,290)/(487,264) |   38 | 37603/17594
   31825 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(487,264) |   37 | 37603/17594
   31838 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(487,264) |   37 | 37603/17594
   31852 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(487,264) |   37 | 37603/17594
   31865 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(487,264) |   37 | 37603/17594
   31878 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(487,264) |   37 | 37603/17594
   31892 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,290)/(487,264) |   37 | 37603/17594
   31905 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(487,264) |   37 | 37603/17594
   31905 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (514,290)/(487,264) |   37 | 37603/17594
   31905 | enemy  | defense    | state=fullGuard prev=duck                | (514,290)/(487,264) |   37 | 37603/17594
   31918 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(488,264) |   37 | 37603/17594
   31932 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(488,264) |   37 | 37603/17594
   31932 | enemy  | defense    | state=none prev=fullGuard                | (514,290)/(488,264) |   37 | 37603/17594
   31945 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(488,265) |   36 | 37603/17594
   31958 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(489,265) |   35 | 37603/17594
   31972 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(489,266) |   34 | 37603/17594
   31985 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(490,266) |   34 | 37603/17594
   31998 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(491,267) |   33 | 37603/17594
   32012 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(491,267) |   32 | 37603/17594
   32012 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (514,290)/(491,267) |   32 | 37603/17594
   32025 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(492,268) |   31 | 37603/17594
   32038 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,290)/(492,269) |   30 | 37603/17594
   32052 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,291)/(492,268) |   32 | 37603/17594
   32065 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,291)/(493,269) |   31 | 37603/17594
   32078 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,291)/(493,269) |   30 | 37603/17594
   32092 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (516,291)/(493,269) |   32 | 37603/17594
   32105 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (516,291)/(493,270) |   31 | 37603/17594
   32105 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (516,291)/(493,270) |   31 | 37603/17594
   32118 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (516,291)/(494,270) |   30 | 37603/17594
   32132 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (517,292)/(494,270) |   32 | 37603/17594
   32145 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (517,292)/(494,271) |   31 | 37603/17594
   32159 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (517,292)/(495,271) |   30 | 37603/17594
   32172 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (518,293)/(495,271) |   32 | 37603/17594
   32185 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (518,293)/(495,271) |   31 | 37603/17594
   32199 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (518,293)/(496,272) |   30 | 37603/17594
   32212 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (518,294)/(496,272) |   32 | 37603/17594
   32212 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (518,294)/(496,272) |   32 | 37603/17594
   32212 | player | defense    | state=duck prev=none                     | (518,294)/(496,272) |   32 | 37603/17594
   32225 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (518,294)/(496,272) |   31 | 37604/17594
   32239 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (518,294)/(497,273) |   30 | 37604/17594
   32252 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (519,295)/(496,273) |   32 | 37604/17594
   32265 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (519,295)/(497,273) |   31 | 37604/17594
   32279 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (519,295)/(498,274) |   30 | 37604/17594
   32292 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (520,296)/(497,273) |   32 | 37604/17594
   32305 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (520,296)/(498,274) |   31 | 37605/17594
   32305 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (520,296)/(498,274) |   31 | 37605/17594
   32305 | player | charge     | armed=true bars=1                        | (520,296)/(498,274) |   31 | 37605/17594
   32319 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (520,296)/(498,275) |   30 | 37605/17594
   32319 | player | charge     | armed=true bars=1                        | (520,296)/(498,275) |   30 | 37605/17594
   32332 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (521,297)/(498,274) |   32 | 37605/17594
   32332 | player | charge     | armed=true bars=1                        | (521,297)/(498,274) |   32 | 37605/17594
   32345 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (521,297)/(499,275) |   31 | 37605/17594
   32345 | player | charge     | armed=true bars=1                        | (521,297)/(499,275) |   31 | 37605/17594
   32359 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (521,297)/(499,275) |   30 | 37605/17594
   32359 | player | charge     | armed=true bars=1                        | (521,297)/(499,275) |   30 | 37605/17594
   32372 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (522,297)/(499,275) |   32 | 37606/17594
   32372 | player | charge     | armed=true bars=1                        | (522,297)/(499,275) |   32 | 37606/17594
   32385 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (522,297)/(500,276) |   31 | 37606/17594
   32385 | player | charge     | armed=true bars=1                        | (522,297)/(500,276) |   31 | 37606/17594
   32399 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (522,297)/(500,276) |   30 | 37606/17594
