=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-08-23T21:37:58.280Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Wolfgang "Superman" Aruzenai Jr. (BoxerPuncher)
Player Level: 100 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 12
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 2 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 40 thrown, 17 landed (43%) 1 charged 27 body
  cross: 66 thrown, 26 landed (39%) 1 charged 51 body
  leftHook: 10 thrown, 4 landed (40%) 6 body
  rightHook: 6 thrown, 1 landed (17%) 5 body
  leftUppercut: 7 thrown, 1 landed (14%) 5 body
  rightUppercut: 9 thrown, 1 landed (11%) 2 charged 8 body
ENEMY:
  jab: 16 thrown, 3 landed (19%) 11 body
  cross: 3 thrown, 0 landed (0%) 2 body
  leftHook: 2 thrown, 0 landed (0%) 1 body
  leftUppercut: 1 thrown, 1 landed (100%) 1 body

--- MOVEMENT ---
Player distance traveled: 6875px | Avg dist from enemy: 57px
Time in range: 50.2s | Out of range: 9.8s

--- DEFENSE ---
Player: 42 ducks, 49 full guards, 3 blocks hit, 3 dodges
Enemy: 42 ducks, 72 full guards, 62 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- AI DECISIONS ---
Punches thrown: 23 (15 body, 65%) | Time in range: 58.4s
Power-sway throws: 6, landed 4 (67%) | Sway adapt: 0.00 -> best lvl 4
Timed blocks: 2 armed, 1 connected (50%) | Learnt timing: +68ms
Read of player: punch interval 0.24s | lands from 46px | jab windup 87ms | body bias 0.69
Suppressed offense ticks: 0 | Reflex yielded ticks: 1020
Gas: pulled out of 0 burst(s), offence paused 0.0s

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   31131 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(494,158) |   84 | 2044/1858
   31145 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(495,158) |   84 | 2044/1858
   31158 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(495,158) |   84 | 2044/1858
   31171 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(495,159) |   84 | 2044/1858
   31185 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(496,159) |   84 | 2044/1858
   31198 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(496,159) |   85 | 2044/1858
   31211 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(496,159) |   85 | 2044/1858
   31211 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (426,206)/(496,159) |   85 | 2044/1858
   31225 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(497,160) |   85 | 2044/1858
   31238 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(497,160) |   85 | 2044/1858
   31251 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(498,160) |   85 | 2044/1858
   31265 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(498,160) |   85 | 2044/1858
   31278 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(498,160) |   86 | 2044/1858
   31291 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(499,161) |   86 | 2044/1858
   31305 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(499,161) |   86 | 2044/1858
   31305 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (426,206)/(499,161) |   86 | 2044/1858
   31318 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(499,161) |   86 | 2044/1858
   31331 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(500,161) |   86 | 2044/1858
   31345 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(500,162) |   87 | 2044/1858
   31358 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(501,162) |   87 | 2044/1858
   31371 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(501,162) |   87 | 2044/1858
   31385 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(501,162) |   87 | 2044/1858
   31398 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(502,163) |   88 | 2044/1858
   31411 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(502,163) |   88 | 2044/1858
   31411 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (426,206)/(502,163) |   88 | 2044/1858
   31425 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(503,163) |   88 | 2044/1858
   31438 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,206)/(503,163) |   88 | 2044/1858
   31451 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (428,206)/(503,164) |   87 | 2044/1858
   31465 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (430,206)/(503,163) |   85 | 2044/1858
   31478 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (431,206)/(503,163) |   83 | 2044/1858
   31492 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (433,206)/(503,163) |   82 | 2044/1858
   31505 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (435,206)/(503,165) |   79 | 2044/1858
   31505 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (435,206)/(503,165) |   79 | 2044/1858
   31518 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (437,206)/(502,167) |   76 | 2044/1858
   31532 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (439,206)/(502,168) |   74 | 2044/1858
   31532 | player | defense    | state=duck prev=fullGuard                | (439,206)/(502,168) |   74 | 2044/1858
   31545 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (441,206)/(502,170) |   71 | 2044/1858
   31557 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (442,206)/(501,172) |   68 | 2044/1858
   31571 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (444,206)/(501,173) |   66 | 2044/1858
   31585 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (446,206)/(501,175) |   63 | 2044/1858
   31597 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (448,206)/(501,177) |   60 | 2044/1858
   31611 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (450,206)/(500,178) |   58 | 2044/1858
   31611 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (450,206)/(500,178) |   58 | 2044/1858
   31624 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (452,206)/(500,180) |   55 | 2044/1858
   31637 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (453,206)/(499,182) |   52 | 2044/1858
   31652 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (455,205)/(499,183) |   49 | 2044/1858
   31665 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (456,204)/(499,185) |   46 | 2044/1858
   31678 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (457,202)/(498,187) |   44 | 2044/1858
   31692 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (459,201)/(498,189) |   41 | 2044/1858
   31705 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,200)/(497,190) |   39 | 2044/1858
   31705 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (460,200)/(497,190) |   39 | 2044/1858
   31718 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (461,198)/(497,192) |   36 | 2044/1858
   31732 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (463,197)/(496,194) |   34 | 2044/1858
   31745 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (464,196)/(496,195) |   32 | 2044/1858
   31757 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (465,194)/(495,197) |   30 | 2044/1858
   31771 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (465,193)/(496,199) |   32 | 2044/1858
   31784 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (466,192)/(496,200) |   31 | 2044/1858
   31798 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,190)/(495,202) |   30 | 2044/1858
   31812 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,188)/(496,204) |   32 | 2044/1858
   31812 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (468,188)/(496,204) |   32 | 2044/1858
   31825 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (469,187)/(496,205) |   32 | 2044/1858
   31838 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (471,186)/(495,205) |   31 | 2044/1858
   31851 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (472,185)/(495,206) |   31 | 2044/1858
   31851 | player | punch      | punch=rightUppercut feint=false charged= | (473,183)/(495,206) |   31 | 2041/1858
   31865 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (473,183)/(495,206) |   32 | 2041/1858
   31878 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (474,182)/(495,207) |   32 | 2041/1858
   31892 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (476,181)/(494,207) |   32 | 2041/1858
   31905 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (477,179)/(494,208) |   33 | 2041/1858
   31905 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (477,179)/(494,208) |   33 | 2041/1858
   31918 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (478,178)/(494,208) |   34 | 2041/1858
   31932 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (480,177)/(494,209) |   35 | 2041/1858
   31932 | enemy  | block      | punch=rightUppercut damage=0 blocked=tru | (481,175)/(493,209) |   36 | 2041/1858
   31945 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,175)/(493,209) |   36 | 2038/1858
   31958 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (482,175)/(493,210) |   36 | 2038/1858
   31972 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (483,175)/(493,210) |   36 | 2038/1858
   31985 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (484,175)/(493,210) |   36 | 2038/1858
   31998 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,175)/(493,211) |   36 | 2038/1858
   32012 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (486,175)/(492,211) |   37 | 2038/1858
   32012 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (486,175)/(492,211) |   37 | 2038/1858
   32012 | enemy  | defense    | state=duck prev=fullGuard                | (486,175)/(492,211) |   37 | 2038/1858
   32025 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (486,175)/(492,212) |   37 | 2038/1858
   32025 | enemy  | defense    | state=fullGuard prev=duck                | (486,175)/(492,212) |   37 | 2038/1858
   32038 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (487,175)/(492,212) |   37 | 2038/1858
   32052 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (488,175)/(492,213) |   38 | 2038/1858
   32065 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (489,175)/(491,213) |   38 | 2038/1858
   32078 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (490,176)/(491,214) |   38 | 2038/1858
   32092 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (491,177)/(491,215) |   38 | 2038/1858
   32105 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (491,177)/(491,215) |   38 | 2038/1858
   32105 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (491,177)/(491,215) |   38 | 2038/1858
   32117 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (492,178)/(490,216) |   38 | 2038/1858
   32131 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (492,179)/(490,216) |   38 | 2038/1858
   32145 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (493,179)/(490,217) |   38 | 2038/1858
   32158 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (494,180)/(491,217) |   38 | 2038/1858
   32172 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (494,181)/(491,218) |   38 | 2038/1858
   32185 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (495,181)/(491,219) |   38 | 2038/1858
   32198 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (496,182)/(491,219) |   38 | 2038/1858
   32212 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (496,183)/(492,220) |   37 | 2038/1858
   32212 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (496,183)/(492,220) |   37 | 2038/1858
   32212 | player | punch      | punch=rightUppercut feint=false charged= | (497,183)/(492,220) |   37 | 2036/1858
   32225 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (497,183)/(492,220) |   37 | 2036/1858
   32238 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (498,184)/(492,221) |   37 | 2036/1858
   32252 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (498,185)/(492,221) |   37 | 2036/1858
   32265 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (498,186)/(493,222) |   36 | 2036/1858
   32278 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (498,187)/(493,222) |   36 | 2036/1858
   32278 | enemy  | block      | punch=rightUppercut damage=0 blocked=tru | (497,187)/(493,223) |   36 | 2036/1858
   32292 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (497,187)/(493,223) |   36 | 2033/1858
   32305 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (496,188)/(493,223) |   35 | 2033/1858
   32305 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (496,188)/(493,223) |   35 | 2033/1858
   32318 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (496,189)/(494,224) |   35 | 2033/1858
   32332 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (495,189)/(494,224) |   35 | 2033/1858
   32345 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (494,190)/(494,225) |   35 | 2033/1858
   32358 | player | pos        | pFacing=-1 eFacing=-1 pDuck=1 eDuck=0 pG | (494,191)/(494,225) |   35 | 2033/1858
   32371 | player | pos        | pFacing=-1 eFacing=-1 pDuck=1 eDuck=0 pG | (493,191)/(494,226) |   34 | 2033/1858
   32371 | enemy  | defense    | state=none prev=fullGuard                | (493,191)/(494,226) |   34 | 2033/1858
   32384 | player | pos        | pFacing=-1 eFacing=-1 pDuck=1 eDuck=1 pG | (493,192)/(493,226) |   34 | 2033/1858
   32384 | enemy  | defense    | state=duck prev=none                     | (493,192)/(493,226) |   34 | 2033/1858
   32398 | player | pos        | pFacing=-1 eFacing=-1 pDuck=1 eDuck=0 pG | (492,192)/(493,226) |   34 | 2033/1858
   32398 | enemy  | defense    | state=none prev=duck                     | (492,192)/(493,226) |   34 | 2033/1858
   32411 | player | pos        | pFacing=-1 eFacing=-1 pDuck=1 eDuck=0 pG | (491,193)/(493,227) |   34 | 2033/1858
   32411 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (491,193)/(493,227) |   34 | 2033/1858
   32424 | player | pos        | pFacing=-1 eFacing=-1 pDuck=1 eDuck=0 pG | (491,194)/(493,228) |   34 | 2033/1858
   32439 | player | pos        | pFacing=-1 eFacing=-1 pDuck=1 eDuck=0 pG | (490,194)/(492,228) |   34 | 2033/1858
   32451 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (489,195)/(492,229) |   34 | 2033/1858
   32464 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (489,196)/(492,229) |   34 | 2033/1858
   32478 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (488,196)/(491,230) |   34 | 2033/1858
   32492 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (487,197)/(491,230) |   34 | 2033/1858
   32505 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (487,198)/(491,231) |   34 | 2033/1858
   32505 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (487,198)/(491,231) |   34 | 2033/1858
   32519 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (486,198)/(491,232) |   34 | 2033/1858
   32532 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,199)/(490,232) |   34 | 2033/1858
   32545 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,200)/(490,233) |   34 | 2033/1858
   32559 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (484,200)/(490,233) |   34 | 2033/1858
   32559 | player | punch      | punch=jab feint=false charged=false body | (483,201)/(490,234) |   33 | 2032/1858
   32572 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (483,201)/(490,234) |   33 | 2032/1858
   32585 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (483,202)/(489,234) |   33 | 2032/1858
   32598 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (482,202)/(489,235) |   33 | 2032/1858
   32612 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,203)/(489,235) |   33 | 2032/1858
   32612 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (481,203)/(489,235) |   33 | 2032/1858
   32612 | player | hit        | punch=jab damage=4 crit=false stun=false | (481,204)/(489,236) |   33 | 2032/1854
   32625 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,204)/(489,237) |   34 | 2032/1854
   32639 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,205)/(489,239) |   35 | 2032/1854
   32652 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,206)/(489,240) |   35 | 2032/1854
   32664 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,207)/(489,241) |   35 | 2032/1854
   32664 | player | punch      | punch=jab feint=false charged=false body | (481,207)/(489,242) |   35 | 2031/1854
   32678 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,207)/(489,242) |   36 | 2031/1854
   32691 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,208)/(489,243) |   36 | 2031/1854
   32704 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,209)/(489,244) |   36 | 2031/1854
   32704 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (481,209)/(489,244) |   36 | 2031/1854
   32719 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,210)/(488,245) |   36 | 2031/1854
   32719 | player | hit        | punch=jab damage=4 crit=false stun=false | (481,211)/(488,246) |   36 | 2031/1850
   32732 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,211)/(488,247) |   37 | 2032/1850
   32745 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,212)/(488,249) |   37 | 2032/1850
   32759 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (482,213)/(488,250) |   38 | 2032/1850
   32772 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (483,213)/(488,252) |   39 | 2032/1850
   32785 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (483,214)/(488,253) |   39 | 2032/1850
   32799 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (484,215)/(488,254) |   39 | 2032/1850
   32812 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,215)/(488,255) |   40 | 2032/1850
   32812 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (485,215)/(488,255) |   40 | 2032/1850
   32825 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,216)/(488,256) |   40 | 2032/1850
   32825 | enemy  | defense    | state=fullGuard prev=none                | (485,216)/(488,256) |   40 | 2032/1850
   32839 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,217)/(488,259) |   42 | 2032/1850
   32839 | enemy  | defense    | state=none prev=fullGuard                | (485,217)/(488,259) |   42 | 2032/1850
   32852 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,218)/(488,261) |   43 | 2032/1850
   32865 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,219)/(488,264) |   45 | 2032/1850
   32879 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,220)/(489,267) |   47 | 2032/1850
   32892 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,221)/(489,269) |   48 | 2032/1850
   32892 | player | punch      | punch=cross feint=false charged=false bo | (485,222)/(489,271) |   49 | 2030/1850
   32905 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,222)/(489,271) |   50 | 2030/1850
   32905 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (485,222)/(489,271) |   50 | 2030/1850
   32919 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,223)/(489,273) |   51 | 2030/1850
   32931 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,224)/(490,275) |   52 | 2030/1850
   32944 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (484,224)/(490,277) |   53 | 2030/1850
   32944 | player | hit        | punch=cross damage=6 crit=false stun=fal | (483,225)/(490,279) |   55 | 2030/1844
   32958 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (483,225)/(490,281) |   56 | 2031/1844
   32971 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (483,226)/(491,284) |   59 | 2031/1844
   32984 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (482,226)/(491,288) |   62 | 2031/1844
   32998 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (482,227)/(492,291) |   65 | 2031/1844
   33012 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,228)/(492,294) |   67 | 2031/1844
   33012 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (481,228)/(492,294) |   67 | 2031/1844
   33012 | enemy  | defense    | state=fullGuard prev=none                | (481,228)/(492,294) |   67 | 2031/1844
   33025 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (480,228)/(492,296) |   69 | 2031/1844
   33025 | enemy  | defense    | state=none prev=fullGuard                | (480,228)/(492,296) |   69 | 2031/1844
   33039 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (480,229)/(493,299) |   71 | 2031/1844
   33052 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (479,230)/(493,302) |   73 | 2031/1844
   33065 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (478,231)/(494,304) |   75 | 2031/1844
   33079 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (476,232)/(495,307) |   77 | 2031/1844
   33092 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (475,233)/(495,310) |   79 | 2031/1844
   33105 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (474,235)/(496,312) |   81 | 2031/1844
   33105 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (474,235)/(496,312) |   81 | 2031/1844
   33119 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (472,236)/(497,315) |   82 | 2031/1844
   33119 | player | defense    | state=fullGuard prev=duck                | (472,236)/(497,315) |   82 | 2031/1844
   33132 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (471,237)/(497,317) |   84 | 2031/1844
