=== HANDZ INPUT RECORDING ===
Date: 2026-07-22T22:41:14.266Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Drilla (BoxerPuncher) vs Ruslan "Hammer" Fedorov (BoxerPuncher)
Player Level: 82 | Enemy Level: 82
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 74"

=== ROUND 1 === (160.4s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 166 thrown, 68 landed (41%) 21 charged 149 body
  cross: 72 thrown, 26 landed (36%) 2 charged 53 body
  leftHook: 13 thrown, 3 landed (23%) 10 body
  rightHook: 23 thrown, 5 landed (22%) 1 charged 16 body
  leftUppercut: 20 thrown, 8 landed (40%) 18 body
  rightUppercut: 11 thrown, 5 landed (45%) 10 body
ENEMY:
  jab: 32 thrown, 1 landed (3%) 1 charged 2 body
  cross: 38 thrown, 6 landed (16%) 1 charged 9 body
  leftHook: 65 thrown, 9 landed (14%) 49 body
  rightHook: 49 thrown, 5 landed (10%) 35 body
  leftUppercut: 11 thrown, 2 landed (18%) 8 body
  rightUppercut: 9 thrown, 3 landed (33%) 7 body

--- MOVEMENT ---
Player distance traveled: 16249px | Avg dist from enemy: 107px
Time in range: 45.8s | Out of range: 98.6s

--- DEFENSE ---
Player: 89 ducks, 96 full guards, 21 blocks hit, 48 dodges
Enemy: 141 ducks, 161 full guards, 76 blocks hit, 24 dodges

--- KNOCKDOWNS ---
Player scored: 4 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   93955 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (335,251)/(441,247) |  106 | 784/136
   93968 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (336,251)/(442,248) |  105 | 784/136
   93981 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (338,251)/(442,249) |  104 | 784/136
   93995 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (340,251)/(443,250) |  103 | 784/136
   94008 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (342,251)/(444,252) |  102 | 784/136
   94008 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (342,251)/(444,252) |  102 | 784/136
   94021 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (344,251)/(445,253) |  101 | 784/136
   94035 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (346,251)/(446,254) |  100 | 784/136
   94048 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (348,251)/(446,256) |   99 | 784/136
   94061 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (350,251)/(447,257) |   97 | 784/136
   94075 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (352,251)/(448,258) |   96 | 784/136
   94088 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (353,251)/(448,260) |   95 | 784/136
   94101 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (355,251)/(449,261) |   94 | 784/136
   94101 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (355,251)/(449,261) |   94 | 784/136
   94115 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (357,251)/(450,262) |   93 | 784/136
   94128 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (359,251)/(450,264) |   92 | 784/136
   94141 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (361,251)/(451,265) |   91 | 784/136
   94155 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (363,251)/(452,267) |   90 | 784/136
   94167 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (365,251)/(452,268) |   89 | 785/136
   94167 | player | charge     | armed=true bars=1                        | (365,251)/(452,268) |   89 | 785/136
   94181 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (367,251)/(452,269) |   88 | 785/136
   94181 | player | charge     | armed=true bars=1                        | (367,251)/(452,269) |   88 | 785/136
   94195 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (369,251)/(453,271) |   87 | 785/136
   94195 | player | charge     | armed=true bars=1                        | (369,251)/(453,271) |   87 | 785/136
   94208 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (370,251)/(454,272) |   86 | 785/136
   94208 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (370,251)/(454,272) |   86 | 785/136
   94208 | enemy  | defense    | state=none prev=duck                     | (370,251)/(454,272) |   86 | 785/136
   94208 | player | charge     | armed=true bars=1                        | (370,251)/(454,272) |   86 | 785/136
   94220 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,251)/(454,274) |   85 | 785/136
   94220 | player | charge     | armed=true bars=1                        | (372,251)/(454,274) |   85 | 785/136
   94234 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (374,251)/(454,275) |   84 | 785/136
   94234 | player | charge     | armed=true bars=1                        | (374,251)/(454,275) |   84 | 785/136
   94248 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (376,251)/(455,277) |   83 | 785/136
   94248 | player | charge     | armed=true bars=1                        | (376,251)/(455,277) |   83 | 785/136
   94261 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (378,251)/(455,278) |   82 | 785/136
   94261 | player | charge     | armed=true bars=1                        | (378,251)/(455,278) |   82 | 785/136
   94275 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (380,251)/(457,280) |   82 | 785/136
   94275 | player | charge     | armed=true bars=1                        | (380,251)/(457,280) |   82 | 785/136
   94288 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (381,252)/(458,282) |   82 | 785/136
   94288 | player | charge     | armed=true bars=1                        | (381,252)/(458,282) |   82 | 785/136
   94301 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (383,254)/(459,284) |   82 | 785/136
   94301 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (383,254)/(459,284) |   82 | 785/136
   94301 | player | charge     | armed=true bars=1                        | (383,254)/(459,284) |   82 | 785/136
   94314 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (384,255)/(460,286) |   82 | 785/136
   94314 | player | charge     | armed=true bars=1                        | (384,255)/(460,286) |   82 | 785/136
   94328 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (385,256)/(462,287) |   82 | 785/136
   94328 | player | charge     | armed=true bars=1                        | (385,256)/(462,287) |   82 | 785/136
   94341 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (387,258)/(463,289) |   83 | 785/136
   94341 | player | charge     | armed=true bars=1                        | (387,258)/(463,289) |   83 | 785/136
   94355 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (388,259)/(464,291) |   83 | 785/136
   94355 | player | charge     | armed=true bars=1                        | (388,259)/(464,291) |   83 | 785/136
   94368 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (389,260)/(465,293) |   83 | 785/136
   94368 | player | charge     | armed=true bars=1                        | (389,260)/(465,293) |   83 | 785/136
   94381 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (391,262)/(467,295) |   83 | 785/136
   94381 | player | charge     | armed=true bars=1                        | (391,262)/(467,295) |   83 | 785/136
   94395 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (392,263)/(468,297) |   83 | 785/136
   94395 | player | charge     | armed=true bars=1                        | (392,263)/(468,297) |   83 | 785/136
   94408 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,264)/(469,299) |   83 | 786/136
   94408 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (393,264)/(469,299) |   83 | 786/136
   94408 | player | charge     | armed=true bars=1                        | (393,264)/(469,299) |   83 | 786/136
   94421 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (395,266)/(470,301) |   83 | 786/136
   94421 | player | charge     | armed=true bars=1                        | (395,266)/(470,301) |   83 | 786/136
   94435 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (396,267)/(471,303) |   83 | 786/136
   94435 | player | charge     | armed=true bars=1                        | (396,267)/(471,303) |   83 | 786/136
   94448 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (397,268)/(472,305) |   83 | 786/136
   94448 | player | charge     | armed=true bars=1                        | (397,268)/(472,305) |   83 | 786/136
   94461 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (399,270)/(473,307) |   83 | 786/136
   94461 | player | charge     | armed=true bars=1                        | (399,270)/(473,307) |   83 | 786/136
   94475 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (400,271)/(474,308) |   83 | 786/136
   94475 | player | charge     | armed=true bars=1                        | (400,271)/(474,308) |   83 | 786/136
   94475 | player | punch      | punch=jab feint=false charged=true body= | (401,272)/(474,308) |   82 | 784/136
   94488 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,272)/(476,310) |   83 | 784/136
   94488 | enemy  | defense    | state=fullGuard prev=none                | (401,272)/(476,310) |   83 | 784/136
   94488 | player | charge     | armed=true bars=0                        | (401,272)/(476,310) |   83 | 784/136
   94500 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (403,274)/(477,312) |   84 | 784/136
   94500 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (403,274)/(477,312) |   84 | 784/136
   94500 | player | charge     | armed=true bars=0                        | (403,274)/(477,312) |   84 | 784/136
   94515 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (404,274)/(475,312) |   81 | 784/136
   94515 | player | charge     | armed=true bars=0                        | (404,274)/(475,312) |   81 | 784/136
   94528 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (406,274)/(473,313) |   77 | 784/136
   94528 | player | charge     | armed=true bars=0                        | (406,274)/(473,313) |   77 | 784/136
   94528 | enemy  | block      | punch=jab damage=9 blocked=true punchTra | (408,274)/(471,313) |   74 | 784/127
   94542 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,274)/(471,313) |   74 | 762/127
   94542 | player | charge     | armed=true bars=0                        | (408,274)/(471,313) |   74 | 762/127
   94555 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (409,274)/(469,313) |   72 | 762/127
   94555 | player | charge     | armed=true bars=0                        | (409,274)/(469,313) |   72 | 762/127
   94568 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (410,274)/(468,313) |   70 | 762/127
   94568 | player | charge     | armed=true bars=0                        | (410,274)/(468,313) |   70 | 762/127
   94582 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (411,274)/(466,313) |   68 | 762/127
   94582 | player | charge     | armed=true bars=0                        | (411,274)/(466,313) |   68 | 762/127
   94594 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,274)/(464,314) |   66 | 762/127
   94594 | player | charge     | armed=true bars=0                        | (412,274)/(464,314) |   66 | 762/127
   94608 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (413,274)/(462,314) |   64 | 762/127
   94608 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (413,274)/(462,314) |   64 | 762/127
   94608 | player | charge     | armed=true bars=0                        | (413,274)/(462,314) |   64 | 762/127
   94621 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (414,274)/(461,314) |   62 | 762/127
   94621 | player | charge     | armed=true bars=0                        | (414,274)/(461,314) |   62 | 762/127
   94635 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (415,274)/(461,316) |   62 | 762/127
   94635 | player | charge     | armed=true bars=0                        | (415,274)/(461,316) |   62 | 762/127
   94648 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (416,274)/(461,317) |   63 | 762/127
   94648 | player | charge     | armed=true bars=0                        | (416,274)/(461,317) |   63 | 762/127
   94662 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,274)/(461,319) |   63 | 762/127
   94662 | player | charge     | armed=true bars=0                        | (417,274)/(461,319) |   63 | 762/127
   94675 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (418,274)/(461,321) |   64 | 762/127
   94675 | player | charge     | armed=true bars=0                        | (418,274)/(461,321) |   64 | 762/127
   94688 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (419,274)/(461,322) |   65 | 762/127
   94688 | player | charge     | armed=true bars=0                        | (419,274)/(461,322) |   65 | 762/127
   94701 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (420,274)/(462,324) |   66 | 762/127
   94701 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (420,274)/(462,324) |   66 | 762/127
   94701 | player | charge     | armed=true bars=0                        | (420,274)/(462,324) |   66 | 762/127
   94715 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (421,274)/(462,326) |   66 | 762/127
   94715 | player | charge     | armed=true bars=0                        | (421,274)/(462,326) |   66 | 762/127
   94728 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (421,274)/(462,328) |   67 | 762/127
   94728 | player | charge     | armed=true bars=0                        | (421,274)/(462,328) |   67 | 762/127
   94742 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (422,275)/(462,329) |   67 | 763/127
   94742 | player | charge     | armed=true bars=0                        | (422,275)/(462,329) |   67 | 763/127
   94755 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (423,276)/(462,331) |   68 | 763/127
   94755 | player | charge     | armed=true bars=0                        | (423,276)/(462,331) |   68 | 763/127
   94755 | player | punch      | punch=jab feint=false charged=true body= | (423,276)/(462,331) |   67 | 762/127
   94768 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (423,276)/(462,333) |   68 | 762/127
   94782 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (424,277)/(462,334) |   69 | 762/127
   94795 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (425,278)/(461,336) |   69 | 762/127
   94808 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (425,278)/(461,338) |   69 | 762/127
   94808 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (425,278)/(461,338) |   69 | 762/127
   94808 | enemy  | block      | punch=jab damage=19 blocked=true punchTr | (426,279)/(461,339) |   70 | 762/108
   94822 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (426,279)/(461,339) |   70 | 762/108
   94834 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (427,280)/(461,341) |   70 | 763/108
   94848 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (427,280)/(461,343) |   71 | 763/108
   94862 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (428,281)/(460,346) |   73 | 763/108
   94875 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (429,282)/(459,349) |   74 | 763/108
   94888 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (429,282)/(458,353) |   76 | 763/108
   94902 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (430,283)/(457,356) |   78 | 763/108
   94902 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (430,283)/(457,356) |   78 | 763/108
   94915 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (431,284)/(456,359) |   80 | 763/108
   94928 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (431,284)/(455,362) |   82 | 763/108
   94928 | player | punch      | punch=jab feint=false charged=false body | (432,285)/(455,362) |   81 | 762/108
   94942 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (432,285)/(455,364) |   82 | 762/108
   94955 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (433,286)/(454,366) |   83 | 762/108
   94968 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (433,286)/(454,367) |   83 | 762/108
   94982 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (433,287)/(453,369) |   84 | 763/108
   94982 | enemy  | block      | punch=jab damage=19 blocked=true punchTr | (433,288)/(453,370) |   84 | 763/89
   94995 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (433,288)/(453,370) |   84 | 763/89
   95008 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (433,289)/(452,372) |   85 | 763/89
   95008 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (433,289)/(452,372) |   85 | 763/89
   95022 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (433,290)/(451,373) |   85 | 763/89
   95035 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (433,291)/(449,376) |   87 | 763/89
   95048 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (433,292)/(448,379) |   89 | 763/89
   95062 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (432,292)/(446,382) |   91 | 763/89
   95075 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (431,293)/(444,385) |   93 | 763/89
   95088 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (431,294)/(443,388) |   95 | 763/89
   95102 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (430,294)/(441,391) |   97 | 763/89
   95102 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (430,294)/(441,391) |   97 | 763/89
   95102 | player | punch      | punch=jab feint=false charged=false body | (429,295)/(440,392) |   98 | 763/89
   95115 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (429,295)/(440,392) |   98 | 763/89
   95128 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (429,296)/(439,394) |   98 | 763/89
   95142 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (428,296)/(438,395) |   99 | 763/89
   95155 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (427,297)/(437,396) |  100 | 763/89
   95168 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (427,298)/(436,398) |  100 | 763/89
   95182 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (426,298)/(435,398) |  100 | 763/89
   95195 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (425,299)/(434,399) |  100 | 763/89
   95208 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (425,300)/(433,400) |  100 | 763/89
   95208 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (425,300)/(433,400) |  100 | 763/89
   95222 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (424,300)/(432,401) |  100 | 763/89
   95235 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (423,301)/(430,401) |  100 | 763/89
   95235 | player | defense    | state=fullGuard prev=duck                | (423,301)/(430,401) |  100 | 763/89
   95248 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (422,301)/(429,402) |  101 | 763/89
   95262 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (421,301)/(428,403) |  102 | 763/89
   95275 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (420,301)/(427,403) |  103 | 763/89
   95288 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (419,301)/(426,404) |  103 | 763/89
   95302 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (418,301)/(425,405) |  104 | 763/89
   95302 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,301)/(425,405) |  104 | 763/89
   95315 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,301)/(423,406) |  105 | 763/89
   95328 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (415,301)/(422,406) |  105 | 763/89
   95342 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (413,301)/(421,407) |  106 | 763/89
   95355 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (411,301)/(420,408) |  107 | 763/89
   95368 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (409,301)/(419,408) |  108 | 763/89
   95382 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (407,301)/(418,409) |  109 | 763/89
   95395 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (405,301)/(417,410) |  109 | 763/89
   95408 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (403,301)/(415,410) |  110 | 763/89
   95408 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (403,301)/(415,410) |  110 | 763/89
   95421 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (402,301)/(414,411) |  111 | 763/89
   95434 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (400,301)/(413,412) |  112 | 763/89
   95448 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (398,301)/(412,412) |  112 | 763/89
   95462 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (396,301)/(411,413) |  113 | 763/89
   95475 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (394,301)/(410,414) |  114 | 763/89
   95488 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (393,302)/(409,414) |  113 | 763/89
   95502 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (391,304)/(408,415) |  113 | 763/89
   95502 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (391,304)/(408,415) |  113 | 763/89
