=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-08-12T22:32:36.163Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Austin Ramsey (BoxerPuncher)
Player Level: 114 | Enemy Level: 114
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 5 thrown, 2 landed (40%) 1 body
  cross: 20 thrown, 6 landed (30%)
  leftHook: 3 thrown, 1 landed (33%)
  rightHook: 1 thrown, 0 landed (0%)
  leftUppercut: 4 thrown, 2 landed (50%) 1 body
  rightUppercut: 4 thrown, 0 landed (0%) 2 body
ENEMY:
  jab: 33 thrown, 5 landed (15%) 5 body
  cross: 28 thrown, 9 landed (32%) 2 charged 5 body
  leftHook: 14 thrown, 4 landed (29%) 1 body
  rightHook: 2 thrown, 0 landed (0%) 1 body
  leftUppercut: 8 thrown, 4 landed (50%)
  rightUppercut: 3 thrown, 1 landed (33%) 1 charged

--- MOVEMENT ---
Player distance traveled: 1634px | Avg dist from enemy: 48px
Time in range: 52.6s | Out of range: 7.4s

--- DEFENSE ---
Player: 1 ducks, 3 full guards, 0 blocks hit, 1 dodges
Enemy: 23 ducks, 33 full guards, 12 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   28317 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 27995/10863
   28330 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 27995/10863
   28344 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 27995/10863
   28357 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 27996/10863
   28370 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 27996/10863
   28384 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 27996/10863
   28397 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 27997/10863
   28410 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 27997/10863
   28410 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 27997/10863
   28424 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 27998/10863
   28437 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 27998/10863
   28450 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 27998/10863
   28464 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 27999/10863
   28477 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 27999/10863
   28491 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 27999/10863
   28504 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28000/10863
   28504 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28000/10863
   28517 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28000/10863
   28530 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28001/10863
   28544 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28001/10863
   28557 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28001/10863
   28571 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28002/10863
   28584 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28002/10863
   28597 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28002/10863
   28610 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28003/10863
   28610 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28003/10863
   28624 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28003/10863
   28637 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28004/10863
   28651 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28004/10863
   28664 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28004/10863
   28677 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28005/10863
   28690 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28005/10863
   28703 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28005/10863
   28703 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28005/10863
   28717 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28006/10863
   28731 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28006/10863
   28743 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28007/10863
   28757 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28007/10863
   28771 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28007/10863
   28784 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28008/10863
   28797 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28008/10863
   28811 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28009/10863
   28811 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28009/10863
   28823 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28009/10863
   28836 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28009/10863
   28850 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28010/10863
   28864 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28010/10863
   28877 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28010/10863
   28891 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28011/10863
   28904 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28011/10863
   28904 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28011/10863
   28917 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28012/10863
   28917 | enemy  | punch      | punch=jab feint=false charged=false body | (277,345)/(272,316) |   30 | 28012/10862
   28931 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28012/10862
   28944 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28012/10863
   28957 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28013/10863
   28970 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28013/10863
   28984 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28013/10863
   28997 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28014/10863
   29010 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28014/10863
   29010 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28014/10863
   29024 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28015/10863
   29037 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28015/10863
   29051 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28015/10863
   29064 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28016/10863
   29077 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28016/10863
   29090 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28016/10863
   29103 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28017/10863
   29103 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28017/10863
   29116 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28017/10863
   29130 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28018/10863
   29144 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28018/10863
   29157 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28018/10863
   29171 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28019/10863
   29184 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28019/10863
   29197 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28019/10863
   29211 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28020/10863
   29211 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28020/10863
   29224 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28020/10863
   29237 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28021/10863
   29251 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28021/10863
   29263 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28021/10863
   29276 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28022/10863
   29290 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28022/10863
   29304 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28022/10863
   29304 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28022/10863
   29317 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28023/10863
   29331 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28023/10863
   29344 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28024/10863
   29356 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28024/10863
   29370 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28024/10863
   29384 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28025/10863
   29397 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28025/10863
   29410 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28025/10863
   29410 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28025/10863
   29423 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29437 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29451 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29464 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29477 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29491 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29503 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29503 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28026/10863
   29517 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29531 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29544 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29557 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29570 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29584 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29598 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29610 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29610 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28026/10863
   29624 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29638 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29650 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29663 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29678 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29691 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29703 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29703 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28026/10863
   29717 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29731 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29744 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29758 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29770 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29784 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29797 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29811 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29811 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28026/10863
   29823 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29838 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29851 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29863 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29877 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29891 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29903 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29903 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28026/10863
   29918 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29931 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29944 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29944 | enemy  | punch      | punch=jab feint=false charged=false body | (277,345)/(272,316) |   30 | 28026/10862
   29957 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29970 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29984 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   29997 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30011 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30011 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28026/10863
   30024 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30037 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30050 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30063 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30077 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30090 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30103 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30103 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28026/10863
   30118 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30131 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30144 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30158 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30170 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30183 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30197 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30210 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30210 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28026/10863
   30224 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30237 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30250 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30264 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30278 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30291 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30304 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30304 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28026/10863
   30318 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30331 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30344 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30357 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30370 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30383 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30397 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30411 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30411 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (277,345)/(271,314) |   31 | 28026/10863
   30425 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30438 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28026/10863
   30450 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28027/10863
   30465 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (277,345)/(271,314) |   31 | 28027/10863
