=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:46:14.694Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Brandon Fields (Brawler)
Player Level: 37 | Enemy Level: 40
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 62"

=== ROUND 1 === (83.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 8 thrown, 1 landed (13%) 2 body
  cross: 45 thrown, 15 landed (33%) 1 charged 30 body
  leftHook: 32 thrown, 5 landed (16%) 17 body
  rightHook: 19 thrown, 4 landed (21%) 7 body
  leftUppercut: 7 thrown, 3 landed (43%) 2 charged 7 body
  rightUppercut: 5 thrown, 2 landed (40%) 2 charged 4 body
ENEMY:
  jab: 26 thrown, 1 landed (4%) 1 charged 3 body
  cross: 31 thrown, 3 landed (10%) 8 body
  leftHook: 26 thrown, 1 landed (4%) 1 charged 18 body
  rightHook: 29 thrown, 4 landed (14%) 2 charged 19 body
  leftUppercut: 11 thrown, 1 landed (9%) 8 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 7413px | Avg dist from enemy: 105px
Time in range: 23.6s | Out of range: 43.3s

--- DEFENSE ---
Player: 32 ducks, 65 full guards, 19 blocks hit, 17 dodges
Enemy: 80 ducks, 93 full guards, 10 blocks hit, 23 dodges

--- KNOCKDOWNS ---
Player scored: 3 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   37360 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (547,219)/(408,210) |  139 | 1368/1010
   37374 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (548,220)/(409,210) |  140 | 1368/1010
   37387 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (550,222)/(411,211) |  140 | 1369/1010
   37400 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (550,224)/(412,212) |  139 | 1369/1010
   37400 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (550,224)/(412,212) |  139 | 1369/1010
   37414 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (550,226)/(413,212) |  137 | 1369/1010
   37427 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (550,229)/(415,213) |  136 | 1369/1010
   37440 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (550,231)/(416,213) |  135 | 1370/1010
   37454 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (550,233)/(417,214) |  134 | 1370/1010
   37467 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (550,235)/(419,214) |  133 | 1370/1010
   37480 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (548,237)/(420,215) |  130 | 1371/1010
   37494 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (547,238)/(421,215) |  128 | 1371/1010
   37507 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (545,240)/(423,216) |  125 | 1371/1010
   37507 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (545,240)/(423,216) |  125 | 1371/1010
   37520 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (544,242)/(424,216) |  122 | 1371/1010
   37534 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (542,243)/(425,217) |  120 | 1372/1010
   37547 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (540,245)/(427,217) |  117 | 1372/1011
   37560 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (539,246)/(428,218) |  115 | 1372/1011
   37574 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (537,248)/(428,218) |  113 | 1373/1011
   37587 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (536,249)/(428,219) |  112 | 1373/1011
   37601 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (534,249)/(429,219) |  109 | 1373/1012
   37601 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (534,249)/(429,219) |  109 | 1373/1012
   37614 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (531,249)/(429,220) |  107 | 1374/1012
   37627 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,249)/(429,220) |  104 | 1374/1012
   37640 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (527,249)/(429,221) |  102 | 1374/1012
   37654 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (525,249)/(431,221) |   98 | 1374/1013
   37667 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (522,249)/(432,222) |   94 | 1375/1013
   37681 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (519,249)/(433,222) |   91 | 1375/1013
   37694 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (516,249)/(434,222) |   87 | 1375/1013
   37707 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (512,249)/(434,222) |   83 | 1375/1014
   37707 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (512,249)/(434,222) |   83 | 1375/1014
   37721 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (509,249)/(435,222) |   79 | 1376/1014
   37734 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (506,249)/(436,223) |   75 | 1376/1014
   37734 | player | punch      | punch=jab feint=false charged=false body | (503,249)/(436,223) |   72 | 1375/1014
   37747 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,249)/(436,223) |   71 | 1376/1014
   37747 | enemy  | punch      | punch=leftHook feint=false charged=false | (499,249)/(437,223) |   68 | 1376/1014
   37761 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (499,249)/(437,223) |   68 | 1376/1014
   37774 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (497,249)/(438,223) |   65 | 1376/1014
   37787 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (495,249)/(438,223) |   62 | 1377/1014
   37787 | enemy  | dodge      | punch=jab method=duck                    | (493,249)/(439,224) |   59 | 1377/1015
   37800 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (493,249)/(439,224) |   59 | 1377/1015
   37800 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (493,249)/(439,224) |   59 | 1377/1015
   37814 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (490,249)/(440,224) |   57 | 1377/1015
   37827 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (488,249)/(440,224) |   54 | 1377/1015
   37840 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (486,249)/(440,224) |   52 | 1378/1015
   37854 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (483,249)/(440,225) |   49 | 1378/1015
   37867 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,249)/(440,225) |   46 | 1378/1016
   37881 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (476,249)/(439,226) |   44 | 1378/1016
   37894 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (473,249)/(439,226) |   41 | 1378/1016
   37894 | player | defense    | state=duck prev=none                     | (473,249)/(439,226) |   41 | 1378/1016
   37907 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (469,249)/(439,226) |   38 | 1378/1016
   37907 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (469,249)/(439,226) |   38 | 1378/1016
   37921 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (466,249)/(439,227) |   35 | 1378/1017
   37921 | enemy  | punch      | punch=cross feint=false charged=false bo | (464,249)/(438,227) |   34 | 1378/1016
   37934 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (464,249)/(438,227) |   34 | 1378/1016
   37947 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (461,249)/(438,228) |   32 | 1379/1016
   37961 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (459,249)/(438,228) |   30 | 1379/1017
   37961 | player | punch      | punch=rightHook feint=false charged=fals | (457,249)/(438,228) |   29 | 1378/1017
   37974 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (458,251)/(437,227) |   32 | 1378/1017
   37974 | enemy  | hit        | punch=cross damage=34 crit=false stun=fa | (456,251)/(436,228) |   30 | 1344/1017
   37987 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (466,262)/(436,228) |   46 | 1337/1017
   38001 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (465,263)/(436,228) |   45 | 1337/1018
   38001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (465,263)/(436,228) |   45 | 1337/1018
   38014 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (463,264)/(436,228) |   45 | 1337/1018
   38014 | player | hit        | punch=rightHook damage=101 crit=false st | (462,265)/(436,229) |   45 | 1338/917
   38027 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (462,265)/(429,219) |   57 | 1338/917
   38041 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (460,266)/(428,219) |   57 | 1338/917
   38054 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (457,266)/(427,218) |   56 | 1338/917
   38067 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (454,267)/(426,219) |   55 | 1338/917
   38081 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (451,267)/(425,220) |   54 | 1338/917
   38094 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (449,265)/(424,221) |   51 | 1338/917
   38107 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (447,263)/(425,217) |   51 | 1338/917
   38107 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (447,263)/(425,217) |   51 | 1338/917
   38121 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (445,261)/(425,214) |   51 | 1338/917
   38134 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (443,259)/(426,211) |   50 | 1338/917
   38134 | enemy  | punch      | punch=rightHook feint=false charged=fals | (441,257)/(427,209) |   51 | 1338/916
   38147 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (441,258)/(427,209) |   51 | 1339/916
   38161 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (440,256)/(427,207) |   51 | 1339/916
   38174 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (439,255)/(427,206) |   50 | 1339/916
   38187 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (437,253)/(427,205) |   49 | 1339/916
   38187 | enemy  | hit        | punch=rightHook damage=65 crit=false stu | (436,252)/(428,204) |   48 | 1274/916
   38201 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (438,269)/(428,204) |   65 | 1261/916
   38201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (438,269)/(428,204) |   65 | 1261/916
   38214 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (437,269)/(428,203) |   66 | 1261/916
   38227 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (436,268)/(429,202) |   66 | 1261/916
   38241 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (434,267)/(429,202) |   66 | 1261/916
   38254 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (431,266)/(429,201) |   65 | 1261/916
   38267 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (429,264)/(430,200) |   64 | 1262/916
   38281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,263)/(431,199) |   64 | 1262/916
   38294 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (425,261)/(431,198) |   63 | 1262/916
   38307 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (423,259)/(432,198) |   62 | 1262/916
   38307 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (423,259)/(432,198) |   62 | 1262/916
   38307 | enemy  | punch      | punch=cross feint=false charged=false bo | (421,258)/(433,197) |   62 | 1262/915
   38321 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (421,258)/(433,197) |   62 | 1262/915
   38334 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (420,257)/(433,196) |   62 | 1262/915
   38347 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (418,256)/(434,195) |   62 | 1262/915
   38361 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (416,254)/(435,195) |   62 | 1262/915
   38361 | player | dodge      | punch=cross method=duck                  | (415,253)/(436,193) |   64 | 1262/915
   38374 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (415,253)/(436,193) |   64 | 1262/915
   38387 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (413,252)/(437,192) |   65 | 1262/915
   38401 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (412,250)/(439,190) |   66 | 1262/915
   38401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (412,250)/(439,190) |   66 | 1262/915
   38414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (410,249)/(440,189) |   67 | 1262/915
   38414 | player | defense    | state=none prev=duck                     | (410,249)/(440,189) |   67 | 1262/915
   38427 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (409,247)/(441,187) |   68 | 1262/915
   38441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (406,245)/(443,186) |   70 | 1262/915
   38454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (404,243)/(444,184) |   71 | 1262/915
   38467 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (402,241)/(445,183) |   72 | 1262/915
   38481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (399,238)/(447,182) |   74 | 1262/915
   38494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (397,236)/(448,180) |   76 | 1262/915
   38507 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (395,234)/(449,179) |   78 | 1262/915
   38507 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (395,234)/(449,179) |   78 | 1262/915
   38521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (392,232)/(451,177) |   80 | 1262/915
   38534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (391,230)/(452,176) |   82 | 1262/915
   38547 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (389,228)/(454,174) |   84 | 1262/915
   38561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (388,227)/(455,173) |   86 | 1262/915
   38574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (386,225)/(456,171) |   88 | 1262/915
   38574 | enemy  | punch      | punch=cross feint=false charged=false bo | (385,224)/(456,171) |   89 | 1262/915
   38587 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (385,224)/(458,170) |   91 | 1262/915
   38601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (383,222)/(459,169) |   93 | 1262/915
   38601 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (383,222)/(459,169) |   93 | 1262/915
   38614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (381,221)/(460,167) |   95 | 1262/915
   38627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (380,219)/(462,166) |   98 | 1262/915
   38641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,218)/(463,164) |  100 | 1262/915
   38654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (377,216)/(464,163) |  102 | 1262/915
   38668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (375,214)/(463,163) |  101 | 1262/915
   38681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (374,213)/(461,164) |  100 | 1262/915
   38694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,211)/(459,165) |   99 | 1262/915
   38708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,211)/(457,165) |  100 | 1262/915
   38708 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (369,211)/(457,165) |  100 | 1262/915
   38721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (365,211)/(456,166) |  101 | 1262/915
   38734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (362,211)/(454,166) |  102 | 1262/915
   38748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (359,211)/(452,167) |  103 | 1262/915
   38761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (355,211)/(450,168) |  105 | 1262/915
   38774 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (352,211)/(449,168) |  106 | 1262/915
   38774 | player | defense    | state=duck prev=none                     | (352,211)/(449,168) |  106 | 1262/915
   38788 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (349,211)/(447,169) |  107 | 1262/915
   38801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (347,211)/(445,170) |  107 | 1262/915
   38801 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (347,211)/(445,170) |  107 | 1262/915
   38801 | player | defense    | state=none prev=duck                     | (347,211)/(445,170) |  107 | 1262/915
   38814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,211)/(444,170) |  107 | 1262/915
   38828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (342,211)/(442,172) |  107 | 1262/915
   38841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (340,211)/(440,173) |  107 | 1262/915
   38854 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (338,211)/(439,175) |  107 | 1262/915
   38868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (335,211)/(437,176) |  107 | 1262/915
   38881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (333,211)/(435,177) |  107 | 1262/915
   38894 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (331,211)/(433,179) |  108 | 1262/915
   38908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (329,211)/(433,179) |  109 | 1262/915
   38908 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (329,211)/(433,179) |  109 | 1262/915
   38921 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (327,211)/(433,180) |  111 | 1262/915
   38934 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (324,211)/(433,180) |  113 | 1262/915
   38948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (322,211)/(432,181) |  115 | 1262/915
   38961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (320,211)/(432,181) |  116 | 1262/915
   38974 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,211)/(432,182) |  118 | 1262/915
   38988 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (316,211)/(432,182) |  120 | 1262/915
   39001 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (313,211)/(432,183) |  122 | 1262/916
   39001 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (313,211)/(432,183) |  122 | 1262/916
   39014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,211)/(431,183) |  123 | 1262/916
   39028 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (309,211)/(431,184) |  125 | 1262/916
   39041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (307,211)/(431,184) |  127 | 1263/916
   39054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (304,211)/(431,185) |  129 | 1263/916
   39068 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (302,211)/(429,185) |  130 | 1263/917
   39081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (300,211)/(428,186) |  130 | 1264/917
   39094 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,211)/(426,186) |  131 | 1264/917
   39108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (296,211)/(425,187) |  132 | 1264/917
   39108 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (296,211)/(425,187) |  132 | 1264/917
   39121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (293,211)/(424,187) |  133 | 1265/918
   39134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (291,211)/(422,188) |  133 | 1265/918
   39148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,211)/(421,188) |  134 | 1265/918
   39161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,211)/(420,189) |  135 | 1266/918
   39174 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,211)/(418,189) |  134 | 1266/919
   39188 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,211)/(417,190) |  132 | 1266/919
   39201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,211)/(416,190) |  131 | 1267/919
   39201 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (287,211)/(416,190) |  131 | 1267/919
   39214 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,211)/(414,191) |  129 | 1267/919
   39228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,211)/(413,191) |  128 | 1267/920
   39241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,211)/(412,192) |  126 | 1268/920
   39254 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,211)/(410,192) |  125 | 1268/920
   39254 | player | defense    | state=fullGuard prev=none                | (287,211)/(410,192) |  125 | 1268/920
   39268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,211)/(409,193) |  124 | 1268/920
   39281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,211)/(408,194) |  122 | 1268/921
   39294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,211)/(406,194) |  121 | 1269/921
