=== HANDZ INPUT RECORDING ===
Date: 2026-07-22T22:31:05.186Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Drilla (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 80 | Enemy Level: 80
AI Difficulty: elite
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 68"

=== ROUND 1 === (44.1s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 5 thrown, 3 landed (60%) 4 body
  cross: 34 thrown, 14 landed (41%) 21 body
  leftHook: 26 thrown, 7 landed (27%) 14 body
  rightHook: 21 thrown, 9 landed (43%) 11 body
  leftUppercut: 6 thrown, 4 landed (67%) 6 body
  rightUppercut: 9 thrown, 2 landed (22%) 9 body
ENEMY:
  jab: 24 thrown, 2 landed (8%)
  cross: 13 thrown, 2 landed (15%) 1 body
  leftHook: 18 thrown, 4 landed (22%) 15 body
  rightHook: 15 thrown, 5 landed (33%) 9 body
  leftUppercut: 16 thrown, 2 landed (13%) 10 body
  rightUppercut: 11 thrown, 3 landed (27%) 9 body

--- MOVEMENT ---
Player distance traveled: 4595px | Avg dist from enemy: 75px
Time in range: 27.5s | Out of range: 16.5s

--- DEFENSE ---
Player: 35 ducks, 38 full guards, 13 blocks hit, 14 dodges
Enemy: 49 ducks, 53 full guards, 29 blocks hit, 9 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   22448 | enemy  | punch      | punch=jab feint=false charged=false body | (421,254)/(413,163) |   92 | 2536/1079
   22462 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (421,254)/(413,163) |   92 | 2536/1079
   22475 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (423,254)/(412,162) |   93 | 2536/1079
   22488 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (425,254)/(411,162) |   94 | 2536/1079
   22488 | player | punch      | punch=cross feint=false charged=false bo | (426,253)/(411,162) |   93 | 2535/1079
   22502 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (426,253)/(410,161) |   94 | 2535/1079
   22502 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (426,253)/(410,161) |   94 | 2535/1079
   22516 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (428,252)/(408,160) |   93 | 2535/1079
   22529 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (429,250)/(407,159) |   93 | 2535/1079
   22543 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (430,249)/(406,159) |   93 | 2535/1079
   22556 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,248)/(405,158) |   93 | 2536/1079
   22569 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,245)/(404,157) |   92 | 2536/1079
   22583 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,242)/(403,157) |   90 | 2536/1079
   22596 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,239)/(402,156) |   89 | 2536/1079
   22609 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,236)/(401,155) |   87 | 2536/1079
   22609 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (432,236)/(401,155) |   87 | 2536/1079
   22623 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,233)/(399,154) |   85 | 2536/1079
   22636 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,231)/(398,154) |   84 | 2536/1079
   22636 | enemy  | punch      | punch=rightHook feint=false charged=fals | (432,229)/(399,155) |   81 | 2536/1076
   22648 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,229)/(399,155) |   81 | 2536/1076
   22663 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,227)/(399,156) |   78 | 2536/1076
   22676 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,225)/(400,158) |   74 | 2536/1076
   22689 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,223)/(401,159) |   71 | 2536/1076
   22689 | player | dodge      | punch=rightHook method=duck              | (432,221)/(401,160) |   68 | 2536/1076
   22703 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,221)/(401,160) |   68 | 2536/1076
   22703 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (432,221)/(401,160) |   68 | 2536/1076
   22716 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (430,220)/(402,162) |   65 | 2536/1076
   22729 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (429,219)/(402,163) |   62 | 2536/1076
   22743 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (427,217)/(403,164) |   58 | 2536/1076
   22756 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (425,215)/(404,166) |   53 | 2536/1076
   22769 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (423,213)/(404,167) |   49 | 2536/1076
   22783 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (420,213)/(405,168) |   47 | 2536/1076
   22795 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (418,213)/(405,167) |   48 | 2537/1076
   22809 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (415,213)/(405,165) |   48 | 2537/1076
   22809 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (415,213)/(405,165) |   48 | 2537/1076
   22822 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (412,213)/(405,163) |   50 | 2537/1076
   22836 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (410,213)/(406,162) |   51 | 2537/1076
   22849 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (408,213)/(406,160) |   52 | 2537/1076
   22863 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (406,213)/(406,159) |   54 | 2537/1076
   22876 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (404,213)/(406,157) |   56 | 2537/1076
   22889 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (402,213)/(406,155) |   57 | 2537/1076
   22903 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,213)/(407,154) |   59 | 2537/1076
   22903 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (401,213)/(407,154) |   59 | 2537/1076
   22916 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (399,211)/(407,152) |   60 | 2537/1076
   22929 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,210)/(407,150) |   60 | 2537/1076
   22943 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,208)/(408,149) |   60 | 2537/1076
   22956 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,206)/(409,147) |   60 | 2537/1076
   22969 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,204)/(410,146) |   60 | 2537/1076
   22983 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,202)/(411,144) |   59 | 2537/1076
   22983 | player | punch      | punch=jab feint=false charged=false body | (398,200)/(412,143) |   59 | 2537/1076
   22996 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,200)/(412,143) |   59 | 2537/1076
   23009 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,199)/(413,141) |   59 | 2537/1076
   23009 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (398,199)/(413,141) |   59 | 2537/1076
   23022 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,197)/(414,140) |   59 | 2537/1076
   23036 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,195)/(414,138) |   59 | 2537/1076
   23036 | player | hit        | punch=jab damage=35 crit=false stun=fals | (398,193)/(415,137) |   59 | 2537/1042
   23049 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,193)/(418,127) |   69 | 2537/1042
   23062 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,191)/(420,124) |   71 | 2537/1042
   23075 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,189)/(421,121) |   72 | 2537/1042
   23089 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (397,188)/(424,119) |   74 | 2537/1042
   23089 | player | defense    | state=fullGuard prev=duck                | (397,188)/(424,119) |   74 | 2537/1042
   23102 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (395,187)/(426,116) |   77 | 2537/1042
   23102 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (395,187)/(426,116) |   77 | 2537/1042
   23115 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (394,185)/(428,116) |   77 | 2537/1042
   23129 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (393,184)/(430,117) |   76 | 2537/1042
   23143 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (391,184)/(431,118) |   77 | 2537/1042
   23143 | enemy  | defense    | state=fullGuard prev=duck                | (391,184)/(431,118) |   77 | 2537/1042
   23156 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (389,184)/(433,120) |   78 | 2537/1042
   23156 | player | punch      | punch=cross feint=false charged=false bo | (387,184)/(433,121) |   79 | 2537/1042
   23169 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (387,184)/(434,120) |   79 | 2537/1042
   23183 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,184)/(434,121) |   80 | 2537/1042
   23195 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,184)/(435,121) |   82 | 2537/1042
   23209 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (381,184)/(436,122) |   83 | 2537/1042
   23209 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (381,184)/(436,122) |   83 | 2537/1042
   23209 | enemy  | block      | punch=cross damage=18 blocked=true punch | (379,184)/(437,122) |   84 | 2537/1024
   23223 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (379,184)/(437,122) |   84 | 2537/1024
   23236 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (377,184)/(438,123) |   86 | 2537/1024
   23249 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (375,184)/(439,124) |   88 | 2537/1024
   23263 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (374,184)/(440,125) |   89 | 2537/1024
   23276 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,184)/(441,125) |   91 | 2537/1024
   23289 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (370,184)/(442,126) |   93 | 2537/1024
   23303 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (368,184)/(443,127) |   95 | 2537/1024
   23303 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (368,184)/(443,127) |   95 | 2537/1024
   23316 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (366,184)/(445,127) |   97 | 2537/1024
   23329 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (364,184)/(446,128) |   99 | 2537/1024
   23343 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,184)/(447,129) |  101 | 2537/1024
   23343 | player | defense    | state=none prev=fullGuard                | (362,184)/(447,129) |  101 | 2537/1024
   23356 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (360,184)/(448,129) |  103 | 2537/1024
   23369 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,184)/(449,130) |  105 | 2537/1024
   23383 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,184)/(450,131) |  107 | 2537/1024
   23396 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,184)/(451,131) |  108 | 2537/1024
   23410 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,184)/(452,132) |  109 | 2537/1024
   23410 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (357,184)/(452,132) |  109 | 2537/1024
   23423 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,184)/(453,133) |  109 | 2537/1024
   23436 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,184)/(454,134) |  110 | 2537/1024
   23450 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,184)/(456,134) |  111 | 2537/1024
   23463 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,184)/(457,135) |  111 | 2537/1024
   23476 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,184)/(458,136) |  112 | 2537/1024
   23490 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,184)/(459,136) |  113 | 2537/1024
   23503 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,184)/(460,137) |  114 | 2537/1024
   23503 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (357,184)/(460,137) |  114 | 2537/1024
   23516 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,184)/(461,138) |  114 | 2537/1024
   23530 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,184)/(461,139) |  114 | 2537/1024
   23543 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,184)/(461,140) |  113 | 2537/1024
   23556 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,184)/(461,142) |  113 | 2537/1024
   23570 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (355,184)/(462,143) |  114 | 2537/1024
   23583 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (353,184)/(462,144) |  116 | 2537/1024
   23596 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,184)/(462,145) |  117 | 2537/1024
   23610 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,184)/(462,147) |  119 | 2537/1024
   23610 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (349,184)/(462,147) |  119 | 2537/1024
   23623 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (347,184)/(462,148) |  120 | 2537/1024
   23636 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (345,184)/(462,149) |  122 | 2537/1024
   23649 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (343,184)/(462,151) |  123 | 2537/1024
   23663 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (342,184)/(462,152) |  124 | 2537/1024
   23676 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (340,184)/(462,153) |  126 | 2537/1024
   23690 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (338,184)/(462,155) |  128 | 2537/1024
   23702 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (336,184)/(462,156) |  129 | 2537/1024
   23702 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (336,184)/(462,156) |  129 | 2537/1024
   23716 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,184)/(462,157) |  131 | 2537/1024
   23730 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,184)/(462,159) |  132 | 2537/1024
   23743 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,184)/(462,160) |  134 | 2537/1024
   23756 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,184)/(462,161) |  136 | 2537/1024
   23770 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (327,185)/(462,163) |  137 | 2537/1024
   23783 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,187)/(462,164) |  138 | 2537/1024
   23796 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,188)/(462,165) |  140 | 2537/1024
   23810 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,190)/(462,166) |  140 | 2537/1024
   23810 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (324,190)/(462,166) |  140 | 2537/1024
   23823 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,192)/(462,168) |  140 | 2537/1024
   23836 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,194)/(462,169) |  140 | 2537/1024
   23850 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,195)/(462,170) |  140 | 2537/1024
   23863 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,197)/(462,172) |  140 | 2537/1024
   23863 | enemy  | defense    | state=none prev=fullGuard                | (324,197)/(462,172) |  140 | 2537/1024
   23876 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,199)/(462,173) |  140 | 2537/1024
   23890 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,201)/(461,174) |  140 | 2537/1024
   23903 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,203)/(461,176) |  140 | 2537/1024
   23903 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (324,203)/(461,176) |  140 | 2537/1024
   23916 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,205)/(461,177) |  140 | 2537/1024
   23930 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,207)/(461,178) |  140 | 2537/1024
   23943 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,209)/(461,180) |  140 | 2537/1024
   23956 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,211)/(461,181) |  140 | 2537/1024
   23970 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,212)/(460,181) |  139 | 2537/1024
   23983 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,214)/(459,181) |  139 | 2537/1024
   23996 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,216)/(458,182) |  138 | 2537/1024
   24010 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,218)/(457,182) |  138 | 2537/1024
   24010 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (324,218)/(457,182) |  138 | 2537/1024
   24010 | player | defense    | state=duck prev=none                     | (324,218)/(457,182) |  138 | 2537/1024
   24023 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,220)/(456,182) |  137 | 2537/1024
   24036 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,222)/(455,182) |  137 | 2537/1024
   24050 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,224)/(454,182) |  136 | 2537/1024
   24063 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,225)/(453,183) |  135 | 2537/1024
   24076 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (327,226)/(453,183) |  133 | 2537/1024
   24090 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (328,228)/(452,183) |  131 | 2537/1024
   24103 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (330,229)/(451,183) |  129 | 2537/1024
   24103 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (330,229)/(451,183) |  129 | 2537/1024
   24116 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (331,230)/(450,184) |  127 | 2537/1024
   24130 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (332,232)/(449,184) |  126 | 2537/1024
   24143 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,233)/(448,184) |  124 | 2537/1024
   24143 | player | defense    | state=none prev=duck                     | (334,233)/(448,184) |  124 | 2537/1024
   24156 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (335,234)/(447,185) |  122 | 2537/1024
   24170 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (336,236)/(446,185) |  120 | 2537/1024
   24183 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (338,237)/(445,186) |  119 | 2537/1024
   24196 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,238)/(444,186) |  117 | 2537/1024
   24210 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (340,240)/(443,186) |  115 | 2537/1024
   24210 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (340,240)/(443,186) |  115 | 2537/1024
   24223 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (342,241)/(442,187) |  114 | 2537/1024
   24236 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (343,242)/(440,187) |  112 | 2537/1024
   24250 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,244)/(439,188) |  110 | 2537/1024
   24263 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (346,245)/(438,188) |  109 | 2537/1024
   24277 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (347,246)/(437,189) |  107 | 2537/1024
   24290 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (348,248)/(436,190) |  106 | 2537/1024
   24303 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (350,249)/(435,190) |  104 | 2537/1024
   24303 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (350,249)/(435,190) |  104 | 2537/1024
   24317 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,250)/(434,191) |  102 | 2538/1024
   24330 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (352,252)/(433,191) |  101 | 2538/1024
   24343 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (354,253)/(432,192) |   99 | 2538/1024
   24357 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (356,253)/(431,193) |   97 | 2538/1024
   24369 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,253)/(430,193) |   94 | 2538/1024
   24383 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (359,253)/(429,194) |   92 | 2539/1024
   24396 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,253)/(428,195) |   89 | 2539/1024
   24396 | player | defense    | state=fullGuard prev=none                | (361,253)/(428,195) |   89 | 2539/1024
   24409 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,253)/(427,195) |   86 | 2539/1024
   24409 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (363,253)/(427,195) |   86 | 2539/1024
   24423 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (365,253)/(426,196) |   84 | 2539/1024
   24437 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (367,253)/(425,197) |   81 | 2539/1024
   24450 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,253)/(424,198) |   78 | 2540/1024
   24463 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (371,253)/(423,199) |   75 | 2540/1024
   24477 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (373,253)/(422,200) |   73 | 2540/1024
