=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:21:06.073Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 56 | Enemy Level: 56
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 73"

=== ROUND 1 === (18.4s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 6 thrown, 1 landed (17%) 2 body
  cross: 19 thrown, 6 landed (32%) 13 body
  leftHook: 9 thrown, 4 landed (44%) 8 body
  rightHook: 3 thrown, 2 landed (67%) 2 body
  leftUppercut: 10 thrown, 1 landed (10%) 2 charged 8 body
  rightUppercut: 5 thrown, 1 landed (20%) 3 body
ENEMY:
  jab: 7 thrown, 1 landed (14%)
  cross: 7 thrown, 0 landed (0%) 1 body
  leftHook: 12 thrown, 0 landed (0%) 8 body
  rightHook: 14 thrown, 2 landed (14%) 11 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 2321px | Avg dist from enemy: 93px
Time in range: 6.2s | Out of range: 12.1s

--- DEFENSE ---
Player: 7 ducks, 16 full guards, 11 blocks hit, 5 dodges
Enemy: 34 ducks, 40 full guards, 4 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   11377 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (487,240)/(464,139) |  104 | 2623/2388
   11391 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (489,240)/(461,137) |  107 | 2624/2388
   11404 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (492,240)/(459,136) |  109 | 2624/2388
   11404 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (492,240)/(459,136) |  109 | 2624/2388
   11417 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (495,240)/(457,135) |  112 | 2624/2388
   11431 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (497,240)/(455,133) |  115 | 2624/2388
   11444 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (500,240)/(452,132) |  118 | 2625/2388
   11458 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (502,240)/(450,131) |  121 | 2625/2388
   11471 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,240)/(442,126) |  129 | 2625/2388
   11471 | player | defense    | state=fullGuard prev=duck                | (502,240)/(442,126) |  129 | 2625/2388
   11484 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,240)/(433,123) |  136 | 2625/2388
   11484 | player | punch      | punch=cross feint=false charged=false bo | (500,240)/(431,122) |  137 | 2624/2388
   11498 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (500,240)/(431,122) |  137 | 2624/2388
   11511 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (497,240)/(428,121) |  138 | 2624/2388
   11511 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (497,240)/(428,121) |  138 | 2624/2388
   11524 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (495,240)/(426,120) |  139 | 2624/2388
   11537 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (492,240)/(423,119) |  139 | 2624/2388
   11551 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (489,240)/(421,118) |  140 | 2624/2388
   11564 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,240)/(419,117) |  141 | 2624/2388
   11578 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (484,240)/(416,116) |  141 | 2624/2388
   11591 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,240)/(414,116) |  142 | 2624/2388
   11604 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,240)/(405,112) |  148 | 2624/2388
   11604 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (479,240)/(405,112) |  148 | 2624/2388
   11618 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,240)/(396,109) |  155 | 2624/2388
   11631 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,240)/(393,109) |  157 | 2624/2388
   11631 | player | punch      | punch=cross feint=false charged=false bo | (479,240)/(393,109) |  157 | 2622/2388
   11644 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,240)/(391,108) |  159 | 2622/2388
   11658 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,240)/(388,107) |  161 | 2622/2388
   11671 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,240)/(386,109) |  161 | 2622/2388
   11671 | enemy  | defense    | state=none prev=fullGuard                | (479,240)/(386,109) |  161 | 2622/2388
   11684 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,238)/(384,110) |  159 | 2622/2388
   11698 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (481,236)/(383,112) |  158 | 2622/2388
   11711 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (483,234)/(381,114) |  157 | 2622/2388
   11711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (483,234)/(381,114) |  157 | 2622/2388
   11711 | player | punch      | punch=leftHook feint=false charged=false | (485,232)/(380,116) |  156 | 2620/2388
   11724 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,232)/(380,116) |  156 | 2620/2388
   11738 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (486,231)/(379,118) |  156 | 2620/2388
   11751 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (488,229)/(378,120) |  155 | 2620/2388
   11751 | enemy  | defense    | state=duck prev=none                     | (488,229)/(378,120) |  155 | 2620/2388
   11764 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (490,227)/(377,122) |  155 | 2620/2388
   11778 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (492,225)/(375,124) |  154 | 2620/2388
   11791 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (492,223)/(374,126) |  152 | 2620/2388
   11804 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (489,223)/(373,128) |  150 | 2620/2388
   11804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (489,223)/(373,128) |  150 | 2620/2388
   11817 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,223)/(369,136) |  146 | 2620/2388
   11831 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (484,223)/(365,143) |  144 | 2620/2388
   11831 | enemy  | defense    | state=fullGuard prev=duck                | (484,223)/(365,143) |  144 | 2620/2388
   11831 | player | punch      | punch=cross feint=false charged=false bo | (482,223)/(364,145) |  141 | 2617/2388
   11844 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,223)/(364,145) |  141 | 2617/2388
   11858 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,223)/(363,148) |  138 | 2617/2388
   11871 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (476,223)/(362,150) |  135 | 2617/2388
   11884 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (474,223)/(361,152) |  133 | 2617/2388
   11898 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,223)/(360,154) |  130 | 2617/2388
   11911 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (469,223)/(360,157) |  127 | 2617/2388
   11911 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (469,223)/(360,157) |  127 | 2617/2388
   11911 | enemy  | defense    | state=duck prev=fullGuard                | (469,223)/(360,157) |  127 | 2617/2388
   11924 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (466,223)/(359,159) |  125 | 2617/2388
   11938 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (464,223)/(358,161) |  122 | 2617/2388
   11951 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (461,223)/(356,169) |  118 | 2617/2388
   11964 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (458,223)/(353,178) |  115 | 2618/2388
   11978 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (456,223)/(352,179) |  112 | 2618/2388
   11991 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (453,223)/(352,180) |  110 | 2618/2388
   12004 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (451,223)/(351,181) |  108 | 2619/2388
   12004 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (451,223)/(351,181) |  108 | 2619/2388
   12018 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(351,182) |  105 | 2619/2388
   12031 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(350,183) |  105 | 2619/2388
   12044 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(350,185) |  105 | 2619/2388
   12058 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(350,186) |  105 | 2620/2388
   12071 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(349,187) |  105 | 2620/2389
   12084 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(349,188) |  106 | 2620/2389
   12098 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(348,189) |  106 | 2621/2390
   12111 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(348,190) |  106 | 2621/2390
   12111 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (448,223)/(348,190) |  106 | 2621/2390
   12124 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(348,191) |  106 | 2621/2391
   12138 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(347,192) |  106 | 2622/2391
   12150 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(347,193) |  106 | 2622/2391
   12164 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(346,195) |  106 | 2622/2392
   12178 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(346,196) |  106 | 2623/2392
   12191 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(346,197) |  106 | 2623/2393
   12204 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(345,198) |  106 | 2623/2393
   12204 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (448,223)/(345,198) |  106 | 2623/2393
   12218 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(345,199) |  106 | 2624/2393
   12231 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(345,200) |  106 | 2624/2394
   12231 | enemy  | defense    | state=fullGuard prev=duck                | (448,223)/(345,200) |  106 | 2624/2394
   12245 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(345,202) |  106 | 2624/2394
   12258 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(344,203) |  106 | 2624/2394
   12271 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(344,204) |  106 | 2625/2395
   12284 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(344,205) |  106 | 2625/2395
   12298 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(344,206) |  106 | 2625/2395
   12311 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(343,207) |  106 | 2626/2396
   12311 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (448,223)/(343,207) |  106 | 2626/2396
   12324 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(343,209) |  106 | 2626/2396
   12337 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(343,210) |  106 | 2626/2396
   12351 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(343,211) |  106 | 2627/2397
   12364 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(343,212) |  106 | 2627/2397
   12377 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(343,213) |  106 | 2627/2397
   12377 | enemy  | defense    | state=none prev=fullGuard                | (448,223)/(343,213) |  106 | 2627/2397
   12391 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(342,214) |  106 | 2628/2398
   12391 | player | defense    | state=none prev=fullGuard                | (448,223)/(342,214) |  106 | 2628/2398
   12404 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(342,216) |  106 | 2628/2398
   12404 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (448,223)/(342,216) |  106 | 2628/2398
   12418 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(342,217) |  106 | 2628/2399
   12431 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(342,218) |  106 | 2629/2399
   12445 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(342,219) |  106 | 2629/2399
   12458 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(342,220) |  106 | 2629/2400
   12458 | player | defense    | state=fullGuard prev=none                | (448,223)/(342,220) |  106 | 2629/2400
   12471 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(342,222) |  106 | 2630/2400
   12471 | enemy  | defense    | state=duck prev=none                     | (448,223)/(342,222) |  106 | 2630/2400
   12485 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(342,223) |  107 | 2630/2401
   12498 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(342,224) |  107 | 2630/2401
   12511 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(343,224) |  105 | 2631/2402
   12511 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (448,223)/(343,224) |  105 | 2631/2402
   12525 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(345,224) |  104 | 2631/2402
   12538 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,223)/(346,224) |  102 | 2631/2402
   12551 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (446,223)/(347,224) |   98 | 2632/2403
   12565 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (443,223)/(349,224) |   94 | 2632/2403
   12578 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (441,223)/(350,224) |   90 | 2632/2404
   12591 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (438,223)/(352,224) |   86 | 2633/2404
   12605 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (436,223)/(353,224) |   82 | 2633/2404
   12605 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (436,223)/(353,224) |   82 | 2633/2404
   12618 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (433,223)/(355,224) |   78 | 2633/2405
   12631 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (430,223)/(356,224) |   74 | 2633/2405
   12631 | enemy  | defense    | state=none prev=duck                     | (430,223)/(356,224) |   74 | 2633/2405
   12645 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (428,223)/(358,224) |   70 | 2634/2406
   12658 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (425,223)/(359,224) |   66 | 2634/2406
   12658 | enemy  | defense    | state=fullGuard prev=none                | (425,223)/(359,224) |   66 | 2634/2406
   12671 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (423,223)/(357,224) |   66 | 2634/2406
   12671 | enemy  | punch      | punch=rightHook feint=false charged=fals | (419,223)/(355,224) |   63 | 2634/2406
   12685 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (419,223)/(355,224) |   63 | 2635/2407
   12698 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (416,223)/(354,224) |   62 | 2635/2407
   12711 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (414,223)/(353,224) |   61 | 2635/2407
   12711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (414,223)/(353,224) |   61 | 2635/2407
   12725 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,223)/(351,224) |   60 | 2636/2408
   12725 | player | block      | punch=rightHook damage=12 blocked=true p | (409,223)/(350,224) |   59 | 2623/2408
   12738 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (409,223)/(350,224) |   59 | 2623/2408
   12751 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (406,223)/(349,224) |   57 | 2623/2408
   12765 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (404,223)/(347,224) |   56 | 2623/2408
   12778 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (400,223)/(346,224) |   54 | 2623/2409
   12791 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (396,223)/(345,224) |   51 | 2623/2409
   12791 | enemy  | defense    | state=duck prev=fullGuard                | (396,223)/(345,224) |   51 | 2623/2409
   12805 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (392,223)/(344,224) |   49 | 2623/2409
   12805 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (392,223)/(344,224) |   49 | 2623/2409
   12805 | enemy  | defense    | state=fullGuard prev=duck                | (392,223)/(344,224) |   49 | 2623/2409
   12805 | player | punch      | punch=cross feint=false charged=false bo | (389,223)/(344,224) |   46 | 2618/2409
   12805 | enemy  | punch      | punch=leftHook feint=false charged=false | (389,223)/(342,224) |   47 | 2618/2409
   12818 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (389,223)/(342,224) |   47 | 2618/2409
   12831 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (387,223)/(341,224) |   46 | 2618/2409
   12845 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (384,223)/(340,224) |   45 | 2618/2409
   12858 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (382,223)/(338,224) |   44 | 2618/2409
   12858 | enemy  | block      | punch=cross damage=93 blocked=true punch | (379,223)/(337,224) |   42 | 2618/2316
   12858 | player | block      | punch=leftHook damage=67 blocked=true pu | (379,223)/(337,224) |   42 | 2554/2316
   12871 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (379,223)/(337,224) |   42 | 2554/2316
   12885 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (377,223)/(336,224) |   41 | 2554/2316
   12898 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (374,223)/(334,224) |   40 | 2554/2316
   12911 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (370,223)/(333,225) |   37 | 2554/2316
   12911 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (370,223)/(333,225) |   37 | 2554/2316
   12925 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (366,223)/(332,225) |   35 | 2554/2316
   12925 | player | punch      | punch=cross feint=false charged=false bo | (364,223)/(332,225) |   32 | 2546/2316
   12925 | enemy  | punch      | punch=leftHook feint=false charged=false | (364,223)/(330,225) |   34 | 2546/2316
   12938 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (364,223)/(330,225) |   34 | 2546/2316
   12951 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (361,223)/(329,225) |   32 | 2546/2316
   12965 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (361,223)/(328,225) |   34 | 2546/2316
   12978 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (361,223)/(326,225) |   35 | 2546/2316
   12978 | enemy  | block      | punch=cross damage=93 blocked=true punch | (361,223)/(325,225) |   36 | 2546/2223
   12978 | player | block      | punch=leftHook damage=101 blocked=true p | (361,223)/(325,225) |   36 | 2448/2223
   12991 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (361,223)/(325,225) |   36 | 2448/2223
   13005 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (361,223)/(324,225) |   38 | 2448/2223
   13005 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (361,223)/(324,225) |   38 | 2448/2223
   13017 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (361,223)/(322,225) |   39 | 2448/2223
   13031 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (361,223)/(321,225) |   40 | 2448/2223
   13031 | player | punch      | punch=jab feint=false charged=false body | (361,223)/(320,225) |   42 | 2438/2223
   13045 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (361,223)/(320,225) |   42 | 2438/2223
   13058 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (359,223)/(318,226) |   40 | 2438/2223
   13071 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (356,223)/(317,226) |   39 | 2438/2223
   13085 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (356,223)/(316,226) |   41 | 2438/2223
   13085 | enemy  | punch      | punch=cross feint=false charged=false bo | (356,223)/(316,226) |   41 | 2438/2223
   13085 | enemy  | block      | punch=jab damage=37 blocked=true punchTr | (356,223)/(314,226) |   42 | 2438/2186
   13098 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (356,223)/(314,226) |   42 | 2442/2186
   13111 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (356,223)/(313,226) |   43 | 2442/2186
   13111 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (356,223)/(313,226) |   43 | 2442/2186
   13125 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (356,223)/(314,226) |   42 | 2442/2186
   13138 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (356,223)/(317,226) |   39 | 2442/2186
   13151 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (356,223)/(320,226) |   36 | 2442/2186
   13151 | player | punch      | punch=cross feint=false charged=false bo | (356,223)/(320,226) |   36 | 2424/2186
