=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:57:42.214Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Jordan Lewis (Brawler)
Player Level: 41 | Enemy Level: 44
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 75"

=== ROUND 1 === (42.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 1 thrown, 1 landed (100%) 1 body
  cross: 31 thrown, 16 landed (52%) 19 body
  leftHook: 19 thrown, 6 landed (32%) 1 charged 11 body
  rightHook: 5 thrown, 0 landed (0%) 4 body
  leftUppercut: 2 thrown, 2 landed (100%) 1 charged 2 body
  rightUppercut: 4 thrown, 0 landed (0%) 2 charged 4 body
ENEMY:
  jab: 15 thrown, 1 landed (7%) 2 body
  cross: 14 thrown, 2 landed (14%)
  leftHook: 17 thrown, 1 landed (6%) 2 charged 15 body
  rightHook: 13 thrown, 3 landed (23%) 9 body
  leftUppercut: 8 thrown, 1 landed (13%) 7 body
  rightUppercut: 6 thrown, 1 landed (17%) 5 body

--- MOVEMENT ---
Player distance traveled: 4605px | Avg dist from enemy: 97px
Time in range: 13.2s | Out of range: 19.9s

--- DEFENSE ---
Player: 21 ducks, 35 full guards, 14 blocks hit, 15 dodges
Enemy: 39 ducks, 51 full guards, 7 blocks hit, 12 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   19087 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,211)/(420,195) |   32 | 1142/94
   19100 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (445,212)/(419,194) |   32 | 1142/94
   19100 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (445,212)/(419,194) |   32 | 1142/94
   19114 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (443,213)/(418,192) |   32 | 1142/94
   19114 | enemy  | dodge      | punch=leftHook method=duck               | (440,214)/(417,191) |   32 | 1142/94
   19127 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (440,214)/(417,191) |   32 | 1142/94
   19140 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (436,214)/(417,191) |   30 | 1142/94
   19154 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,215)/(416,189) |   32 | 1142/94
   19167 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (430,215)/(415,187) |   32 | 1142/94
   19167 | enemy  | punch      | punch=leftHook feint=false charged=false | (428,215)/(416,186) |   32 | 1142/93
   19180 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (428,215)/(416,186) |   32 | 1142/93
   19194 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (426,215)/(416,184) |   33 | 1142/93
   19207 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (423,215)/(416,182) |   34 | 1142/93
   19207 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (423,215)/(416,182) |   34 | 1142/93
   19220 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (421,215)/(417,180) |   35 | 1142/93
   19220 | player | punch      | punch=cross feint=false charged=false bo | (419,215)/(417,179) |   36 | 1141/93
   19234 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (419,215)/(417,179) |   36 | 1141/93
   19247 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (416,215)/(417,179) |   36 | 1141/93
   19260 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (414,215)/(417,178) |   37 | 1141/93
   19274 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (410,215)/(417,177) |   38 | 1141/93
   19274 | enemy  | dodge      | punch=cross method=duck                  | (407,215)/(418,177) |   40 | 1141/93
   19287 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (407,215)/(418,177) |   40 | 1141/93
   19300 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (403,215)/(418,177) |   41 | 1141/93
   19300 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (403,215)/(418,177) |   41 | 1141/93
   19314 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (400,215)/(419,176) |   43 | 1141/93
   19327 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (396,215)/(419,176) |   46 | 1141/93
   19327 | enemy  | punch      | punch=jab feint=false charged=false body | (394,215)/(421,175) |   49 | 1141/92
   19340 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (394,215)/(421,175) |   49 | 1141/92
   19340 | player | defense    | state=duck prev=none                     | (394,215)/(421,175) |   49 | 1141/92
   19354 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (396,215)/(422,173) |   49 | 1141/92
   19367 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (399,215)/(424,172) |   50 | 1141/92
   19380 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,215)/(426,171) |   50 | 1142/92
   19380 | player | dodge      | punch=jab method=duck                    | (403,215)/(426,173) |   48 | 1142/92
   19394 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (403,215)/(426,173) |   48 | 1142/92
   19407 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (406,215)/(427,174) |   46 | 1142/92
   19407 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (406,215)/(427,174) |   46 | 1142/92
   19407 | player | punch      | punch=leftHook feint=false charged=false | (408,215)/(427,175) |   45 | 1141/92
   19420 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (408,215)/(427,175) |   45 | 1141/92
   19434 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (410,215)/(427,175) |   43 | 1142/92
   19447 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (413,215)/(428,176) |   42 | 1142/92
   19460 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (415,213)/(428,176) |   38 | 1142/92
   19460 | player | hit        | punch=leftHook damage=91 crit=false stun | (418,210)/(428,177) |   35 | 1142/1
   19460 | player | knockdown  | punch=leftHook defenderStamina=1 kdCount | (418,210)/(431,165) |   47 | 1142/1
   19474 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(520,260) |  240 | 1302/1489
   19474 | enemy  | defense    | state=none prev=duck                     | (280,260)/(520,260) |  240 | 1302/1489
   19487 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(519,260) |  239 | 1302/1489
   19487 | player | defense    | state=none prev=duck                     | (280,260)/(519,260) |  239 | 1302/1489
   19487 | enemy  | defense    | state=fullGuard prev=none                | (280,260)/(519,260) |  239 | 1302/1489
   19500 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(519,260) |  239 | 1302/1489
   19500 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(519,260) |  239 | 1302/1489
   19514 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(518,260) |  238 | 1302/1489
   19527 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(518,261) |  238 | 1302/1489
   19540 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(517,261) |  237 | 1302/1489
   19554 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(517,261) |  237 | 1302/1489
   19567 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(516,261) |  236 | 1302/1489
   19581 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(516,261) |  236 | 1302/1489
   19594 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(515,261) |  235 | 1303/1489
   19607 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(515,262) |  235 | 1303/1489
   19607 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(515,262) |  235 | 1303/1489
   19620 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(514,262) |  234 | 1303/1489
   19634 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(513,262) |  233 | 1303/1489
   19647 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(512,262) |  232 | 1304/1489
   19661 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(511,263) |  231 | 1304/1489
   19674 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(510,263) |  230 | 1304/1489
   19687 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(509,263) |  229 | 1304/1489
   19701 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(508,264) |  228 | 1305/1489
   19701 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(508,264) |  228 | 1305/1489
   19714 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(507,264) |  227 | 1305/1489
   19727 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(506,264) |  226 | 1305/1489
   19741 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(505,264) |  225 | 1305/1489
   19754 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(504,265) |  224 | 1306/1489
   19767 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(503,265) |  223 | 1306/1489
   19781 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(502,265) |  222 | 1306/1489
   19781 | player | defense    | state=fullGuard prev=none                | (280,260)/(502,265) |  222 | 1306/1489
   19794 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(501,266) |  221 | 1306/1489
   19807 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(500,266) |  220 | 1307/1489
   19807 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(500,266) |  220 | 1307/1489
   19821 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(499,266) |  219 | 1307/1489
   19834 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(498,266) |  218 | 1307/1489
   19847 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(496,267) |  217 | 1307/1489
   19861 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(495,267) |  216 | 1308/1489
   19874 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(494,267) |  215 | 1308/1489
   19887 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(493,268) |  213 | 1308/1489
   19901 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(492,268) |  212 | 1308/1489
   19901 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(492,268) |  212 | 1308/1489
   19901 | player | defense    | state=none prev=fullGuard                | (280,260)/(492,268) |  212 | 1308/1489
   19914 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(491,268) |  211 | 1309/1489
   19927 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(490,268) |  210 | 1309/1489
   19941 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(489,269) |  209 | 1309/1489
   19954 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(488,269) |  208 | 1309/1489
   19967 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(487,269) |  207 | 1310/1489
   19967 | player | defense    | state=fullGuard prev=none                | (280,260)/(487,269) |  207 | 1310/1489
   19981 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(486,270) |  206 | 1310/1489
   19994 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (282,260)/(485,270) |  203 | 1310/1489
   20007 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,260)/(484,270) |  199 | 1310/1489
   20007 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (285,260)/(484,270) |  199 | 1310/1489
   20021 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (287,260)/(483,270) |  196 | 1310/1489
   20034 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,260)/(482,270) |  193 | 1311/1489
   20047 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (292,260)/(482,270) |  190 | 1311/1489
   20061 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,260)/(481,270) |  187 | 1311/1489
   20074 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (297,260)/(481,270) |  184 | 1311/1489
   20087 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (299,260)/(480,270) |  182 | 1311/1489
   20101 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (301,260)/(480,270) |  179 | 1312/1489
   20101 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (301,260)/(480,270) |  179 | 1312/1489
   20114 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (304,260)/(478,270) |  175 | 1312/1489
   20127 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,260)/(477,270) |  172 | 1312/1489
   20141 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (308,260)/(476,270) |  168 | 1312/1489
   20154 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,260)/(475,270) |  165 | 1313/1489
   20167 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,260)/(474,270) |  161 | 1313/1489
   20181 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,260)/(472,270) |  157 | 1313/1489
   20194 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,260)/(471,270) |  154 | 1313/1489
   20207 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (320,260)/(470,270) |  150 | 1313/1489
   20207 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (320,260)/(470,270) |  150 | 1313/1489
   20221 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (322,260)/(469,270) |  147 | 1314/1489
   20234 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (325,260)/(467,269) |  143 | 1314/1489
   20247 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (327,260)/(466,269) |  139 | 1314/1489
   20261 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,260)/(465,269) |  136 | 1314/1489
   20274 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,260)/(464,269) |  132 | 1314/1489
   20287 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,260)/(462,269) |  128 | 1314/1489
   20301 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,260)/(461,269) |  125 | 1314/1489
   20301 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (337,260)/(461,269) |  125 | 1314/1489
   20314 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,260)/(460,269) |  121 | 1314/1489
   20314 | enemy  | defense    | state=none prev=fullGuard                | (339,260)/(460,269) |  121 | 1314/1489
   20327 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,260)/(458,269) |  117 | 1314/1489
   20341 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(457,269) |  113 | 1314/1489
   20354 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (346,260)/(455,269) |  110 | 1314/1489
   20367 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (348,260)/(454,268) |  106 | 1314/1489
   20381 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,260)/(453,268) |  102 | 1314/1489
   20394 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (353,260)/(451,268) |   98 | 1314/1489
   20407 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (355,260)/(450,268) |   95 | 1314/1489
   20407 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (355,260)/(450,268) |   95 | 1314/1489
   20420 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,260)/(448,268) |   91 | 1314/1489
   20434 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (360,260)/(447,268) |   87 | 1314/1489
   20447 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,260)/(445,268) |   83 | 1314/1489
   20447 | enemy  | defense    | state=fullGuard prev=none                | (363,260)/(445,268) |   83 | 1314/1489
   20461 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (365,260)/(444,268) |   79 | 1314/1489
   20474 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (367,260)/(442,267) |   75 | 1314/1489
   20487 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (370,260)/(441,267) |   71 | 1314/1489
   20501 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (372,260)/(439,267) |   68 | 1314/1489
   20501 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,260)/(439,267) |   68 | 1314/1489
   20501 | player | defense    | state=duck prev=fullGuard                | (372,260)/(439,267) |   68 | 1314/1489
   20514 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (374,260)/(438,267) |   64 | 1314/1489
   20528 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (377,260)/(436,267) |   60 | 1315/1489
   20541 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,260)/(436,267) |   58 | 1315/1489
   20541 | player | charge     | armed=true bars=1                        | (379,260)/(436,267) |   58 | 1315/1489
   20554 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (381,260)/(438,267) |   57 | 1315/1489
   20554 | player | charge     | armed=true bars=1                        | (381,260)/(438,267) |   57 | 1315/1489
   20568 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (384,260)/(436,267) |   53 | 1315/1489
   20568 | player | charge     | armed=true bars=1                        | (384,260)/(436,267) |   53 | 1315/1489
   20581 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (387,260)/(435,267) |   49 | 1315/1489
   20581 | player | charge     | armed=true bars=1                        | (387,260)/(435,267) |   49 | 1315/1489
   20594 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (391,260)/(435,267) |   44 | 1315/1489
   20594 | player | charge     | armed=true bars=1                        | (391,260)/(435,267) |   44 | 1315/1489
   20608 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (394,260)/(435,267) |   41 | 1316/1489
   20608 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (394,260)/(435,267) |   41 | 1316/1489
   20608 | player | charge     | armed=true bars=1                        | (394,260)/(435,267) |   41 | 1316/1489
   20621 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (397,260)/(435,268) |   39 | 1316/1489
   20621 | player | charge     | armed=true bars=1                        | (397,260)/(435,268) |   39 | 1316/1489
   20634 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (399,260)/(435,268) |   36 | 1316/1489
   20634 | player | charge     | armed=true bars=1                        | (399,260)/(435,268) |   36 | 1316/1489
   20648 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,260)/(434,268) |   33 | 1316/1489
   20648 | player | charge     | armed=true bars=1                        | (401,260)/(434,268) |   33 | 1316/1489
   20648 | player | punch      | punch=rightUppercut feint=false charged= | (404,260)/(434,268) |   31 | 1311/1489
   20661 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (404,260)/(433,267) |   30 | 1311/1489
   20661 | player | charge     | armed=true bars=0                        | (404,260)/(433,267) |   30 | 1311/1489
   20674 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (404,259)/(435,268) |   32 | 1311/1489
   20674 | player | charge     | armed=true bars=0                        | (404,259)/(435,268) |   32 | 1311/1489
   20688 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (406,259)/(437,269) |   32 | 1312/1489
   20688 | player | charge     | armed=true bars=0                        | (406,259)/(437,269) |   32 | 1312/1489
   20701 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (409,259)/(437,270) |   30 | 1312/1489
   20701 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (409,259)/(437,270) |   30 | 1312/1489
   20701 | player | charge     | armed=true bars=0                        | (409,259)/(437,270) |   30 | 1312/1489
   20701 | enemy  | block      | punch=rightUppercut damage=0 blocked=tru | (410,259)/(439,271) |   32 | 1312/1489
   20714 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (410,259)/(439,271) |   32 | 1185/1489
   20714 | player | charge     | armed=true bars=0                        | (410,259)/(439,271) |   32 | 1185/1489
   20728 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (411,259)/(440,272) |   32 | 1185/1489
   20728 | player | charge     | armed=true bars=0                        | (411,259)/(440,272) |   32 | 1185/1489
   20741 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (413,259)/(442,274) |   32 | 1185/1489
   20741 | player | charge     | armed=true bars=0                        | (413,259)/(442,274) |   32 | 1185/1489
   20754 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (415,259)/(443,275) |   33 | 1185/1489
   20754 | player | charge     | armed=true bars=0                        | (415,259)/(443,275) |   33 | 1185/1489
   20768 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (416,259)/(444,277) |   33 | 1185/1489
   20768 | player | charge     | armed=true bars=0                        | (416,259)/(444,277) |   33 | 1185/1489
   20768 | enemy  | punch      | punch=jab feint=false charged=false body | (418,259)/(446,278) |   34 | 1185/1489
   20781 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (418,259)/(446,278) |   34 | 1185/1489
   20781 | player | charge     | armed=true bars=0                        | (418,259)/(446,278) |   34 | 1185/1489
   20794 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (419,259)/(449,280) |   36 | 1186/1489
   20794 | player | charge     | armed=true bars=0                        | (419,259)/(449,280) |   36 | 1186/1489
