=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:33:45.567Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Ethan Barrett (Brawler)
Player Level: 28 | Enemy Level: 31
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 75"

=== ROUND 1 === (82.5s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 11 thrown, 4 landed (36%) 10 body
  cross: 55 thrown, 21 landed (38%) 40 body
  leftHook: 25 thrown, 11 landed (44%) 24 body
  rightHook: 6 thrown, 3 landed (50%) 5 body
  leftUppercut: 4 thrown, 2 landed (50%) 1 charged 4 body
  rightUppercut: 11 thrown, 4 landed (36%) 6 charged 10 body
ENEMY:
  jab: 20 thrown, 2 landed (10%) 1 charged 1 body
  cross: 18 thrown, 4 landed (22%) 4 body
  leftHook: 27 thrown, 3 landed (11%) 20 body
  rightHook: 17 thrown, 6 landed (35%) 13 body
  leftUppercut: 12 thrown, 2 landed (17%) 7 body
  rightUppercut: 4 thrown, 1 landed (25%) 4 body

--- MOVEMENT ---
Player distance traveled: 7218px | Avg dist from enemy: 96px
Time in range: 26.1s | Out of range: 41s

--- DEFENSE ---
Player: 37 ducks, 56 full guards, 17 blocks hit, 19 dodges
Enemy: 69 ducks, 79 full guards, 27 blocks hit, 8 dodges

--- KNOCKDOWNS ---
Player scored: 4 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   42668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(396,113) |  132 | 448/667
   42681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(397,114) |  132 | 448/667
   42695 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(398,115) |  132 | 448/667
   42708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(398,116) |  133 | 448/667
   42708 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (279,174)/(398,116) |  133 | 448/667
   42708 | player | defense    | state=none prev=fullGuard                | (279,174)/(398,116) |  133 | 448/667
   42722 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(399,117) |  133 | 448/667
   42736 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(400,118) |  133 | 448/667
   42749 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(401,119) |  133 | 448/667
   42761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(402,120) |  134 | 448/667
   42761 | player | defense    | state=fullGuard prev=none                | (279,174)/(402,120) |  134 | 448/667
   42775 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(402,121) |  134 | 448/667
   42788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(403,122) |  134 | 448/667
   42802 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(404,123) |  135 | 448/667
   42802 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (279,174)/(404,123) |  135 | 448/667
   42816 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(405,124) |  135 | 448/667
   42829 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(405,125) |  135 | 448/667
   42842 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(406,126) |  136 | 448/667
   42856 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(407,127) |  136 | 448/667
   42869 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(407,128) |  136 | 448/667
   42882 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(408,129) |  137 | 448/667
   42895 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(409,130) |  137 | 448/667
   42908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,174)/(409,131) |  137 | 448/667
   42908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (279,174)/(409,131) |  137 | 448/667
   42921 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (281,174)/(410,132) |  136 | 448/667
   42936 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (284,174)/(411,133) |  134 | 448/667
   42948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,174)/(412,134) |  132 | 448/667
   42948 | enemy  | defense    | state=duck prev=fullGuard                | (286,174)/(412,134) |  132 | 448/667
   42961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (288,174)/(412,135) |  131 | 448/667
   42975 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (290,174)/(411,135) |  128 | 448/667
   42989 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (292,174)/(410,136) |  124 | 448/667
   43002 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (294,174)/(410,137) |  121 | 448/667
   43002 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (294,174)/(410,137) |  121 | 448/667
   43016 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (296,174)/(409,138) |  118 | 448/667
   43029 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,174)/(408,139) |  115 | 448/667
   43042 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (301,174)/(407,140) |  112 | 448/667
   43056 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,174)/(406,141) |  109 | 448/667
   43069 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (305,174)/(406,142) |  106 | 448/667
   43082 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (307,174)/(405,142) |  103 | 448/667
   43096 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (309,174)/(404,143) |  100 | 448/667
   43108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,174)/(403,144) |   97 | 448/667
   43108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (311,174)/(403,144) |   97 | 448/667
   43108 | enemy  | punch      | punch=rightHook feint=false charged=fals | (313,174)/(402,145) |   94 | 448/666
   43121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (313,174)/(402,145) |   94 | 448/666
   43136 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,174)/(402,146) |   91 | 448/666
   43149 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (317,174)/(401,147) |   88 | 448/666
   43162 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (320,174)/(400,148) |   85 | 448/666
   43176 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (322,174)/(399,149) |   82 | 448/666
   43176 | enemy  | hit        | punch=rightHook damage=29 crit=false stu | (324,174)/(398,150) |   78 | 419/666
   43188 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,177)/(398,150) |   87 | 419/667
   43202 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (317,177)/(398,151) |   85 | 419/667
   43202 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (317,177)/(398,151) |   85 | 419/667
   43202 | player | defense    | state=none prev=fullGuard                | (317,177)/(398,151) |   85 | 419/667
   43215 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,177)/(397,151) |   83 | 419/667
   43229 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,177)/(396,152) |   79 | 419/667
   43242 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,177)/(395,153) |   78 | 419/667
   43256 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,177)/(394,154) |   77 | 419/667
   43268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,177)/(394,155) |   76 | 419/667
   43283 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,177)/(393,156) |   75 | 419/667
   43296 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,177)/(392,157) |   74 | 419/667
   43309 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,177)/(391,158) |   75 | 419/667
   43309 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (318,177)/(391,158) |   75 | 419/667
   43323 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (316,177)/(390,159) |   76 | 419/667
   43323 | enemy  | punch      | punch=rightHook feint=false charged=fals | (315,177)/(390,160) |   77 | 419/666
   43336 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,177)/(390,160) |   77 | 419/666
   43349 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (313,177)/(389,161) |   77 | 419/666
   43363 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (312,177)/(388,161) |   78 | 419/666
   43375 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (310,177)/(387,162) |   78 | 419/666
   43388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (309,177)/(387,163) |   79 | 419/666
   43402 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (307,177)/(387,163) |   81 | 419/666
   43402 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (307,177)/(387,163) |   81 | 419/666
   43416 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,177)/(387,163) |   82 | 419/666
   43429 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (304,177)/(386,164) |   83 | 419/666
   43443 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (302,177)/(386,164) |   85 | 419/666
   43456 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (300,177)/(386,164) |   87 | 419/666
   43469 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,177)/(386,165) |   89 | 419/666
   43483 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,177)/(386,165) |   91 | 419/666
   43496 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (293,177)/(386,165) |   93 | 419/666
   43509 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (291,177)/(386,166) |   95 | 419/666
   43509 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (291,177)/(386,166) |   95 | 419/666
   43523 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (289,177)/(385,166) |   97 | 419/666
   43536 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,177)/(385,166) |   99 | 419/666
   43536 | enemy  | punch      | punch=jab feint=false charged=false body | (285,177)/(385,167) |  100 | 419/665
   43549 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (285,177)/(385,167) |  100 | 419/665
   43562 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (284,177)/(385,167) |  102 | 419/665
   43575 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (282,177)/(385,167) |  103 | 419/665
   43588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (281,177)/(385,168) |  104 | 419/665
   43603 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (279,177)/(384,168) |  105 | 419/665
   43603 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (279,177)/(384,168) |  105 | 419/665
   43616 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (278,177)/(384,168) |  107 | 419/665
   43629 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (276,177)/(384,169) |  108 | 419/665
   43643 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,177)/(384,169) |  109 | 419/665
   43655 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (274,178)/(384,169) |  110 | 419/665
   43668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (273,178)/(384,170) |  111 | 419/665
   43683 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (272,179)/(383,170) |  112 | 419/665
   43695 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (271,180)/(383,170) |  113 | 419/665
   43708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (270,180)/(383,171) |  114 | 419/665
   43708 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (270,180)/(383,171) |  114 | 419/665
   43722 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (269,181)/(383,171) |  115 | 419/665
   43736 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,182)/(383,171) |  116 | 419/665
   43748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (266,182)/(383,172) |  117 | 419/665
   43762 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (266,183)/(382,172) |  117 | 419/665
   43775 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (265,183)/(382,172) |  118 | 419/665
   43789 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (264,184)/(382,173) |  118 | 419/665
   43803 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (263,184)/(382,173) |  119 | 419/665
   43803 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (263,184)/(382,173) |  119 | 419/665
   43815 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (263,184)/(382,174) |  119 | 419/665
   43828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (262,185)/(382,174) |  120 | 419/665
   43843 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (261,185)/(381,174) |  121 | 419/665
   43856 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (261,186)/(381,175) |  121 | 419/665
   43869 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (260,186)/(381,175) |  122 | 419/665
   43883 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (259,187)/(381,175) |  122 | 419/665
   43896 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (259,187)/(381,176) |  123 | 419/665
   43909 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (258,187)/(381,176) |  123 | 419/665
   43909 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (258,187)/(381,176) |  123 | 419/665
   43923 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (257,188)/(380,176) |  124 | 419/665
   43936 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (257,188)/(380,177) |  123 | 419/665
   43949 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (257,188)/(379,177) |  123 | 419/665
   43962 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,188)/(379,177) |  122 | 419/665
   43962 | player | defense    | state=duck prev=none                     | (257,188)/(379,177) |  122 | 419/665
   43976 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,188)/(378,178) |  121 | 419/665
   43989 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,188)/(377,178) |  120 | 419/665
   44002 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,188)/(376,178) |  119 | 419/665
   44002 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (257,188)/(376,178) |  119 | 419/665
   44015 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,188)/(375,179) |  118 | 419/665
   44028 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,188)/(375,179) |  118 | 419/665
   44042 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,188)/(375,179) |  118 | 419/665
   44055 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,188)/(375,180) |  118 | 419/665
   44069 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,188)/(374,180) |  117 | 419/665
   44083 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,188)/(374,180) |  117 | 419/665
   44095 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,188)/(374,181) |  117 | 419/665
   44109 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,188)/(374,181) |  117 | 419/665
   44109 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (257,188)/(374,181) |  117 | 419/665
   44123 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,188)/(374,181) |  117 | 419/665
   44136 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,188)/(374,182) |  116 | 419/665
   44149 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (259,188)/(373,182) |  115 | 419/665
   44162 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (260,188)/(373,182) |  113 | 419/665
   44175 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (262,188)/(373,183) |  112 | 419/665
   44189 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (263,188)/(373,183) |  110 | 419/665
   44203 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (265,188)/(373,183) |  108 | 419/665
   44203 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (265,188)/(373,183) |  108 | 419/665
   44216 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (266,188)/(373,184) |  106 | 419/665
   44230 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (268,188)/(372,184) |  105 | 419/665
   44243 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (269,188)/(372,184) |  103 | 419/665
   44255 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (271,188)/(372,185) |  102 | 419/665
   44269 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (272,188)/(372,185) |  100 | 419/665
   44283 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (273,188)/(372,185) |   98 | 419/665
   44296 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (275,188)/(372,186) |   97 | 419/665
   44310 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (277,188)/(372,186) |   95 | 419/665
   44310 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (277,188)/(372,186) |   95 | 419/665
   44310 | enemy  | punch      | punch=leftHook feint=false charged=false | (278,188)/(371,186) |   93 | 419/664
   44323 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (278,188)/(371,186) |   93 | 419/664
   44336 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (280,188)/(371,187) |   92 | 419/664
   44350 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (281,188)/(371,187) |   90 | 419/664
   44363 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (282,188)/(371,187) |   88 | 419/664
   44376 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (284,188)/(371,188) |   87 | 419/664
   44390 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (285,188)/(371,188) |   85 | 419/664
   44403 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (287,188)/(370,188) |   83 | 419/664
   44403 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (287,188)/(370,188) |   83 | 419/664
   44415 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (289,188)/(370,189) |   81 | 419/664
   44429 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (291,188)/(370,189) |   79 | 419/664
   44442 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (293,188)/(370,189) |   77 | 419/664
   44456 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (296,188)/(370,190) |   74 | 419/664
   44469 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,188)/(370,190) |   72 | 419/664
   44482 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,188)/(369,190) |   69 | 419/664
   44496 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,188)/(369,191) |   67 | 419/664
   44510 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,188)/(369,191) |   65 | 419/664
   44510 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (304,188)/(369,191) |   65 | 419/664
   44523 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,188)/(369,191) |   63 | 419/664
   44535 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (308,188)/(369,191) |   61 | 419/664
   44550 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (310,188)/(369,191) |   59 | 419/664
   44563 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (313,188)/(369,192) |   56 | 419/664
   44576 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (315,188)/(369,192) |   54 | 419/664
   44576 | enemy  | punch      | punch=leftHook feint=false charged=false | (317,188)/(369,192) |   52 | 419/663
   44590 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (317,188)/(369,192) |   52 | 419/663
   44590 | player | punch      | punch=leftUppercut feint=false charged=f | (319,188)/(369,192) |   50 | 417/663
   44603 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (319,188)/(369,192) |   50 | 417/663
   44603 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (319,188)/(369,192) |   50 | 417/663
   44616 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (320,188)/(369,192) |   49 | 417/663
   44630 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (322,188)/(368,192) |   47 | 417/663
   44630 | player | dodge      | punch=leftHook method=duck               | (323,188)/(368,193) |   46 | 417/663
   44643 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (323,188)/(368,193) |   46 | 417/663
   44643 | enemy  | defense    | state=fullGuard prev=duck                | (323,188)/(368,193) |   46 | 417/663
   44643 | enemy  | block      | punch=leftUppercut damage=0 blocked=true | (324,188)/(368,193) |   44 | 417/663
   44656 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,188)/(368,193) |   44 | 376/663
   44670 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,188)/(368,193) |   43 | 376/663
   44683 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (327,188)/(368,193) |   41 | 376/663
   44696 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (329,188)/(368,193) |   40 | 376/663
   44696 | enemy  | defense    | state=duck prev=fullGuard                | (329,188)/(368,193) |   40 | 376/663
