=== HANDZ INPUT RECORDING ===
Date: 2026-08-11T21:54:43.780Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 88 | Enemy Level: 88
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 62"

=== ROUND 1 === (53.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 11 thrown, 2 landed (18%) 1 charged 10 body
  cross: 94 thrown, 29 landed (31%) 4 charged 86 body
  leftHook: 16 thrown, 5 landed (31%) 10 body
  rightHook: 24 thrown, 5 landed (21%) 8 body
  leftUppercut: 2 thrown, 0 landed (0%) 2 charged 2 body
  rightUppercut: 1 thrown, 0 landed (0%) 1 charged 1 body
ENEMY:
  jab: 7 thrown, 0 landed (0%) 2 body
  cross: 5 thrown, 0 landed (0%) 3 body
  leftHook: 3 thrown, 0 landed (0%) 1 charged 2 body
  leftUppercut: 3 thrown, 1 landed (33%) 1 body

--- MOVEMENT ---
Player distance traveled: 6651px | Avg dist from enemy: 81px
Time in range: 26.4s | Out of range: 26.8s

--- DEFENSE ---
Player: 20 ducks, 38 full guards, 3 blocks hit, 3 dodges
Enemy: 31 ducks, 41 full guards, 34 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   30771 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,404)/(455,386) |   83 | 16559/6160
   30785 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (375,404)/(456,385) |   83 | 16559/6160
   30798 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (377,404)/(458,384) |   83 | 16559/6160
   30811 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,404)/(459,384) |   83 | 16560/6160
   30811 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (379,404)/(459,384) |   83 | 16560/6160
   30825 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (381,404)/(461,383) |   83 | 16560/6160
   30838 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (383,404)/(462,382) |   83 | 16560/6160
   30850 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (385,404)/(464,380) |   83 | 16560/6160
   30865 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (386,404)/(466,379) |   84 | 16560/6160
   30878 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (388,404)/(469,378) |   84 | 16560/6160
   30878 | player | punch      | punch=rightHook feint=false charged=fals | (390,402)/(470,377) |   84 | 16560/6160
   30891 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (390,402)/(470,377) |   84 | 16560/6160
   30905 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (391,401)/(472,376) |   85 | 16561/6160
   30905 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (391,401)/(472,376) |   85 | 16561/6160
   30918 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (392,400)/(473,375) |   85 | 16561/6160
   30931 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (394,398)/(475,374) |   85 | 16561/6160
   30944 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (395,397)/(476,373) |   85 | 16561/6160
   30958 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (396,396)/(478,372) |   85 | 16561/6160
   30971 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (398,394)/(479,371) |   85 | 16561/6160
   30985 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (399,393)/(481,370) |   85 | 16562/6160
   30998 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (400,392)/(483,369) |   86 | 16562/6160
   31011 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (402,390)/(485,368) |   87 | 16562/6160
   31011 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (402,390)/(485,368) |   87 | 16562/6160
   31024 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (403,389)/(487,366) |   87 | 16562/6160
   31038 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (404,388)/(489,366) |   87 | 16562/6160
   31051 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (406,388)/(490,365) |   87 | 16562/6160
   31065 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,388)/(492,364) |   87 | 16563/6160
   31078 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (410,388)/(493,363) |   87 | 16563/6160
   31078 | player | defense    | state=fullGuard prev=duck                | (410,388)/(493,363) |   87 | 16563/6160
   31091 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (412,388)/(494,362) |   87 | 16563/6160
   31105 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (414,388)/(496,361) |   86 | 16563/6160
   31105 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (414,388)/(496,361) |   86 | 16563/6160
   31118 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (415,388)/(497,360) |   86 | 16563/6160
   31131 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (419,388)/(499,359) |   85 | 16563/6160
   31145 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (423,388)/(500,358) |   83 | 16563/6160
   31158 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(502,357) |   81 | 16563/6160
   31171 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(503,356) |   83 | 16563/6160
   31185 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(505,356) |   84 | 16563/6160
   31198 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(506,355) |   86 | 16563/6160
   31212 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(508,354) |   88 | 16563/6160
   31212 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (427,388)/(508,354) |   88 | 16563/6160
   31225 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(509,353) |   89 | 16563/6160
   31238 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(511,352) |   91 | 16563/6160
   31251 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(512,351) |   93 | 16563/6160
   31265 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(510,351) |   91 | 16563/6160
   31278 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(509,351) |   90 | 16563/6160
   31292 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(507,351) |   88 | 16563/6160
   31305 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(505,351) |   87 | 16563/6160
   31305 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (427,388)/(505,351) |   87 | 16563/6160
   31318 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(504,351) |   85 | 16563/6160
   31331 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(502,351) |   84 | 16563/6160
   31345 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(501,351) |   83 | 16563/6160
   31358 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(499,351) |   81 | 16563/6160
   31372 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(497,350) |   80 | 16563/6160
   31385 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(496,350) |   78 | 16563/6160
   31398 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(494,350) |   77 | 16563/6160
   31412 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(496,349) |   79 | 16563/6160
   31412 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (427,388)/(496,349) |   79 | 16563/6160
   31425 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(497,348) |   81 | 16563/6160
   31438 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(499,348) |   83 | 16563/6160
   31452 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(500,347) |   84 | 16563/6160
   31465 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(502,346) |   86 | 16563/6160
   31478 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(504,345) |   88 | 16563/6160
   31478 | player | defense    | state=none prev=fullGuard                | (427,388)/(504,345) |   88 | 16563/6160
   31492 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(505,344) |   90 | 16563/6160
   31505 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(507,343) |   92 | 16563/6160
   31505 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (427,388)/(507,343) |   92 | 16563/6160
   31518 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(509,342) |   94 | 16563/6160
   31532 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(510,341) |   95 | 16563/6161
   31545 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(512,340) |   97 | 16563/6161
   31545 | player | defense    | state=fullGuard prev=none                | (427,388)/(512,340) |   97 | 16563/6161
   31558 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(513,339) |   99 | 16563/6161
   31572 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(515,339) |  101 | 16563/6161
   31585 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,388)/(517,338) |  103 | 16563/6162
   31598 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (430,388)/(518,337) |  101 | 16563/6162
   31612 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (433,385)/(520,336) |  100 | 16563/6162
   31612 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (433,385)/(520,336) |  100 | 16563/6162
   31625 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (436,382)/(521,335) |   98 | 16563/6162
   31638 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (438,380)/(523,334) |   96 | 16563/6163
   31652 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (441,377)/(525,333) |   95 | 16563/6163
   31665 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,375)/(526,332) |   93 | 16563/6163
   31678 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (446,372)/(528,331) |   91 | 16563/6163
   31692 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (449,369)/(530,331) |   89 | 16563/6164
   31704 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (452,367)/(531,330) |   88 | 16563/6164
   31704 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (452,367)/(531,330) |   88 | 16563/6164
   31717 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (454,364)/(533,329) |   86 | 16563/6164
   31731 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (457,361)/(535,328) |   85 | 16563/6164
   31745 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,359)/(538,327) |   85 | 16563/6165
   31758 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (462,356)/(540,326) |   84 | 16563/6165
   31772 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (465,353)/(543,325) |   83 | 16563/6165
   31785 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,351)/(545,324) |   82 | 16563/6166
   31785 | player | defense    | state=duck prev=fullGuard                | (468,351)/(545,324) |   82 | 16563/6166
   31798 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (471,351)/(548,324) |   81 | 16563/6166
   31812 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (475,351)/(550,323) |   80 | 16563/6166
   31812 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (475,351)/(550,323) |   80 | 16563/6166
   31825 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (479,351)/(553,322) |   80 | 16563/6166
   31838 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (483,351)/(555,321) |   79 | 16563/6167
   31851 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (486,351)/(558,320) |   78 | 16564/6167
   31865 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (490,351)/(560,319) |   77 | 16564/6167
   31878 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (494,351)/(563,317) |   76 | 16564/6168
   31891 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (498,351)/(565,316) |   76 | 16564/6168
   31905 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (501,351)/(567,315) |   75 | 16564/6168
   31905 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (501,351)/(567,315) |   75 | 16564/6168
   31918 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (505,351)/(570,314) |   74 | 16564/6168
   31932 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (509,351)/(572,312) |   74 | 16565/6169
   31945 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (513,351)/(574,311) |   73 | 16565/6169
   31945 | player | punch      | punch=cross feint=false charged=false bo | (515,349)/(574,311) |   71 | 16565/6169
   31958 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (515,349)/(576,309) |   73 | 16565/6169
   31972 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (517,348)/(578,308) |   74 | 16565/6169
   31985 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (519,347)/(581,306) |   74 | 16565/6170
   31998 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (521,346)/(583,305) |   74 | 16565/6170
   31998 | enemy  | block      | punch=cross damage=0 blocked=true punchT | (523,344)/(585,304) |   75 | 16565/6170
   32012 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (523,344)/(585,304) |   75 | 16485/6170
   32012 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (523,344)/(585,304) |   75 | 16485/6170
   32025 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (524,344)/(587,302) |   76 | 16486/6170
   32038 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (525,343)/(590,301) |   78 | 16486/6170
   32052 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (526,343)/(592,299) |   79 | 16486/6170
   32065 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (527,342)/(594,298) |   81 | 16486/6170
   32078 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (528,341)/(596,296) |   82 | 16486/6170
   32092 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (529,341)/(598,295) |   84 | 16486/6170
   32105 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (530,340)/(601,293) |   85 | 16487/6170
   32105 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (530,340)/(601,293) |   85 | 16487/6170
   32118 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (530,340)/(603,292) |   87 | 16487/6170
   32132 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (531,339)/(605,290) |   88 | 16487/6170
   32145 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (532,339)/(607,289) |   90 | 16487/6170
   32159 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (533,338)/(609,288) |   91 | 16487/6170
   32172 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (534,337)/(612,286) |   93 | 16487/6170
   32185 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (535,337)/(614,285) |   95 | 16488/6170
   32185 | player | punch      | punch=cross feint=false charged=false bo | (536,336)/(614,285) |   93 | 16487/6170
   32198 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (536,336)/(616,283) |   96 | 16487/6170
   32212 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (537,336)/(618,282) |   98 | 16488/6170
   32212 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (537,336)/(618,282) |   98 | 16488/6170
   32225 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (538,335)/(620,280) |   99 | 16488/6170
   32238 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (539,335)/(623,279) |  101 | 16488/6170
   32251 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (539,334)/(625,277) |  102 | 16488/6170
   32264 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (540,334)/(627,276) |  104 | 16488/6170
   32278 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (541,333)/(629,274) |  106 | 16489/6170
   32292 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (542,333)/(631,273) |  107 | 16489/6170
   32305 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (543,332)/(634,271) |  109 | 16489/6170
   32305 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (543,332)/(634,271) |  109 | 16489/6170
   32319 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (544,332)/(636,270) |  111 | 16489/6170
   32332 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (545,331)/(638,268) |  113 | 16489/6170
   32345 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (545,331)/(640,267) |  114 | 16489/6170
   32359 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (546,330)/(642,266) |  116 | 16490/6170
   32372 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (547,330)/(645,264) |  118 | 16490/6170
   32385 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (548,329)/(647,263) |  119 | 16490/6170
   32399 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,329)/(649,261) |  121 | 16490/6170
   32412 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,327)/(651,260) |  123 | 16490/6170
   32412 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (549,327)/(651,260) |  123 | 16490/6170
   32425 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,325)/(649,259) |  120 | 16490/6170
   32439 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,323)/(646,259) |  117 | 16491/6170
   32452 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,321)/(644,259) |  114 | 16491/6170
   32465 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,319)/(642,259) |  111 | 16491/6170
   32479 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,317)/(639,259) |  108 | 16491/6170
   32492 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,315)/(638,257) |  106 | 16491/6170
   32492 | player | punch      | punch=cross feint=false charged=false bo | (549,314)/(638,257) |  105 | 16491/6170
   32505 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,314)/(636,256) |  104 | 16491/6170
   32505 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (549,314)/(636,256) |  104 | 16491/6170
   32518 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,312)/(634,255) |  103 | 16491/6170
   32532 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,310)/(632,253) |  101 | 16491/6170
   32545 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,308)/(630,252) |   99 | 16492/6170
   32559 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,306)/(628,250) |   97 | 16492/6170
   32572 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,304)/(626,249) |   95 | 16492/6170
   32585 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,302)/(624,247) |   94 | 16492/6170
   32599 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,300)/(623,246) |   92 | 16492/6170
   32612 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (549,299)/(621,245) |   90 | 16492/6170
   32612 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (549,299)/(621,245) |   90 | 16492/6170
   32625 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,297)/(619,243) |   88 | 16493/6170
   32625 | enemy  | defense    | state=duck prev=fullGuard                | (549,297)/(619,243) |   88 | 16493/6170
   32639 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,295)/(617,242) |   86 | 16493/6170
   32652 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,295)/(615,241) |   85 | 16493/6170
   32665 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,295)/(613,239) |   85 | 16493/6170
   32679 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,295)/(611,238) |   84 | 16493/6170
   32692 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,295)/(609,237) |   84 | 16493/6170
   32705 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,295)/(607,236) |   83 | 16494/6170
   32705 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (549,295)/(607,236) |   83 | 16494/6170
   32719 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,295)/(605,234) |   83 | 16494/6170
   32731 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,295)/(603,233) |   82 | 16494/6170
   32744 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,295)/(601,232) |   82 | 16494/6170
   32758 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,295)/(599,231) |   82 | 16494/6170
   32771 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,295)/(597,230) |   81 | 16494/6170
   32784 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,295)/(595,228) |   81 | 16495/6170
   32798 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,295)/(593,227) |   81 | 16495/6170
   32812 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (549,295)/(591,226) |   81 | 16495/6170
